universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch
179,122489577,33.18019552520447,0.0,33.18019552520447,1,1,193,568
180,754769324,32.558164361268595,0.0,32.558164361268595,1,1,176,305
181,1603600206,4.228696316841462,0.0,4.228696316841462,0,0,-1,-1
182,1315362644,8.122926172492335,0.0,8.122926172492335,0,0,-1,-1
183,1734862394,4.964039692212103,0.0,4.964039692212103,0,0,-1,-1
184,2676705474,17.14164521247349,0.0,17.14164521247349,0,0,-1,-1
185,3388278415,58.22814178863157,0.0,58.22814178863157,1,1,330,805
186,815106566,10.875004765385235,0.0,10.875004765385235,0,0,-1,-1
187,665989992,5.0445568807304655,0.0,5.0445568807304655,0,0,-1,-1
188,2735703960,5.028292587752468,0.0,5.028292587752468,1,1,467,774
189,1057730702,8.47608513648393,0.0,8.47608513648393,1,0,605,-1
190,1743070882,13.544034690570998,0.0,13.544034690570998,0,0,-1,-1
191,1750429158,7.866096741729294,0.0,7.866096741729294,0,0,-1,-1
192,1679532955,14.521681180255058,0.0,14.521681180255058,0,0,-1,-1
193,1770978346,9.179057309212562,0.0,9.179057309212562,0,0,-1,-1
194,1614379029,19.212961608318242,0.0,19.212961608318242,1,1,290,604
195,2350529979,27.48712283091625,0.0,27.48712283091625,1,1,368,687
196,218472799,3.8036721930093664,0.0,3.8036721930093664,0,0,-1,-1
197,1085308687,10.280998922013962,0.0,10.280998922013962,1,1,437,820
198,4092294454,13.596746249315421,0.0,13.596746249315421,0,0,-1,-1
199,2136133712,24.396192887983705,0.0,24.396192887983705,1,1,460,736
200,2796612727,5.328852434569831,0.0,5.328852434569831,0,0,-1,-1
201,4168984790,2.8623965327292464,0.0,2.8623965327292464,1,0,578,-1
202,3627915857,31.140168776258143,0.0,31.140168776258143,1,1,389,606
203,1017675168,6.958856213097962,0.0,6.958856213097962,0,0,-1,-1
204,2440307300,6.762819233045024,0.0,6.762819233045024,1,0,516,-1
205,1035252560,30.316446210104644,0.0,30.316446210104644,1,1,543,912
206,4099741446,46.410076532434786,0.0,46.410076532434786,1,1,121,830
207,8578029,33.92829929272547,0.0,33.92829929272547,1,1,301,580
208,1167236097,10.381832603801156,0.0,10.381832603801156,0,0,-1,-1
209,3851120783,23.78647617487321,0.0,23.78647617487321,0,0,-1,-1
210,1795682593,13.864879805072079,0.0,13.864879805072079,1,1,328,365
211,309016767,3.316225620879457,0.0,3.316225620879457,0,0,-1,-1
212,1792480733,10.55546570086605,0.0,10.55546570086605,0,0,-1,-1
213,3391705518,4.146553214214442,0.0,4.146553214214442,1,0,942,-1
214,3922343237,7.22184489475182,0.0,7.22184489475182,1,0,741,-1
215,245069359,24.71192820898437,0.0,24.71192820898437,1,1,596,828
216,3262314298,20.598831182828636,0.0,20.598831182828636,0,0,-1,-1
217,2046571360,28.43238079623516,0.0,28.43238079623516,1,0,582,-1
218,2028858429,18.164857772555155,0.0,18.164857772555155,0,0,-1,-1
219,3789374092,9.923640114666442,0.0,9.923640114666442,0,0,-1,-1
220,2515241413,3.2588101581673667,0.0,3.2588101581673667,1,0,700,-1
221,1934782125,16.22244791744922,0.0,16.22244791744922,0,0,-1,-1
222,2887404724,3.2917736665024515,0.0,3.2917736665024515,0,0,-1,-1
223,722400891,5.61715347046235,0.0,5.61715347046235,0,0,-1,-1
224,1449988814,29.909811161049085,0.0,29.909811161049085,0,0,-1,-1
225,3961471228,12.360072544962975,0.0,12.360072544962975,0,0,-1,-1
226,3118608473,13.039518576819832,0.0,13.039518576819832,1,1,526,837
227,3184335324,13.180762671094037,0.0,13.180762671094037,0,0,-1,-1
228,2754907715,20.644058135742608,0.0,20.644058135742608,1,1,372,709
229,796219845,14.25337566397809,0.0,14.25337566397809,1,0,681,-1
230,1292836505,8.919746342032653,0.0,8.919746342032653,1,0,597,-1
231,950382060,2.187813156893741,0.0,2.187813156893741,0,0,-1,-1
232,3301462656,15.862142914614003,0.0,15.862142914614003,1,0,846,-1
233,3236263557,7.421633463708929,0.0,7.421633463708929,1,0,686,-1
234,3218693368,31.201754004083522,0.0,31.201754004083522,1,1,259,430
235,3243429575,19.904331818900637,0.0,19.904331818900637,1,1,242,535
236,1252763199,3.8971010278437554,0.0,3.8971010278437554,1,0,957,-1
237,4231940733,10.106042862272844,0.0,10.106042862272844,0,0,-1,-1
238,151654760,14.115162917312178,0.0,14.115162917312178,0,0,-1,-1
239,117320266,10.42128187245758,0.0,10.42128187245758,1,1,670,995
240,1021677664,9.346901062706056,0.0,9.346901062706056,0,0,-1,-1
241,3149582572,19.188111547438787,0.0,19.188111547438787,0,0,-1,-1
242,2741349561,45.00151372720692,0.0,45.00151372720692,0,0,-1,-1
243,57849077,11.256588488718096,0.0,11.256588488718096,1,0,945,-1
244,1168396252,56.71740055003624,0.0,56.71740055003624,1,1,340,781
245,1938034388,25.318308024779792,0.0,25.318308024779792,1,0,599,-1
246,4294420075,5.406667564546988,0.0,5.406667564546988,0,0,-1,-1
247,2913736812,6.14442281290776,0.0,6.14442281290776,0,0,-1,-1
248,3623274997,3.2714487538408585,0.0,3.2714487538408585,1,0,765,-1
249,3093510396,9.22276635769093,0.0,9.22276635769093,1,0,731,-1
250,2733277453,9.870183118343332,0.0,9.870183118343332,0,0,-1,-1
251,404224459,7.151124563799993,0.0,7.151124563799993,1,0,495,-1
252,1359482401,7.316009086297981,0.0,7.316009086297981,1,0,679,-1
253,1496917852,10.757006473673236,0.0,10.757006473673236,0,0,-1,-1
254,2037030101,4.659185359180743,0.0,4.659185359180743,0,0,-1,-1
255,4219096741,10.265690608021629,0.0,10.265690608021629,1,0,819,-1
256,3456602911,13.22746189549955,0.0,13.22746189549955,1,0,719,-1
257,1942678425,12.797123617467284,0.0,12.797123617467284,0,0,-1,-1
258,40137489,20.332111407456143,0.0,20.332111407456143,0,0,-1,-1
259,3079579585,12.17426536328803,0.0,12.17426536328803,0,0,-1,-1
260,1885825066,9.10489066171331,0.0,9.10489066171331,0,0,-1,-1
261,2977137495,21.401632376445612,0.0,21.401632376445612,1,0,483,-1
262,2802522036,7.6782505141456365,0.0,7.6782505141456365,1,1,514,776
263,219804192,16.87783351367678,0.0,16.87783351367678,0,0,-1,-1
264,510844454,13.510965428019515,0.0,13.510965428019515,1,0,935,-1
265,3984472778,14.717740208586578,0.0,14.717740208586578,1,1,747,988
266,1587170953,21.342127935089568,0.0,21.342127935089568,0,0,-1,-1
267,175573797,14.760864562600725,0.0,14.760864562600725,1,0,794,-1
268,1745093706,2.5775740860509617,0.0,2.5775740860509617,0,0,-1,-1
269,2001344094,11.124661707357717,0.0,11.124661707357717,1,0,548,-1
270,282276503,6.919353887206201,0.0,6.919353887206201,1,0,602,-1
271,3972896984,10.615758657651805,0.0,10.615758657651805,0,0,-1,-1
272,730429267,4.902532502250018,0.0,4.902532502250018,1,0,751,-1
273,3136427865,15.726190918318531,0.0,15.726190918318531,0,0,-1,-1
274,3750270159,17.869703225606283,0.0,17.869703225606283,1,0,850,-1
275,3470898303,6.888195689826102,0.0,6.888195689826102,1,0,867,-1
276,308677424,11.584328651594339,0.0,11.584328651594339,0,0,-1,-1
277,3682522706,6.007288963279992,0.0,6.007288963279992,0,0,-1,-1
278,2783541879,8.4731326028229,0.0,8.4731326028229,1,1,468,898
279,3288850058,4.0959469580642,0.0,4.0959469580642,0,0,-1,-1
280,89512818,13.606373708513845,0.0,13.606373708513845,1,1,584,802
281,3646801614,9.16598902153484,0.0,9.16598902153484,0,0,-1,-1
282,711216561,26.838956806216647,0.0,26.838956806216647,1,0,709,-1
283,2135252859,5.693225483714896,0.0,5.693225483714896,1,0,728,-1
284,2308724369,19.269236054152643,0.0,19.269236054152643,1,1,303,689
285,2428955382,24.670353783213347,0.0,24.670353783213347,1,1,521,929
286,2035361950,12.574446479795068,0.0,12.574446479795068,1,0,753,-1
287,3957459496,6.554828421825599,0.0,6.554828421825599,0,0,-1,-1
288,399926820,9.753993641854274,0.0,9.753993641854274,1,0,865,-1
289,167638968,4.87914356076633,0.0,4.87914356076633,0,0,-1,-1
290,3915212196,19.21140542394458,0.0,19.21140542394458,1,1,394,522
291,2789818243,6.124062288211297,0.0,6.124062288211297,0,0,-1,-1
292,1756750411,39.992826924348165,0.0,39.992826924348165,1,0,438,-1
293,914165617,9.650006639219848,0.0,9.650006639219848,0,0,-1,-1
294,468151089,6.175450260370055,0.0,6.175450260370055,0,0,-1,-1
295,2650086898,10.637971959071658,0.0,10.637971959071658,1,0,535,-1
296,258605734,48.903124346825116,0.0,48.903124346825116,1,1,70,454
297,2195753444,3.4840166125774217,0.0,3.4840166125774217,0,0,-1,-1
298,3824773868,5.133176479637072,0.0,5.133176479637072,0,0,-1,-1
299,3235846506,5.189882100208602,0.0,5.189882100208602,0,0,-1,-1
300,2434613359,8.75409198181458,0.0,8.75409198181458,0,0,-1,-1
301,1683810119,15.454521359516498,0.0,15.454521359516498,0,0,-1,-1
302,2348244119,2.677114498185566,0.0,2.677114498185566,0,0,-1,-1
303,723355910,10.34263840453962,0.0,10.34263840453962,1,1,442,974
304,1765021700,5.984446097735032,0.0,5.984446097735032,0,0,-1,-1
305,1464920678,1.8280426948297248,0.0,1.8280426948297248,0,0,-1,-1
306,1375038165,3.5716614081867784,0.0,3.5716614081867784,0,0,-1,-1
307,406426975,27.55293734000951,0.0,27.55293734000951,1,1,341,914
308,803170527,137.33242301221532,0.0,137.33242301221532,0,0,-1,-1
309,2563351391,46.40891455609908,0.0,46.40891455609908,1,0,992,-1
310,1220751515,38.469954655639086,0.0,38.469954655639086,1,1,339,552
311,3525160172,8.368430199004388,0.0,8.368430199004388,0,0,-1,-1
312,4155255985,14.124211116990724,0.0,14.124211116990724,0,0,-1,-1
313,3344470757,24.959985825523617,0.0,24.959985825523617,0,0,-1,-1
314,2317716396,19.75568353965219,0.0,19.75568353965219,0,0,-1,-1
315,3206372194,14.13770989015043,0.0,14.13770989015043,1,0,951,-1
316,2100631437,15.810448085487042,0.0,15.810448085487042,1,1,734,935
317,3276381713,41.29589107932846,0.0,41.29589107932846,1,0,48,-1
318,1784623629,14.94102480741319,0.0,14.94102480741319,1,1,649,949
319,1493465579,10.54949584424576,0.0,10.54949584424576,1,0,584,-1
320,1546483241,28.797331716920986,0.0,28.797331716920986,0,0,-1,-1
321,130657369,17.220665755031515,0.0,17.220665755031515,0,0,-1,-1
322,1514874631,4.544128493708612,0.0,4.544128493708612,0,0,-1,-1
323,1920970694,17.39986913757622,0.0,17.39986913757622,1,0,704,-1
324,665690249,35.34182209911,0.0,35.34182209911,1,1,379,715
325,1284336129,36.117024934951836,0.0,36.117024934951836,1,1,482,893
326,3577765394,10.655021124551148,0.0,10.655021124551148,1,1,181,696
327,1114885933,17.22603578982316,0.0,17.22603578982316,0,0,-1,-1
328,688011164,19.23799607350431,0.0,19.23799607350431,1,0,863,-1
329,3443024728,40.329432642791964,0.0,40.329432642791964,0,0,-1,-1
330,1979625298,11.671294529590327,0.0,11.671294529590327,1,0,401,-1
331,3217975035,9.777528583733709,0.0,9.777528583733709,1,0,456,-1
332,670810946,13.475142908102663,0.0,13.475142908102663,1,1,306,554
333,2669186343,27.707727963674852,0.0,27.707727963674852,1,1,136,398
334,194060388,19.32518044924985,0.0,19.32518044924985,1,1,738,966
335,1521024576,31.62539158154738,0.0,31.62539158154738,0,0,-1,-1
336,467320470,45.24387766711484,0.0,45.24387766711484,1,1,389,881
337,2645495553,9.518207202927256,0.0,9.518207202927256,1,0,620,-1
338,2357956453,11.926463846419324,0.0,11.926463846419324,1,0,720,-1
339,2075090275,7.17281910779302,0.0,7.17281910779302,0,0,-1,-1
340,1430488323,5.217106636191775,0.0,5.217106636191775,0,0,-1,-1
341,1970428114,13.593844284666082,0.0,13.593844284666082,1,1,374,866
342,576012914,15.831158886335231,0.0,15.831158886335231,1,0,974,-1
343,3557991120,6.477623573302916,0.0,6.477623573302916,0,0,-1,-1
344,1907886518,14.967220425137214,0.0,14.967220425137214,0,0,-1,-1
345,2633967255,10.132116427386052,0.0,10.132116427386052,0,0,-1,-1
346,2097079096,22.75759933989805,0.0,22.75759933989805,1,0,393,-1
347,3598138708,6.156792832573147,0.0,6.156792832573147,0,0,-1,-1
348,2635255104,12.173528429805682,0.0,12.173528429805682,0,0,-1,-1
349,1679686787,31.010128778291826,0.0,31.010128778291826,1,1,603,835
350,1866734449,14.582380939244432,0.0,14.582380939244432,0,0,-1,-1
351,889695018,5.025764948963847,0.0,5.025764948963847,0,0,-1,-1
352,1561858334,5.696473388070936,0.0,5.696473388070936,0,0,-1,-1
353,141051063,8.924753481104334,0.0,8.924753481104334,1,0,921,-1
354,608876553,5.809074463628073,0.0,5.809074463628073,1,0,621,-1
355,1604251902,6.001940005608743,0.0,6.001940005608743,0,0,-1,-1
356,3758853244,3.829277159039162,0.0,3.829277159039162,0,0,-1,-1
357,4153661607,5.866211331321899,0.0,5.866211331321899,1,0,974,-1
358,2235555902,7.344804921628793,0.0,7.344804921628793,1,1,559,773
359,3099136223,44.65201698374322,0.0,44.65201698374322,1,1,207,350
360,3986856555,119.66284054869207,0.0,119.66284054869207,0,0,-1,-1
361,3601834206,12.172928732494556,0.0,12.172928732494556,0,0,-1,-1
362,605054164,10.91484896667625,0.0,10.91484896667625,0,0,-1,-1
363,608724958,4.535145546821631,0.0,4.535145546821631,0,0,-1,-1
364,3731959659,24.272828884108375,0.0,24.272828884108375,0,0,-1,-1
365,2889109492,6.6165167467722945,0.0,6.6165167467722945,0,0,-1,-1
366,1934747335,9.773841136923446,0.0,9.773841136923446,0,0,-1,-1
367,346607843,23.06881186102214,0.0,23.06881186102214,1,0,557,-1
368,3176361213,28.08197070692024,0.0,28.08197070692024,1,0,790,-1
369,2578573319,37.832434303804405,0.0,37.832434303804405,1,1,232,554
370,4084816275,16.55026525546199,0.0,16.55026525546199,1,0,725,-1
371,3356595281,42.31720501358785,0.0,42.31720501358785,1,1,219,588
372,984065224,10.136556674405094,0.0,10.136556674405094,1,1,694,951
373,4256191438,5.4921103030473875,0.0,5.4921103030473875,0,0,-1,-1
374,3894427930,13.00949891326087,0.0,13.00949891326087,1,0,741,-1
375,512377602,13.120445268936951,0.0,13.120445268936951,1,0,631,-1
376,4029022195,3.6223386248349776,0.0,3.6223386248349776,1,0,848,-1
377,3715750637,7.959760145649879,0.0,7.959760145649879,1,1,814,890
378,271919384,5.60653353214423,0.0,5.60653353214423,1,0,804,-1
379,2947622831,13.605789444029153,0.0,13.605789444029153,1,0,518,-1
380,2488215517,16.493656624770065,0.0,16.493656624770065,0,0,-1,-1
381,110890794,27.44945643764647,0.0,27.44945643764647,1,0,996,-1
382,2946412024,2.9354478599388516,0.0,2.9354478599388516,1,0,877,-1
383,3127825772,5.309703038746007,0.0,5.309703038746007,0,0,-1,-1
384,3343276905,15.618880530692211,0.0,15.618880530692211,1,0,770,-1
385,4040530062,20.5618246563332,0.0,20.5618246563332,0,0,-1,-1
386,965839523,12.062974047390801,0.0,12.062974047390801,0,0,-1,-1
387,2571100959,30.386834239226005,0.0,30.386834239226005,1,1,302,434
388,882446387,95.86798216063588,0.0,95.86798216063588,1,0,396,-1
389,1494731341,8.643612508672149,0.0,8.643612508672149,0,0,-1,-1
390,369459839,2.111305102086426,0.0,2.111305102086426,0,0,-1,-1
391,3616388498,11.23512448055542,0.0,11.23512448055542,1,1,726,925
392,2882738515,2.983393493634608,0.0,2.983393493634608,1,0,933,-1
393,2419712337,13.774569642802064,0.0,13.774569642802064,1,0,678,-1
394,2841663727,25.62168618844538,0.0,25.62168618844538,1,1,211,578
395,161503382,18.092584468413843,0.0,18.092584468413843,1,1,586,818
396,3429754963,8.037630831540742,0.0,8.037630831540742,1,0,372,-1
397,1112156567,26.912839817976803,0.0,26.912839817976803,0,0,-1,-1
398,1006923683,27.482461277246497,0.0,27.482461277246497,0,0,-1,-1
399,1654466463,1.5074364230845902,0.0,1.5074364230845902,0,0,-1,-1
400,4015260779,41.15912493361127,0.0,41.15912493361127,1,1,215,569
401,3121001240,4.997031170333236,0.0,4.997031170333236,0,0,-1,-1
402,464452844,53.850192713283185,0.0,53.850192713283185,1,1,499,564
403,1268751627,20.04797868581467,0.0,20.04797868581467,1,1,658,993
404,2463664609,12.520616415322067,0.0,12.520616415322067,1,0,659,-1
405,2495296604,36.443728137252755,0.0,36.443728137252755,1,1,260,447
406,1250806127,9.50934189292445,0.0,9.50934189292445,0,0,-1,-1
407,1710210983,12.07669763051468,0.0,12.07669763051468,1,0,583,-1
408,4244717936,18.92331526227236,0.0,18.92331526227236,1,1,527,762
409,3093918255,31.007850498544762,0.0,31.007850498544762,1,1,363,439
410,3947689715,17.80681970622897,0.0,17.80681970622897,0,0,-1,-1
411,3827508668,9.386085024121144,0.0,9.386085024121144,0,0,-1,-1
412,1603637039,5.853687974181987,0.0,5.853687974181987,1,1,623,779
413,1431956836,17.149139547959972,0.0,17.149139547959972,1,0,845,-1
414,1212158732,8.926373057041179,0.0,8.926373057041179,0,0,-1,-1
415,1286077001,11.866990471777916,0.0,11.866990471777916,0,0,-1,-1
416,1179248828,14.288434301844724,0.0,14.288434301844724,0,0,-1,-1
417,212615884,12.584500565709687,0.0,12.584500565709687,1,0,468,-1
418,101207916,8.454023234983456,0.0,8.454023234983456,0,0,-1,-1
419,4094337223,28.11108385815901,0.0,28.11108385815901,1,1,554,869
420,1603352710,5.441780390302701,0.0,5.441780390302701,1,0,910,-1
421,2421952912,36.95818280998502,0.0,36.95818280998502,1,1,184,631
422,852827936,4.987028519318762,0.0,4.987028519318762,1,0,603,-1
423,87400972,13.906500822402375,0.0,13.906500822402375,0,0,-1,-1
424,3824516015,13.967277499059225,0.0,13.967277499059225,1,0,680,-1
425,2557334460,77.40986945081053,0.0,77.40986945081053,1,1,219,499
426,2070440029,12.281761330614403,0.0,12.281761330614403,1,1,90,991
427,4253241186,4.416440250410206,0.0,4.416440250410206,0,0,-1,-1
428,1520869109,5.7567878005059345,0.0,5.7567878005059345,1,0,767,-1
429,1007154690,2.1161150820772887,0.0,2.1161150820772887,0,0,-1,-1
430,1272713115,15.892174061577862,0.0,15.892174061577862,1,0,872,-1
431,3402772020,6.795623065915566,0.0,6.795623065915566,0,0,-1,-1
432,2148510402,21.727164569492327,0.0,21.727164569492327,1,1,516,758
433,3956279812,8.676730625603518,0.0,8.676730625603518,1,1,711,974
434,3390250265,8.22761177575741,0.0,8.22761177575741,1,0,915,-1
435,4290742669,3.255904121334426,0.0,3.255904121334426,0,0,-1,-1
436,3321206265,3.8461156510755297,0.0,3.8461156510755297,0,0,-1,-1
437,1111452079,6.062162383258303,0.0,6.062162383258303,0,0,-1,-1
438,2907333017,18.534091411417446,0.0,18.534091411417446,1,0,687,-1
439,612575038,8.49666603746447,0.0,8.49666603746447,0,0,-1,-1
440,28443977,17.0541695456648,0.0,17.0541695456648,0,0,-1,-1
441,3810187347,26.4087692377926,0.0,26.4087692377926,1,0,480,-1
442,1301597360,34.736192026840186,0.0,34.736192026840186,1,0,925,-1
443,2229834159,10.778302249502712,0.0,10.778302249502712,0,0,-1,-1
444,3796619958,14.839758132370056,0.0,14.839758132370056,1,1,676,807
445,314615699,6.702940901037206,0.0,6.702940901037206,1,0,671,-1
446,2676389205,34.72010332470128,0.0,34.72010332470128,0,0,-1,-1
447,1243535399,15.85120444023474,0.0,15.85120444023474,0,0,-1,-1
448,2629024892,16.45980315393555,0.0,16.45980315393555,1,1,452,585
449,861308859,19.158765561067465,0.0,19.158765561067465,1,1,390,798
450,1163410807,24.469050450148643,0.0,24.469050450148643,0,0,-1,-1
451,256468212,6.935159024283523,0.0,6.935159024283523,1,0,568,-1
452,1885780465,22.749774345872623,0.0,22.749774345872623,1,0,224,-1
453,345864905,45.86706455269571,0.0,45.86706455269571,1,0,29,-1
454,3216333156,7.120268971401092,0.0,7.120268971401092,0,0,-1,-1
455,2621760483,22.56061494878836,0.0,22.56061494878836,1,1,648,978
456,2942138787,21.17594680705822,0.0,21.17594680705822,1,0,459,-1
457,2037102680,5.2457928169561,0.0,5.2457928169561,0,0,-1,-1
458,532827595,8.485820041626399,0.0,8.485820041626399,0,0,-1,-1
459,3155607182,3.0318281786630483,0.0,3.0318281786630483,0,0,-1,-1
460,1751237632,9.747049439106029,0.0,9.747049439106029,0,0,-1,-1
461,1167040135,5.547379373334006,0.0,5.547379373334006,1,0,466,-1
462,936227010,4.51757230367601,0.0,4.51757230367601,0,0,-1,-1
463,2380141407,8.364548057996746,0.0,8.364548057996746,0,0,-1,-1
464,1171489376,5.744058535793158,0.0,5.744058535793158,1,1,631,874
465,3957130688,14.705989556698519,0.0,14.705989556698519,1,1,596,781
466,2184870803,5.0313200862971215,0.0,5.0313200862971215,1,1,467,638
467,1756615918,14.381324958382443,0.0,14.381324958382443,0,0,-1,-1
468,1367389933,5.302292334850167,0.0,5.302292334850167,1,0,794,-1
469,236529407,8.142392871615291,0.0,8.142392871615291,1,0,581,-1
470,515733140,51.18591356495664,0.0,51.18591356495664,1,0,245,-1
471,2261833179,32.87819329556283,0.0,32.87819329556283,1,1,377,649
472,3301317282,35.94867866778257,0.0,35.94867866778257,1,0,144,-1
473,493679014,11.750151389353691,0.0,11.750151389353691,0,0,-1,-1
474,2756668856,50.24410613774762,0.0,50.24410613774762,1,1,285,845
475,1794134543,13.55313369108305,0.0,13.55313369108305,1,0,382,-1
476,3415264444,7.655924854370575,0.0,7.655924854370575,0,0,-1,-1
477,2553960868,5.982484478359457,0.0,5.982484478359457,0,0,-1,-1
478,2134048645,8.538066818821225,0.0,8.538066818821225,1,0,633,-1
479,1625084009,8.829660927939385,0.0,8.829660927939385,1,0,420,-1
480,1249307191,3.778011763636426,0.0,3.778011763636426,0,0,-1,-1
481,1082447570,11.691884415679759,0.0,11.691884415679759,0,0,-1,-1
482,976691397,19.7711136861277,0.0,19.7711136861277,1,0,714,-1
483,2684174332,7.698528830153971,0.0,7.698528830153971,0,0,-1,-1
484,2752169947,40.15638487479051,0.0,40.15638487479051,0,0,-1,-1
485,1902104913,9.027503394518485,0.0,9.027503394518485,0,0,-1,-1
486,2598096784,5.169242065545585,0.0,5.169242065545585,1,0,818,-1
487,4061290680,3.600985399622126,0.0,3.600985399622126,0,0,-1,-1
488,2946766907,4.032435347827926,0.0,4.032435347827926,1,0,899,-1
489,110908710,43.47649549858394,0.0,43.47649549858394,0,0,-1,-1
490,616573693,8.219664792549377,0.0,8.219664792549377,1,0,1000,-1
491,1840346891,32.57988551069199,0.0,32.57988551069199,1,1,398,939
492,1403339385,16.622768456026495,0.0,16.622768456026495,1,0,490,-1
493,3332247877,4.973760518040301,0.0,4.973760518040301,0,0,-1,-1
494,1921257197,7.492064782065293,0.0,7.492064782065293,0,0,-1,-1
495,1660160578,17.397644471533585,0.0,17.397644471533585,1,1,150,413
496,2049427051,29.177695557830173,0.0,29.177695557830173,0,0,-1,-1
497,3659405899,32.55482100506933,0.0,32.55482100506933,1,0,654,-1
498,3047671368,2.7472901401831678,0.0,2.7472901401831678,0,0,-1,-1
499,856414046,5.115281856186524,0.0,5.115281856186524,1,1,604,914
500,1727759131,7.690240074890267,0.0,7.690240074890267,0,0,-1,-1
501,2639758385,24.35570007481707,0.0,24.35570007481707,1,1,414,606
502,1449304443,11.787066602876271,0.0,11.787066602876271,1,1,564,791
503,3796945404,0.8199376179577949,0.0,0.8199376179577949,0,0,-1,-1
504,3425607333,24.241597753785424,0.0,24.241597753785424,0,0,-1,-1
505,834196302,12.085290730302587,0.0,12.085290730302587,0,0,-1,-1
506,302199157,24.511802921625286,0.0,24.511802921625286,0,0,-1,-1
507,3461004320,8.424013685962978,0.0,8.424013685962978,1,0,818,-1
508,2936849487,10.023783183714905,0.0,10.023783183714905,0,0,-1,-1
509,812535602,14.178271445174019,0.0,14.178271445174019,0,0,-1,-1
510,3964844382,16.81797255205936,0.0,16.81797255205936,0,0,-1,-1
511,2479341520,14.352059142786956,0.0,14.352059142786956,1,0,605,-1
512,3700316174,8.50989160080703,0.0,8.50989160080703,0,0,-1,-1
513,951786277,27.614078038364436,0.0,27.614078038364436,1,1,355,477
514,1384780201,12.351474744826657,0.0,12.351474744826657,1,1,513,795
515,3358193326,7.625210876878486,0.0,7.625210876878486,1,0,533,-1
516,2548030380,4.964720382237319,0.0,4.964720382237319,1,0,526,-1
517,3983057017,15.39449063053361,0.0,15.39449063053361,1,0,577,-1
518,984301245,4.340057362683297,0.0,4.340057362683297,1,0,727,-1
519,1909453972,4.882001356981761,0.0,4.882001356981761,0,0,-1,-1
520,3818942108,16.684974815626312,0.0,16.684974815626312,1,0,387,-1
521,3046166667,5.534406440647057,0.0,5.534406440647057,1,0,727,-1
522,2119832332,6.831645622259501,0.0,6.831645622259501,0,0,-1,-1
523,842488731,15.097075979067823,0.0,15.097075979067823,1,0,775,-1
524,2305228329,10.046456865527466,0.0,10.046456865527466,1,0,622,-1
525,4161287626,5.0189430578309775,0.0,5.0189430578309775,0,0,-1,-1
526,578434272,6.450715412519888,0.0,6.450715412519888,0,0,-1,-1
527,499633510,6.949101275443583,0.0,6.949101275443583,0,0,-1,-1
528,28601994,19.15305697214039,0.0,19.15305697214039,1,0,541,-1
529,3336934015,1.8881022106466023,0.0,1.8881022106466023,1,0,742,-1
530,532513426,39.25115770653217,0.0,39.25115770653217,0,0,-1,-1
531,362298601,9.775740078136401,0.0,9.775740078136401,0,0,-1,-1
532,642156272,4.423350623960952,0.0,4.423350623960952,0,0,-1,-1
533,440779358,8.988054876293795,0.0,8.988054876293795,1,0,490,-1
534,4095981530,31.707136318680927,0.0,31.707136318680927,0,0,-1,-1
535,2942775985,28.015575362342858,0.0,28.015575362342858,1,1,243,816
536,35218504,32.980761382209344,0.0,32.980761382209344,1,1,477,882
537,1147844773,25.07959456966072,0.0,25.07959456966072,1,1,159,458
538,2278589453,25.73123298981866,0.0,25.73123298981866,1,1,311,618
539,1177661762,7.962477978487933,0.0,7.962477978487933,0,0,-1,-1
540,732830099,13.230666079742,0.0,13.230666079742,1,1,519,781
541,418041403,28.249889013253593,0.0,28.249889013253593,1,1,542,651
542,2195356454,18.53431600921743,0.0,18.53431600921743,1,1,460,888
543,3542136219,31.87929222775477,0.0,31.87929222775477,1,1,641,846
544,1805516671,11.4787405197166,0.0,11.4787405197166,0,0,-1,-1
545,4001636604,40.429638674344034,0.0,40.429638674344034,1,1,170,441
546,2990746922,6.579089762938815,0.0,6.579089762938815,1,0,870,-1
547,702424023,21.92609952374012,0.0,21.92609952374012,1,1,477,842
548,2702066596,34.61359748662728,0.0,34.61359748662728,1,1,144,998
549,4212945936,3.369953895688159,0.0,3.369953895688159,0,0,-1,-1
550,1570243593,11.320053173831209,0.0,11.320053173831209,1,0,923,-1
551,1802376682,9.984661287720598,0.0,9.984661287720598,0,0,-1,-1
552,2608944335,9.099345668670546,0.0,9.099345668670546,1,0,860,-1
553,327589854,18.868563076424984,0.0,18.868563076424984,0,0,-1,-1
554,1863832600,34.415459871929684,0.0,34.415459871929684,1,0,122,-1
555,3435934717,4.5980189182465825,0.0,4.5980189182465825,0,0,-1,-1
556,3768060036,9.279663632481038,0.0,9.279663632481038,1,1,611,793
557,501804353,5.297558003446591,0.0,5.297558003446591,1,0,752,-1
558,2262280671,4.151164621099724,0.0,4.151164621099724,0,0,-1,-1
559,1718469032,9.751074013204803,0.0,9.751074013204803,1,0,670,-1
560,3048275223,2.955838699950883,0.0,2.955838699950883,0,0,-1,-1
561,3668480667,41.221107294935365,0.0,41.221107294935365,0,0,-1,-1
562,4041614376,18.433302847717528,0.0,18.433302847717528,1,1,459,811
563,2303121537,9.808656769226943,0.0,9.808656769226943,1,0,750,-1
564,3011384436,13.31991234976733,0.0,13.31991234976733,1,1,475,878
