universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch,cold_min_z,cold_mean_z_topk,cold_count,cold_sigma_best,cold_flag,angle_deg,aoe_align_score,aoe_flag,ft_acc_delta,ft_auc_delta,ft_r2_delta,abs_E_minus_I,logE,logX,E_rank,X_rank,dist_to_goldilocks
4248,2599805620,17.759045514020382,0.0,17.759045514020382,1,1,451,873,,,,,0,,,0,0.0,0.0,0.0,17.759045514020382,2.876894992539909,2.876894992539909,0.6791,0.6791,0.7762419223036883
4249,3593721444,20.8068601722088,0.0,20.8068601722088,1,1,329,602,,,,,0,,,0,0.0,0.0,0.0,20.8068601722088,3.0352827483015656,3.0352827483015656,0.7455,0.7455,0.7187383556227973
4250,1724840223,66.59520674356756,0.0,66.59520674356756,1,1,213,603,,,,,0,,,0,0.0,0.0,0.0,66.59520674356756,4.198632604139031,4.198632604139031,0.9838,0.9838,0.14515710245564348
4251,609374953,6.773412463575873,0.0,6.773412463575873,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,6.773412463575873,1.913005016588626,1.913005016588626,0.237,0.237,0.983509474138194
4252,1352555228,34.06287758769065,0.0,34.06287758769065,1,1,436,528,,,,,0,,,0,0.0,0.0,0.0,34.06287758769065,3.528208157505264,3.528208157505264,0.8985,0.8985,0.4686351286020001
4253,3580309013,3.9691439280405776,0.0,3.9691439280405776,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,3.9691439280405776,1.3785504361924643,1.3785504361924643,0.088,0.088,1.0364180203619746
4254,1876837424,6.4728502126421255,0.0,6.4728502126421255,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,6.4728502126421255,1.8676165389655104,1.8676165389655104,0.219,0.219,0.9891802262595191
4255,658156476,30.420976003046846,0.0,30.420976003046846,1,1,255,437,,,,,0,,,0,0.0,0.0,0.0,30.420976003046846,3.4151323705718113,3.4151323705718113,0.871,0.871,0.5373474205568807
4256,2928103772,5.311368828552549,0.0,5.311368828552549,1,0,455,-1,,,,,0,,,0,0.0,0.0,0.0,5.311368828552549,1.6698495851885728,1.6698495851885728,0.1583,0.1583,1.011094066078869
4257,3869882023,6.760122417364361,0.0,6.760122417364361,1,0,534,-1,,,,,0,,,0,0.0,0.0,0.0,6.760122417364361,1.9110409989686215,1.9110409989686215,0.2355,0.2355,0.983760219391506
4258,2983422717,34.815695843923194,0.0,34.815695843923194,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,34.815695843923194,3.5500683150947947,3.5500683150947947,0.9041,0.9041,0.4544315960218428
4259,792831058,35.53077039105817,0.0,35.53077039105817,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,35.53077039105817,3.570399092630942,3.570399092630942,0.9084,0.9084,0.4409401795433143
4260,3215295590,8.376892565813725,0.0,8.376892565813725,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,8.376892565813725,2.1254770301896744,2.1254770301896744,0.3247,0.3247,0.9532563796028057
4261,1775079868,8.637935955416792,0.0,8.637935955416792,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,8.637935955416792,2.156163660227369,2.156163660227369,0.3379,0.3379,0.9483312356409456
4262,1861579890,5.029880587146944,0.0,5.029880587146944,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.029880587146944,1.6153962437002132,1.6153962437002132,0.1404,0.1404,1.0164049460617008
4263,3282991544,5.571779369605383,0.0,5.571779369605383,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.571779369605383,1.7177144588677025,1.7177144588677025,0.1733,0.1733,1.0061808621635304
4264,1202663907,19.113310398557562,0.0,19.113310398557562,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,19.113310398557562,2.9503849718504975,2.9503849718504975,0.711,0.711,0.7506908078740919
4265,2005005953,20.373011691547728,0.0,20.373011691547728,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,20.373011691547728,3.014211068674273,3.014211068674273,0.7367,0.7367,0.726923838611427
4266,551169065,64.7671394811112,0.0,64.7671394811112,1,1,174,916,,,,,0,,,0,0.0,0.0,0.0,64.7671394811112,4.170798367963144,4.170798367963144,0.9825,0.9825,0.11066668899123189
4267,904452152,15.922065728080264,0.0,15.922065728080264,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,15.922065728080264,2.767705928787577,2.767705928787577,0.6284,0.6284,0.8109004896573353
4268,892068678,6.9415666721224065,0.0,6.9415666721224065,1,0,709,-1,,,,,0,,,0,0.0,0.0,0.0,6.9415666721224065,1.9375274943048242,1.9375274943048242,0.2467,0.2467,0.9803368839946793
4269,2495352950,12.058059963068292,0.0,12.058059963068292,1,0,619,-1,,,,,0,,,0,0.0,0.0,0.0,12.058059963068292,2.4897333129416706,2.4897333129416706,0.4951,0.4951,0.8838032537958154
4270,2205796554,7.024383836416145,0.0,7.024383836416145,1,0,498,-1,,,,,0,,,0,0.0,0.0,0.0,7.024383836416145,1.9493875012544961,1.9493875012544961,0.2514,0.2514,0.9787743603955187
4271,4173750909,9.500684954339262,0.0,9.500684954339262,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,9.500684954339262,2.2513638964642517,2.2513638964642517,0.3825,0.3825,0.9320536235968134
4272,3141481733,6.6505716820562775,0.0,6.6505716820562775,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,6.6505716820562775,1.8947028181994507,1.8947028181994507,0.2298,0.2298,0.9858271292004095
4273,3502979350,16.721725438581597,0.0,16.721725438581597,1,1,392,713,,,,,0,,,0,0.0,0.0,0.0,16.721725438581597,2.8167087984196812,2.8167087984196812,0.6514,0.6514,0.7958131924815395
4274,728618682,15.19238468295674,0.0,15.19238468295674,1,1,471,731,,,,,0,,,0,0.0,0.0,0.0,15.19238468295674,2.7207942946057893,2.7207942946057893,0.6065,0.6065,0.8246674890781539
4275,3154350625,4.469589199783904,0.0,4.469589199783904,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,4.469589199783904,1.49729650278815,1.49729650278815,0.1117,0.1117,1.0269760459372785
4276,4057795570,2.923909801334501,0.0,2.923909801334501,1,1,683,952,,,,,0,,,0,0.0,0.0,0.0,2.923909801334501,1.072921693715255,1.072921693715255,0.0414,0.0414,1.056138606107143
4277,3680086042,36.87492235201132,0.0,36.87492235201132,1,0,866,-1,,,,,0,,,0,0.0,0.0,0.0,36.87492235201132,3.6075317089496264,3.6075317089496264,0.9165,0.9165,0.41557986712790584
4278,255509293,21.552049948205553,0.0,21.552049948205553,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,21.552049948205553,3.0704709372324417,3.0704709372324417,0.7576,0.7576,0.704678750699374
4279,3736943931,38.72117987924052,0.0,38.72117987924052,1,1,215,750,,,,,0,,,0,0.0,0.0,0.0,38.72117987924052,3.656386734031961,3.656386734031961,0.9258,0.9258,0.3807462552670635
4280,1885626696,9.190369607495022,0.0,9.190369607495022,1,0,749,-1,,,,,0,,,0,0.0,0.0,0.0,9.190369607495022,2.2181561540023838,2.2181561540023838,0.3661,0.3661,0.9379083888107743
4281,2558758141,36.777105791493,0.0,36.777105791493,1,1,195,347,,,,,0,,,0,0.0,0.0,0.0,36.777105791493,3.6048755263435424,3.6048755263435424,0.9157,0.9157,0.41742538653806704
4282,1221471327,25.399367609610483,0.0,25.399367609610483,1,1,521,703,,,,,0,,,0,0.0,0.0,0.0,25.399367609610483,3.2347242764551587,3.2347242764551587,0.8173,0.8173,0.63209084346204
4283,2175638505,5.448768770664818,0.0,5.448768770664818,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.448768770664818,1.695389669513523,1.695389669513523,0.1656,0.1656,1.0085017211959622
4284,1498316870,7.057043893633808,0.0,7.057043893633808,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,7.057043893633808,1.9540262518710811,1.9540262518710811,0.2536,0.2536,0.9781581583003643
4285,1161397189,4.499044540172163,0.0,4.499044540172163,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,4.499044540172163,1.5038650498262924,1.5038650498262924,0.1127,0.1127,1.0264203077051082
4286,207183613,9.452922487198846,0.0,9.452922487198846,1,1,530,791,,,,,0,,,0,0.0,0.0,0.0,9.452922487198846,2.246323951600028,2.246323951600028,0.3799,0.3799,0.9329547650775376
4287,272688530,3.850197709877032,0.0,3.850197709877032,1,0,698,-1,,,,,0,,,0,0.0,0.0,0.0,3.850197709877032,1.348124500196235,1.348124500196235,0.0837,0.0837,1.0386621961254947
4288,1786391002,7.720090224810596,0.0,7.720090224810596,1,0,460,-1,,,,,0,,,0,0.0,0.0,0.0,7.720090224810596,2.043826051120152,2.043826051120152,0.2892,0.2892,0.9656483658118648
4289,3293030865,3.33695238268169,0.0,3.33695238268169,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,3.33695238268169,1.2050579301686823,1.2050579301686823,0.0596,0.0596,1.0483456710758958
4290,1239860909,28.145303567548055,0.0,28.145303567548055,1,1,218,766,,,,,0,,,0,0.0,0.0,0.0,28.145303567548055,3.3373805047007457,3.3373805047007457,0.8502,0.8502,0.5802828665450404
4291,1234703846,27.669616495057003,0.0,27.669616495057003,1,0,588,-1,,,,,0,,,0,0.0,0.0,0.0,27.669616495057003,3.320334933748249,3.320334933748249,0.8455,0.8455,0.5892577243890819
4292,2063719163,7.456473045757329,0.0,7.456473045757329,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,7.456473045757329,2.009082520349059,2.009082520349059,0.2748,0.2748,0.9706220698372034
4293,2834209455,35.9225571066496,0.0,35.9225571066496,1,1,173,648,,,,,0,,,0,0.0,0.0,0.0,35.9225571066496,3.581365429838121,3.581365429838121,0.9111,0.9111,0.43354828205237894
4294,18822948,27.781038788900567,0.0,27.781038788900567,1,0,450,-1,,,,,0,,,0,0.0,0.0,0.0,27.781038788900567,3.3243537300360653,3.3243537300360653,0.8466,0.8466,0.5871555036104799
4295,1144025533,23.42168296830157,0.0,23.42168296830157,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,23.42168296830157,3.153662215891013,3.153662215891013,0.7873,0.7873,0.6694041099822807
4296,2477417302,7.623857890202365,0.0,7.623857890202365,1,0,768,-1,,,,,0,,,0,0.0,0.0,0.0,7.623857890202365,2.031282526383236,2.031282526383236,0.2842,0.2842,0.9674639953991611
4297,1785296537,1.423599166310397,0.0,1.423599166310397,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,1.423599166310397,0.35318828903374955,0.35318828903374955,0.0042,0.0042,1.084445187155755
4298,2194817638,55.25543027193421,0.0,55.25543027193421,1,1,365,703,,,,,0,,,0,0.0,0.0,0.0,55.25543027193421,4.011966621033053,4.011966621033053,0.9726,0.9726,0.06879212530696345
4299,1350529252,18.40234918402945,0.0,18.40234918402945,1,1,508,754,,,,,0,,,0,0.0,0.0,0.0,18.40234918402945,2.9124783295105634,2.9124783295105634,0.6963,0.6963,0.7641046175023469
4300,3036391098,33.35175787819671,0.0,33.35175787819671,1,0,376,-1,,,,,0,,,0,0.0,0.0,0.0,33.35175787819671,3.507110480963446,3.507110480963446,0.8939,0.8939,0.48205192857804796
4301,846515182,3.2680076047585365,0.0,3.2680076047585365,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,3.2680076047585365,1.1841805040328508,1.1841805040328508,0.0568,0.0568,1.0496464623244552
4302,219398986,8.186327254307438,0.0,8.186327254307438,1,0,802,-1,,,,,0,,,0,0.0,0.0,0.0,8.186327254307438,2.1024653545870984,2.1024653545870984,0.3148,0.3148,0.956851803316589
4303,994510517,57.54450335313693,0.0,57.54450335313693,1,0,576,-1,,,,,0,,,0,0.0,0.0,0.0,57.54450335313693,4.052558619800848,4.052558619800848,0.975,0.975,0.025603847368628377
4304,182237648,7.628389455522003,0.0,7.628389455522003,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,7.628389455522003,2.0318767424813964,2.0318767424813964,0.2844,0.2844,0.9673784976908846
4305,1364827886,8.510608417908502,0.0,8.510608417908502,1,1,568,771,,,,,0,,,0,0.0,0.0,0.0,8.510608417908502,2.141313434496127,2.141313434496127,0.3322,0.3322,0.9507335429872111
4306,927020195,16.27325675781855,0.0,16.27325675781855,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,16.27325675781855,2.789523070703057,2.789523070703057,0.6396,0.6396,0.8042745169322452
4307,1953427271,9.801670995471147,0.0,9.801670995471147,1,0,932,-1,,,,,0,,,0,0.0,0.0,0.0,9.801670995471147,2.2825528808834483,2.2825528808834483,0.3979,0.3979,0.9263748757635931
4308,3022139390,30.018650856425992,0.0,30.018650856425992,1,1,172,553,,,,,0,,,0,0.0,0.0,0.0,30.018650856425992,3.4018188837039776,3.4018188837039776,0.8674,0.8674,0.5449381481734552
4309,3133491248,4.56363841928612,0.0,4.56363841928612,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,4.56363841928612,1.5181202043406123,1.5181202043406123,0.1159,0.1159,1.0252016055032445
4310,1244556501,2.3867203165123483,0.0,2.3867203165123483,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,2.3867203165123483,0.8699201710378358,0.8699201710378358,0.0237,0.0237,1.0662738389953217
4311,2192069475,5.387482493557408,0.0,5.387482493557408,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.387482493557408,1.6840782059690707,1.6840782059690707,0.1622,0.1622,1.0096580183850978
4312,1170677861,2.562808446243598,0.0,2.562808446243598,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,2.562808446243598,0.9411037064869123,0.9411037064869123,0.0285,0.0285,1.0629515583958402
4313,1875911689,12.006288602485293,0.0,12.006288602485293,1,1,597,748,,,,,0,,,0,0.0,0.0,0.0,12.006288602485293,2.485430562728836,2.485430562728836,0.4933,0.4933,0.8847800316577654
4314,2891388061,15.971406805543383,0.0,15.971406805543383,1,0,263,-1,,,,,0,,,0,0.0,0.0,0.0,15.971406805543383,2.7708000488634212,2.7708000488634212,0.6298,0.6298,0.809969564303858
4315,2404331123,1.8708841129765752,0.0,1.8708841129765752,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,1.8708841129765752,0.6264111068261536,0.6264111068261536,0.0116,0.0116,1.076006196390068
4316,4215251785,5.447493865100972,0.0,5.447493865100972,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.447493865100972,1.6951556616500418,1.6951556616500418,0.1655,0.1655,1.0085257750264356
4317,2734605558,6.391855716640703,0.0,6.391855716640703,1,0,727,-1,,,,,0,,,0,0.0,0.0,0.0,6.391855716640703,1.8550246357188642,1.8550246357188642,0.2144,0.2144,0.9907083613083776
4318,906573451,12.262757916204803,0.0,12.262757916204803,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,12.262757916204803,2.5065668575922744,2.5065668575922744,0.504,0.504,0.879941187457233
4319,1621499255,14.69583359495103,0.0,14.69583359495103,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,14.69583359495103,2.6875640246962966,2.6875640246962966,0.5903,0.5903,0.8340359913664712
4320,3873486789,41.787937319805515,0.0,41.787937319805515,1,1,392,716,,,,,0,,,0,0.0,0.0,0.0,41.787937319805515,3.732607717017367,3.732607717017367,0.9371,0.9371,0.32288529232961666
4321,251026161,29.597999596662994,0.0,29.597999596662994,1,1,536,911,,,,,0,,,0,0.0,0.0,0.0,29.597999596662994,3.387706777852519,3.387706777852519,0.8634,0.8634,0.5528746372575912
4322,2013771564,18.094922883761843,0.0,18.094922883761843,1,1,809,978,,,,,0,,,0,0.0,0.0,0.0,18.094922883761843,2.8956313952637585,2.8956313952637585,0.6867,0.6867,0.7699048746503343
4323,917196232,13.422326976579798,0.0,13.422326976579798,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,13.422326976579798,2.5969195126806226,2.5969195126806226,0.5437,0.5437,0.8580634277302014
4324,3666314232,6.385662137038986,0.0,6.385662137038986,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,6.385662137038986,1.8540551860718015,1.8540551860718015,0.2139,0.2139,0.9908252164841554
4325,615223141,9.388852043947576,0.0,9.388852043947576,1,1,555,927,,,,,0,,,0,0.0,0.0,0.0,9.388852043947576,2.2395230327060394,2.2395230327060394,0.3759,0.3759,0.9341635915381217
4326,1000000135,40.56385112455693,0.0,40.56385112455693,1,1,321,665,,,,,0,,,0,0.0,0.0,0.0,40.56385112455693,3.702877303605897,3.702877303605897,0.9331,0.9331,0.34598030631366034
4327,989807636,2.3440269205067197,0.0,2.3440269205067197,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,2.3440269205067197,0.8518703565070579,0.8518703565070579,0.0228,0.0228,1.0670793415666302
4328,1684208841,8.618546620856321,0.0,8.618546620856321,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,8.618546620856321,2.1539164649911133,2.1539164649911133,0.3366,0.3366,0.9486970570631245
4329,4078011428,11.111287937307594,0.0,11.111287937307594,1,0,639,-1,,,,,0,,,0,0.0,0.0,0.0,11.111287937307594,2.4079615228830136,2.4079615228830136,0.4581,0.4581,0.9016661406247976
4330,2861327836,16.99329971395854,0.0,16.99329971395854,1,1,460,620,,,,,0,,,0,0.0,0.0,0.0,16.99329971395854,2.8328191318918416,2.8328191318918416,0.659,0.659,0.7906893607514843
4331,2786720968,25.58108398836259,0.0,25.58108398836259,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,25.58108398836259,3.241853171654859,3.241853171654859,0.8202,0.8202,0.6286623738618602
4332,3979460169,9.767261541635241,0.0,9.767261541635241,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,9.767261541635241,2.279036134200009,2.279036134200009,0.396,0.396,0.9270240839816158
4333,233052539,16.600952014725273,0.0,16.600952014725273,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,16.600952014725273,2.809460044002748,2.809460044002748,0.6476,0.6476,0.7980918424031622
4334,1198472061,9.732858109236902,0.0,9.732858109236902,1,0,938,-1,,,,,0,,,0,0.0,0.0,0.0,9.732858109236902,2.2755075950208106,2.2755075950208106,0.3938,0.3938,0.9276731785922919
4335,419181884,9.6672436834437,0.0,9.6672436834437,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,9.6672436834437,2.2687432309277353,2.2687432309277353,0.3911,0.3911,0.9289111355982046
4336,766145648,6.572886648364485,0.0,6.572886648364485,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,6.572886648364485,1.8829531040947813,1.8829531040947813,0.2246,0.2246,0.9872928241379285
4337,3830309966,17.064402982322164,0.0,17.064402982322164,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,17.064402982322164,2.8369945968256856,2.8369945968256856,0.6613,0.6613,0.7893478449468432
4338,177125536,20.56230080837936,0.0,20.56230080837936,1,0,844,-1,,,,,0,,,0,0.0,0.0,0.0,20.56230080837936,3.0234593413482314,3.0234593413482314,0.7397,0.7397,0.7233524930499602
4339,479117119,43.741610958201946,0.0,43.741610958201946,1,1,442,700,,,,,0,,,0,0.0,0.0,0.0,43.741610958201946,3.778299844890543,3.778299844890543,0.9448,0.9448,0.28602504492697334
4340,2607803919,9.658107285301657,0.0,9.658107285301657,1,0,768,-1,,,,,0,,,0,0.0,0.0,0.0,9.658107285301657,2.267797695828527,2.267797695828527,0.3906,0.3906,0.9290835133634904
4341,768733329,3.3161391465400314,0.0,3.3161391465400314,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,3.3161391465400314,1.1988011985582319,1.1988011985582319,0.0587,0.0587,1.048738357458285
4342,1656757389,5.554379446711318,0.0,5.554379446711318,1,1,752,954,,,,,0,,,0,0.0,0.0,0.0,5.554379446711318,1.7145867060886222,1.7145867060886222,0.1722,0.1722,1.0065091490636846
4343,3146703167,9.674390473788115,0.0,9.674390473788115,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,9.674390473788115,2.2694822368060983,2.2694822368060983,0.3915,0.3915,0.9287762960553799
4344,4046050513,4.755439339422996,0.0,4.755439339422996,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,4.755439339422996,1.55928908698133,1.55928908698133,0.1255,0.1255,1.0215828693799978
4345,4194485460,25.13920085922996,0.0,25.13920085922996,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,25.13920085922996,3.2244284150367752,3.2244284150367752,0.8133,0.8133,0.6369994477429676
4346,835025317,33.476300789919186,0.0,33.476300789919186,1,1,189,355,,,,,0,,,0,0.0,0.0,0.0,33.476300789919186,3.510837749371036,3.510837749371036,0.8947,0.8947,0.47970215917536296
4347,164394132,9.555840572810071,0.0,9.555840572810071,1,1,332,937,,,,,0,,,0,0.0,0.0,0.0,9.555840572810071,2.257152545859666,2.257152545859666,0.3853,0.3853,0.9310129944443679
4348,3159822208,2.483448317620594,0.0,2.483448317620594,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,2.483448317620594,0.9096480450493928,0.9096480450493928,0.0265,0.0265,1.0644488575953885
4349,1724379544,7.757332902003379,0.0,7.757332902003379,1,0,985,-1,,,,,0,,,0,0.0,0.0,0.0,7.757332902003379,2.0486385769220536,2.0486385769220536,0.2917,0.2917,0.9649457027527525
4350,586925781,5.46418390667761,0.0,5.46418390667761,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.46418390667761,1.6982147795861544,1.6982147795861544,0.1667,0.1667,1.0082108815613324
4351,3983928169,15.211563818905175,0.0,15.211563818905175,1,0,479,-1,,,,,0,,,0,0.0,0.0,0.0,15.211563818905175,2.722055916167291,2.722055916167291,0.607,0.607,0.8243056335040528
4352,4269478475,32.54350082034565,0.0,32.54350082034565,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,32.54350082034565,3.4825776811406777,3.4825776811406777,0.888,0.888,0.4973014331686797
4353,2756994415,17.03912971363727,0.0,17.03912971363727,1,1,344,423,,,,,0,,,0,0.0,0.0,0.0,17.03912971363727,2.835512446953598,2.835512446953598,0.6601,0.6601,0.7898246794181131
4354,3099434539,12.512195048909623,0.0,12.512195048909623,1,0,997,-1,,,,,0,,,0,0.0,0.0,0.0,12.512195048909623,2.526703772628909,2.526703772628909,0.5129,0.5129,0.875235020448473
4355,1997032128,2.2202741216828943,0.0,2.2202741216828943,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,2.2202741216828943,0.7976306664973667,0.7976306664973667,0.019,0.019,1.0694142037932406
4356,2808214393,11.954410546532557,0.0,11.954410546532557,1,0,581,-1,,,,,0,,,0,0.0,0.0,0.0,11.954410546532557,2.4811002936749285,2.4811002936749285,0.4921,0.4921,0.8857588225569227
4357,3640771951,107.19605340655875,0.0,107.19605340655875,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,107.19605340655875,4.674659432721688,4.674659432721688,0.9964,0.9964,0.9111792380580924
4358,1144158437,23.168200090772878,0.0,23.168200090772878,1,1,461,797,,,,,0,,,0,0.0,0.0,0.0,23.168200090772878,3.142780652680768,3.142780652680768,0.784,0.784,0.6741866086526885
4359,2011201734,27.84296916372866,0.0,27.84296916372866,1,1,179,900,,,,,0,,,0,0.0,0.0,0.0,27.84296916372866,3.3265804807754424,3.3265804807754424,0.8468,0.8468,0.5859870541350722
4360,4265459066,9.091024858420282,0.0,9.091024858420282,1,1,602,843,,,,,0,,,0,0.0,0.0,0.0,9.091024858420282,2.20728764753498,2.20728764753498,0.3605,0.3605,0.9397827407788206
4361,4003481396,5.415366753280006,0.0,5.415366753280006,1,0,863,-1,,,,,0,,,0,0.0,0.0,0.0,5.415366753280006,1.689240607297206,1.689240607297206,0.1635,0.1635,1.0091319219625356
4362,511422844,14.38770826012533,0.0,14.38770826012533,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,14.38770826012533,2.6663742490171796,2.6663742490171796,0.5806,0.5806,0.8398494373021087
4363,865560283,20.280905012840527,0.0,20.280905012840527,1,0,554,-1,,,,,0,,,0,0.0,0.0,0.0,20.280905012840527,3.009679803607037,3.009679803607037,0.7354,0.7354,0.7286616288430491
4364,939311538,4.075621672616775,0.0,4.075621672616775,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,4.075621672616775,1.4050232927546973,1.4050232927546973,0.0927,0.0927,1.0344090891204314
4365,1634421438,18.811210742149562,0.0,18.811210742149562,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,18.811210742149562,2.9344530081819635,2.9344530081819635,0.7041,0.7041,0.7563905664502442
4366,494852546,12.770878536196529,0.0,12.770878536196529,1,0,786,-1,,,,,0,,,0,0.0,0.0,0.0,12.770878536196529,2.5471674645611775,2.5471674645611775,0.5229,0.5229,0.8703544011101273
4367,2233305470,5.577242932355534,0.0,5.577242932355534,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.577242932355534,1.718694556142518,1.718694556142518,0.1737,0.1737,1.0060777803228829
