universe_id,E,I,lock_epoch,scale_arcmin,lon,lat,z_score,temp_uK,category,cold_flag
89,0.766,0.41383881517122134,172,180,161.01562499999997,28.291548862929403,-3.0354849375893957,-108.13551512032457,lock_in,True
89,0.766,0.41383881517122134,172,180,156.796875,28.971532223711293,-2.959873504919521,-105.4419463354101,lock_in,True
89,0.766,0.41383881517122134,172,180,0.0,-17.27000469497446,-2.9547902387981195,-105.2608609298498,lock_in,True
90,0.766,0.36416454506055523,213,180,48.51562499999999,-17.896089316234637,-3.4566987180585764,-122.35845446603442,lock_in,True
90,0.766,0.36416454506055523,213,180,307.96875,24.953020787727496,-3.397866311798783,-120.27593591706353,lock_in,True
90,0.766,0.36416454506055523,213,180,313.2421875,22.02431283704216,-3.335812056631782,-118.07937205637089,lock_in,True
90,0.766,0.36416454506055523,213,360,310.07812499999994,24.953020787727496,-3.099617642292182,-99.05299380657351,lock_in,True
90,0.766,0.36416454506055523,213,180,111.33620689655173,-46.5718474134496,-3.0962711830725236,-109.60023030206261,lock_in,True
91,0.72,0.45358692963761443,419,180,147.00000000000003,50.86815892553735,-3.3165113716638417,-104.2347284254653,lock_in,True
91,0.72,0.45358692963761443,419,180,153.28124999999997,-9.896853442815868,-3.010501063912484,-94.61713114118771,lock_in,True
91,0.72,0.45358692963761443,419,180,89.29687499999999,-9.896853442815868,-3.0052165235044015,-94.45104333241127,lock_in,True
91,0.72,0.45358692963761443,419,180,79.8046875,-6.579592944977634,-2.968415466594251,-93.2944229963238,lock_in,True
91,0.72,0.45358692963761443,419,360,148.41346153846155,51.25580694880489,-2.9408104918795424,-81.27226071578227,lock_in,True
92,0.766,0.4202404383815153,218,360,111.44531249999999,24.62431835216408,-4.286228750637124,-121.76200846398197,lock_in,True
92,0.766,0.4202404383815153,218,180,110.7421875,25.282603043311994,-4.22784416493747,-136.40045132185676,lock_in,True
92,0.766,0.4202404383815153,218,180,111.44531249999999,23.96948231775967,-4.218179314345474,-136.08863992838778,lock_in,True
92,0.766,0.4202404383815153,218,180,136.0546875,41.81031489577859,-4.152766474402584,-133.97826392420527,lock_in,True
92,0.766,0.4202404383815153,218,180,120.58593750000001,22.02431283704216,-4.0007740842464345,-129.0746227845769,lock_in,True
93,0.766,0.41414155386844936,128,180,227.5,-83.41768908593824,-3.213590572861897,-113.31283529403798,lock_in,True
93,0.766,0.41414155386844936,128,180,3.188976377952756,-42.21036983965021,-3.1262886198541047,-110.23452486538497,lock_in,True
93,0.766,0.41414155386844936,128,180,211.5,-79.01871394891049,-2.9395418551211208,-103.64974075014939,lock_in,True
93,0.766,0.41414155386844936,128,360,221.08695652173913,-81.58633629694106,-2.7652280509545575,-87.86072558272873,lock_in,True
93,0.766,0.41414155386844936,128,180,183.34710743801654,-44.597991493006276,-2.7518950210776136,-97.03321974187035,lock_in,True
94,0.72,0.47645521505766425,128,180,279.14062499999994,-9.896853442815868,-3.3112786671749794,-107.22530207215115,lock_in,True
94,0.72,0.47645521505766425,128,180,80.66037735849056,-70.53594955964849,-3.217112902839036,-104.17604029163732,lock_in,True
94,0.72,0.47645521505766425,128,180,163.4765625,-34.22886632781257,-3.129448708531806,-101.33731138516424,lock_in,True
94,0.72,0.47645521505766425,128,360,78.29999999999998,-71.6475002354226,-2.905530169123167,-82.52843133601401,lock_in,True
94,0.72,0.47645521505766425,128,180,307.265625,-17.27000469497446,-2.876059348363391,-93.1320947971704,lock_in,True
95,0.766,0.3546980117289864,156,180,244.3846153846154,-66.07006450641592,-3.879119746710633,-133.15826564589352,lock_in,True
95,0.766,0.3546980117289864,156,180,336.09375,17.896089316234637,-3.555537417373677,-122.05066197778221,lock_in,True
95,0.766,0.3546980117289864,156,360,248.203125,-66.44353569089876,-3.4868682727378175,-106.94813280658161,lock_in,True
95,0.766,0.3546980117289864,156,180,349.8046875,16.957763300004146,-3.3246851609542896,-114.12620153072987,lock_in,True
95,0.766,0.3546980117289864,156,180,281.51162790697674,-74.23454832704823,-3.322375824869087,-114.04692900054116,lock_in,True
96,0.72,0.4544566487315373,157,180,155.39062499999997,35.31877290301153,-3.990484168067246,-122.5671800985913,lock_in,True
96,0.72,0.4544566487315373,157,180,333.98437499999994,-27.6158819838447,-3.3635653665426433,-103.31147117172759,lock_in,True
96,0.72,0.4544566487315373,157,180,345.9375,-19.15501007356373,-3.2340064037040337,-99.33208872025278,lock_in,True
96,0.72,0.4544566487315373,157,180,229.53781512605042,45.38920300540005,-3.179904585140828,-97.67036017082404,lock_in,True
96,0.72,0.4544566487315373,157,180,338.203125,-36.05358859962301,-3.1223016444635605,-95.90109522564225,lock_in,True
97,0.7548591007624652,0.4438186437459617,152,180,145.1953125,-2.388015463268772,-3.7963816442343377,-122.2038246948811,lock_in,True
97,0.7548591007624652,0.4438186437459617,152,360,145.546875,-3.2843691083657944,-3.5399844200244734,-100.87994072159435,lock_in,True
97,0.7548591007624652,0.4438186437459617,152,180,244.45945945945945,76.44554826498828,-3.3193567674779416,-106.84859952092675,lock_in,True
97,0.7548591007624652,0.4438186437459617,152,360,243.28125,-33.152887928619876,-3.146296040598202,-89.66088578446045,lock_in,True
97,0.7548591007624652,0.4438186437459617,152,180,239.0625,-36.05358859962301,-3.1002761156211878,-99.79648776652222,lock_in,True
98,0.766,0.43974046031812,170,180,222.5390625,9.594068226860458,-3.0720853563120802,-99.45272545256701,lock_in,True
98,0.766,0.43974046031812,170,180,271.40624999999994,-36.05358859962301,-2.9744239844714806,-96.29112949024181,lock_in,True
98,0.766,0.43974046031812,170,180,331.171875,-1.492246289620354,-2.935962218551616,-95.04600502040932,lock_in,True
98,0.766,0.43974046031812,170,180,346.1811023622047,-42.21036983965021,-2.9222290303264797,-94.60141990324233,lock_in,True
98,0.766,0.43974046031812,170,180,354.68503937007875,-42.21036983965021,-2.8662464617407273,-92.789093704403,lock_in,True
99,0.72,0.4584814843385434,122,180,44.2741935483871,-67.18972162985978,-3.549473272019,-116.91677463690243,lock_in,True
99,0.72,0.4584814843385434,122,180,77.92682926829268,-74.97216337375241,-3.081006745810989,-101.4858623442072,lock_in,True
99,0.72,0.4584814843385434,122,180,153.984375,-27.6158819838447,-3.017523463705722,-99.3947738599388,lock_in,True
99,0.72,0.4584814843385434,122,180,90.3515625,38.68218745348943,-2.994770789942704,-98.64531900325274,lock_in,True
99,0.72,0.4584814843385434,122,180,194.76562499999997,3.882372003029573,-2.92271872730474,-96.27198174888396,lock_in,True
100,0.72,0.5525808354073182,155,180,249.96093749999991,-26.61009781073392,-3.857924630168299,-131.80417086862118,lock_in,True
100,0.72,0.5525808354073182,155,360,251.015625,-26.94435818047573,-3.832909557029877,-116.85209117634302,lock_in,True
100,0.72,0.5525808354073182,155,180,254.8828125,-29.313198964168336,-3.7328631347608443,-127.53150096604868,lock_in,True
100,0.72,0.5525808354073182,155,180,252.77343750000003,-21.381942579838892,-3.6774337284226415,-125.63778015768081,lock_in,True
100,0.72,0.5525808354073182,155,180,132.1875,20.423615363810953,-3.524265588753234,-120.40485935926624,lock_in,True
101,0.72,0.43962103071060643,165,180,269.64843749999994,15.094787099543197,-3.530868348290841,-127.59630998037052,lock_in,True
101,0.72,0.43962103071060643,165,180,135.70312499999997,-33.86870460165652,-3.4635843504154185,-125.16484484190248,lock_in,True
101,0.72,0.43962103071060643,165,180,274.921875,15.40409369872549,-3.3989390753909805,-122.8287361451567,lock_in,True
101,0.72,0.43962103071060643,165,360,270.3515625,15.094787099543197,-3.382923372756139,-110.82560095973425,lock_in,True
101,0.72,0.43962103071060643,165,180,266.1328125,20.105509787916006,-3.0775344774295927,-111.21402685375308,lock_in,True
102,0.7281429385298258,0.5146283588629346,236,180,49.92187499999999,11.11088180000327,-3.6500849555099544,-119.3722763817089,lock_in,True
102,0.7281429385298258,0.5146283588629346,236,180,36.5625,0.8952829865701233,-3.21885986503937,-105.26951746499414,lock_in,True
102,0.7281429385298258,0.5146283588629346,236,360,49.5703125,10.199918091116317,-3.2071553218679396,-92.48347698022577,lock_in,True
102,0.7281429385298258,0.5146283588629346,236,180,254.17968749999997,-33.510056066253014,-3.125969524833804,-102.23163747479892,lock_in,True
102,0.7281429385298258,0.5146283588629346,236,180,249.96093749999991,-30.69158768492234,-3.0752374181644244,-100.57249776909545,lock_in,True
103,0.766,0.2751474536598111,162,180,61.87499999999999,25.613083216401805,-3.3044924947213605,-117.53292071258898,lock_in,True
103,0.766,0.2751474536598111,162,180,88.9453125,-8.385538647081319,-3.196077409196091,-113.67685085572191,lock_in,True
103,0.766,0.2751474536598111,162,360,59.0625,25.613083216401805,-3.0411206575165166,-96.66996851010609,lock_in,True
103,0.766,0.2751474536598111,162,180,101.953125,-19.15501007356373,-2.9817033938466544,-106.05207082922045,lock_in,True
103,0.766,0.2751474536598111,162,180,219.375,-44.99388015045713,-2.981015616405455,-106.02760820165905,lock_in,True
104,0.7415694663624972,0.4373419093273649,211,180,110.39062499999999,-21.702769403954832,-3.4471233575955593,-117.2631862300736,lock_in,True
104,0.7415694663624972,0.4373419093273649,211,180,355.69565217391306,-46.9649773399548,-3.1709104829880017,-107.86705256307162,lock_in,True
104,0.7415694663624972,0.4373419093273649,211,180,109.3359375,-39.45089470914607,-3.148314658954516,-107.0983940302775,lock_in,True
104,0.7415694663624972,0.4373419093273649,211,180,102.65624999999999,-13.55478403717899,-2.986294121938404,-101.58682392419247,lock_in,True
104,0.7415694663624972,0.4373419093273649,211,180,249.70588235294122,71.27718213797779,-2.964295865596377,-100.83849328491893,lock_in,True
105,0.766,0.3882095514624678,135,180,258.3984375,4.181528273111482,-3.5256841959231964,-136.91790650903872,lock_in,True
105,0.766,0.3882095514624678,135,360,259.1015625,2.388015463268772,-3.2310893306401223,-114.70759370582176,lock_in,True
105,0.766,0.3882095514624678,135,180,233.43750000000003,14.785930226053424,-3.0634371365718303,-118.96682274586915,lock_in,True
105,0.766,0.3882095514624678,135,180,286.171875,-7.481631264246957,-2.981041256302989,-115.76702878607294,lock_in,True
105,0.766,0.3882095514624678,135,180,164.53125,20.423615363810953,-2.926682750817001,-113.6560492449831,lock_in,True
106,0.766,0.3550552118732395,157,180,104.73451327433628,47.749650829136584,-3.3547855225792893,-112.90666315373609,lock_in,True
106,0.766,0.3550552118732395,157,180,100.21008403361346,45.38920300540005,-3.086497753607843,-103.87733815521435,lock_in,True
106,0.766,0.3550552118732395,157,180,28.636363636363633,61.56696379051533,-3.0079068649259377,-101.2323324639296,lock_in,True
106,0.766,0.3550552118732395,157,360,102.69230769230768,46.1781796469964,-2.9503018775868544,-87.82085284338902,lock_in,True
106,0.766,0.3550552118732395,157,180,173.671875,-19.15501007356373,-2.906991104308357,-97.83597487527585,lock_in,True
107,0.766,0.2689878857849568,129,180,345.38961038961037,61.56696379051533,-3.5749794140637254,-131.94500456580695,lock_in,True
107,0.766,0.2689878857849568,129,180,201.31578947368422,69.0509806793522,-3.3683207230489915,-124.31766156821779,lock_in,True
107,0.766,0.2689878857849568,129,180,10.195312499999998,-20.105509787916006,-3.2528554443667375,-120.05607798565757,lock_in,True
107,0.766,0.2689878857849568,129,180,36.5625,-16.646039912392965,-3.1994899748174754,-118.08646935956499,lock_in,True
107,0.766,0.2689878857849568,129,180,25.664062499999996,-9.594068226860458,-3.17246875868938,-117.08917240288254,lock_in,True
108,0.72,0.45437735923810413,122,180,145.41666666666666,-49.702390326630706,-4.060477460324594,-120.28293261156784,lock_in,True
108,0.72,0.45437735923810413,122,180,36.87499999999999,-63.448283680301046,-3.4758755698465973,-102.96534307970379,lock_in,True
108,0.72,0.45437735923810413,122,360,32.77777777777778,-60.05627904951214,-3.4266253441284507,-86.84610125295475,lock_in,True
108,0.72,0.45437735923810413,122,180,147.30468749999997,32.79716829582364,-3.349571901812482,-99.22386513546516,lock_in,True
108,0.72,0.45437735923810413,122,180,32.58620689655172,-57.78012842970898,-3.2878707649646826,-97.39609998625242,lock_in,True
109,0.7616925428309436,0.3744315689203561,127,180,119.53125,-39.8384399769991,-3.652725371493934,-125.17031592477338,lock_in,True
109,0.7616925428309436,0.3744315689203561,127,180,97.80612244897958,-53.57223328098857,-3.3879241250832464,-116.09620141233285,lock_in,True
109,0.7616925428309436,0.3744315689203561,127,360,118.125,-40.620185190672686,-3.3129843117364084,-101.1832230809808,lock_in,True
109,0.7616925428309436,0.3744315689203561,127,180,97.56637168141593,-47.74965082913661,-3.2848076740442513,-112.56264370621422,lock_in,True
109,0.7616925428309436,0.3744315689203561,127,360,98.06603773584906,-50.48004426244296,-3.1508201450068225,-96.23050308044884,lock_in,True
110,0.766,0.40103938916055343,255,180,61.17187499999999,28.971532223711293,-3.5578755965622966,-116.71690734385658,lock_in,True
110,0.766,0.40103938916055343,255,180,318.1640625,-15.094787099543197,-3.4336221109391856,-112.64074568460117,lock_in,True
110,0.766,0.40103938916055343,255,180,320.625,-0.8952829865701233,-3.180890790926949,-104.34984171872259,lock_in,True
110,0.766,0.40103938916055343,255,180,258.75,76.81353334098655,-3.176543081468901,-104.20721419797655,lock_in,True
110,0.766,0.40103938916055343,255,360,318.51562499999994,-14.169522214770055,-3.157186217880201,-91.25109089784468,lock_in,True
111,0.766,0.3439290304912856,150,180,120.58593750000001,6.579592944977634,-3.6547430563446457,-120.6433104800379,lock_in,True
111,0.766,0.3439290304912856,150,180,122.6953125,9.594068226860458,-3.648936226287028,-120.45162658595372,lock_in,True
111,0.766,0.3439290304912856,150,360,121.28906249999999,8.385538647081319,-3.506316116491124,-102.69868642380786,lock_in,True
111,0.766,0.3439290304912856,150,180,287.578125,25.613083216401805,-3.3904779225482877,-111.91989866771685,lock_in,True
111,0.766,0.3439290304912856,150,180,284.0625,22.346587898361136,-3.3856606676305887,-111.76088072294174,lock_in,True
112,0.72,0.47721578056895736,232,180,34.8046875,-40.22818472806108,-3.6391495338324704,-130.16680295765042,lock_in,True
112,0.72,0.47721578056895736,232,360,35.85937499999999,-39.8384399769991,-3.355243997756823,-108.44059407083255,lock_in,True
112,0.72,0.47721578056895736,232,180,38.32031249999999,-36.423573642331164,-3.1752508234020937,-113.5738430243077,lock_in,True
112,0.72,0.47721578056895736,232,180,192.3046875,-3.583321698471977,-2.993575117203422,-107.07557595428372,lock_in,True
112,0.72,0.47721578056895736,232,180,304.1015625,39.45089470914606,-2.9351439243987523,-104.98557997182924,lock_in,True
113,0.766,0.35561377045883613,140,180,76.64062499999999,19.788049410669572,-3.5305495033078858,-110.56415373215624,lock_in,True
113,0.766,0.35561377045883613,140,360,76.9921875,18.209956864283,-3.3145305505628224,-89.77676443398538,lock_in,True
113,0.766,0.35561377045883613,140,180,345.5859375,-31.388166464348544,-3.225433528974063,-101.00902152164618,lock_in,True
113,0.766,0.35561377045883613,140,180,163.12499999999997,24.953020787727496,-3.105354729273502,-97.2485864630645,lock_in,True
113,0.766,0.35561377045883613,140,180,346.99218749999994,18.839404547275464,-3.01182526697214,-94.31958092732134,lock_in,True
114,0.72,0.4323744581532942,206,180,8.0859375,39.45089470914606,-3.7859930404641418,-120.26831028411917,lock_in,True
114,0.72,0.4323744581532942,206,360,7.031249999999999,39.065494664452594,-3.4995189331155245,-96.64647180277922,lock_in,True
114,0.72,0.4323744581532942,206,180,156.796875,-31.03924001039789,-3.221755984194723,-102.34439626453864,lock_in,True
114,0.72,0.4323744581532942,206,180,15.8203125,-20.742379954487134,-3.1899470850565512,-101.33393449696224,lock_in,True
114,0.72,0.4323744581532942,206,180,8.4375,16.646039912392965,-3.1766902931822396,-100.91281079533643,lock_in,True
115,0.7258458974010101,0.47145453850993324,435,180,280.546875,-5.079715792733481,-3.1562469291375845,-112.65636703804,lock_in,True
115,0.7258458974010101,0.47145453850993324,435,180,274.921875,11.719760305788782,-3.147769103065697,-112.35376665766276,lock_in,True
115,0.7258458974010101,0.47145453850993324,435,180,64.6875,4.480798785982216,-2.9963325110752024,-106.94851654392045,lock_in,True
115,0.7258458974010101,0.47145453850993324,435,180,286.87499999999994,0.2984168674869352,-2.88601650351712,-103.01098992262439,lock_in,True
115,0.7258458974010101,0.47145453850993324,435,180,47.109375,-15.40409369872549,-2.8407673562656597,-101.39590498765008,lock_in,True
116,0.766,0.31646976574432,160,180,238.35937499999991,2.686724185691588,-3.2820764374577593,-113.5453395834141,lock_in,True
116,0.766,0.31646976574432,160,360,237.65625,1.492246289620354,-3.15428808024531,-97.27769156199241,lock_in,True
116,0.766,0.31646976574432,160,180,155.7421875,2.388015463268772,-3.07413220464471,-106.35138232046143,lock_in,True
116,0.766,0.31646976574432,160,180,235.546875,-2.0893716714986112,-3.0256427985484957,-104.6738618119906,lock_in,True
116,0.766,0.31646976574432,160,180,315.7826086956522,-46.9649773399548,-2.97921708695344,-103.06773607049304,lock_in,True
117,0.766,0.3962891556749403,216,180,346.2244897959183,-72.01762511347283,-3.5548565895012514,-104.64642087738108,lock_in,True
117,0.766,0.3962891556749403,216,180,190.55555555555557,60.05627904951214,-3.3524303502610513,-98.687474106588,lock_in,True
117,0.766,0.3962891556749403,216,180,256.2890625,-11.4151577427305,-3.345209286337305,-98.47490316859296,lock_in,True
117,0.766,0.3962891556749403,216,360,256.9921875,-13.248014905676953,-3.1831588902487846,-80.23975283425746,lock_in,True
117,0.766,0.3962891556749403,216,180,160.64999999999998,52.80185378173063,-3.0685241059598525,-90.3299498842507,lock_in,True
118,0.766,0.424543935935637,129,180,260.2016129032258,-43.40685848593699,-3.63858714632585,-120.73690678007401,lock_in,True
118,0.766,0.424543935935637,129,180,99.68354430379746,60.8122696032311,-3.5684958281097017,-118.4111104645101,lock_in,True
118,0.766,0.424543935935637,129,180,109.8,62.32040082727501,-3.3983615141565258,-112.76565007634859,lock_in,True
118,0.766,0.424543935935637,129,360,102.27272727272727,61.56696379051533,-3.3603592113227476,-99.27617952453448,lock_in,True
118,0.766,0.424543935935637,129,360,260.35714285714283,-42.60980697763762,-3.321870084083507,-98.1390822520146,lock_in,True
119,0.766,0.2665805028168784,147,180,55.546875,-11.719760305788782,-3.1372165391141915,-119.2232956465517,lock_in,True
119,0.766,0.2665805028168784,147,180,71.3671875,-10.199918091116302,-3.1176490588073413,-118.47967549866452,lock_in,True
119,0.766,0.2665805028168784,147,180,63.6328125,-11.4151577427305,-2.879588812474273,-109.43270609799616,lock_in,True
119,0.766,0.2665805028168784,147,180,168.046875,23.64331425576559,-2.878734253044613,-109.40023039854499,lock_in,True
119,0.766,0.2665805028168784,147,180,177.890625,19.788049410669572,-2.8622621114583646,-108.77424196414772,lock_in,True
120,0.766,0.41802401112636906,126,180,349.45312499999994,8.084013907099305,-3.2040619919755446,-104.61443829698999,lock_in,True
120,0.766,0.41802401112636906,126,180,342.0703125,19.47122063449069,-3.0010603372971927,-97.98632231083876,lock_in,True
120,0.766,0.41802401112636906,126,180,196.39830508474577,45.78396716177502,-2.89102723739305,-94.39368091273789,lock_in,True
120,0.766,0.41802401112636906,126,360,349.45312499999994,8.687297481032445,-2.8712779145409963,-82.89021684961126,lock_in,True
120,0.766,0.41802401112636906,126,180,198.63281249999997,-20.105509787916006,-2.8384101428526787,-92.67570375624402,lock_in,True
121,0.766,0.3425273906807335,161,180,149.4140625,-31.388166464348544,-3.255642024421376,-113.95038925917504,lock_in,True
121,0.766,0.3425273906807335,161,180,260.5078125,14.477512185929925,-2.882273884964621,-100.882171720638,lock_in,True
121,0.766,0.3425273906807335,161,180,296.015625,-2.0893716714986112,-2.8721816106702187,-100.5289331284814,lock_in,True
121,0.766,0.3425273906807335,161,180,168.74999999999997,-34.590574976176626,-2.8290822271054976,-99.02041630371934,lock_in,True
121,0.766,0.3425273906807335,161,360,148.7109375,-30.000000000000014,-2.8269420845739344,-88.38099433730046,lock_in,True
122,0.766,0.41828670441327853,122,180,70.2,-62.32040082727502,-3.439377375917687,-124.42980943295485,lock_in,True
122,0.766,0.41828670441327853,122,180,90.5921052631579,-61.94383702315673,-3.001825017352904,-108.60003201852761,lock_in,True
122,0.766,0.41828670441327853,122,180,228.86718749999997,26.61009781073391,-2.983763527915804,-107.94660311575552,lock_in,True
122,0.766,0.41828670441327853,122,360,69.27631578947368,-61.94383702315673,-2.953737050448791,-96.56226201170311,lock_in,True
122,0.766,0.41828670441327853,122,180,265.42968749999994,27.27961273597809,-2.8945579196739644,-104.71932095181343,lock_in,True
123,0.766,0.24900627943531425,223,180,166.2890625,-12.024699180565818,-3.7811569262209392,-128.35561659813422,lock_in,True
123,0.766,0.24900627943531425,223,180,305.5078125,-12.635625093021119,-3.7557004336495616,-127.49146792669234,lock_in,True
123,0.766,0.24900627943531425,223,180,170.15625,-8.084013907099305,-3.612779364213993,-122.63985484890864,lock_in,True
123,0.766,0.24900627943531425,223,180,159.609375,-13.55478403717899,-3.5745077583684726,-121.34068304617023,lock_in,True
123,0.766,0.24900627943531425,223,360,167.34375,-10.503271450113203,-3.305859374551457,-100.18316622554089,lock_in,True
124,0.7530244271759174,0.36766108757356897,165,180,295.6640625,-23.31795706533424,-3.7950409656474804,-120.53759025174011,lock_in,True
124,0.7530244271759174,0.36766108757356897,165,360,295.6640625,-22.669609871750396,-3.454980977594665,-96.03140316317432,lock_in,True
124,0.7530244271759174,0.36766108757356897,165,180,261.4655172413793,-68.67919198537578,-3.379858067355463,-107.35059984658317,lock_in,True
124,0.7530244271759174,0.36766108757356897,165,180,278.4375,16.024100308155866,-3.324169877141666,-105.58183809591638,lock_in,True
124,0.7530244271759174,0.36766108757356897,165,180,203.6440677966102,-68.30717609030756,-3.1905403637910155,-101.33751320283902,lock_in,True
125,0.747076378952664,0.35378180245927754,128,180,151.0096153846154,51.25580694880489,-3.2600004234942674,-111.6099946092638,lock_in,True
125,0.747076378952664,0.35378180245927754,128,180,70.31249999999999,13.55478403717899,-3.1282398009728385,-107.09900879869956,lock_in,True
125,0.747076378952664,0.35378180245927754,128,180,265.90909090909093,-44.597991493006276,-2.9672690035133082,-101.58797697933294,lock_in,True
125,0.747076378952664,0.35378180245927754,128,180,127.265625,-38.3009224658677,-2.948506282056202,-100.94561229828561,lock_in,True
125,0.747076378952664,0.35378180245927754,128,360,151.82242990654203,50.091456801832585,-2.9380563565550006,-89.83813304222166,lock_in,True
126,0.72,0.3642038086021099,136,180,142.03125,19.15501007356373,-3.9662991481612813,-124.28849956932034,lock_in,True
126,0.72,0.3642038086021099,136,180,139.921875,-7.481631264246957,-3.937550164677104,-123.38761619834686,lock_in,True
126,0.72,0.3642038086021099,136,180,136.40625,22.993394314297802,-3.720861498794845,-116.5974207857267,lock_in,True
126,0.72,0.3642038086021099,136,360,138.8671875,-7.782714385390946,-3.662850749955348,-99.72956591432036,lock_in,True
126,0.72,0.3642038086021099,136,360,138.1640625,13.248014905676953,-3.3802592391224775,-92.0353498722428,lock_in,True
127,0.7495512575426186,0.3523369659065672,191,180,354.72656249999994,23.96948231775967,-2.909198196688284,-99.70743050114375,lock_in,True
127,0.7495512575426186,0.3523369659065672,191,180,6.328124999999999,13.55478403717899,-2.8724376514796686,-98.4475330541747,lock_in,True
127,0.7495512575426186,0.3523369659065672,191,180,346.99218749999994,25.944479772370002,-2.8688713536444537,-98.3253050101612,lock_in,True
127,0.7495512575426186,0.3523369659065672,191,180,170.85937499999997,-8.687297481032445,-2.865025183722651,-98.19348488514431,lock_in,True
127,0.7495512575426186,0.3523369659065672,191,180,86.8359375,31.38816646434855,-2.7709671536328857,-94.96982562480068,lock_in,True
128,0.7494699255586171,0.36614679013548235,132,180,40.4296875,-25.282603043311994,-3.366842501790588,-112.96028058573123,lock_in,True
128,0.7494699255586171,0.36614679013548235,132,180,280.3846153846154,-75.70915268671351,-3.2102990350003435,-107.70811723036724,lock_in,True
128,0.7494699255586171,0.36614679013548235,132,180,319.390243902439,-74.97216337375241,-3.132049972385437,-105.08279617619465,lock_in,True
128,0.7494699255586171,0.36614679013548235,132,180,265.9090909090909,-69.79389373110558,-3.1125437125170654,-104.42834495327557,lock_in,True
128,0.7494699255586171,0.36614679013548235,132,180,42.89062499999999,-35.318772903011535,-3.08612224800855,-103.54188287004717,lock_in,True
129,0.72,0.504528479676775,285,180,240.82031249999997,-26.61009781073392,-3.1231832791512075,-94.28832349746479,lock_in,True
129,0.72,0.504528479676775,285,180,86.8359375,18.209956864283,-3.0830942863246684,-93.07804605327141,lock_in,True
129,0.72,0.504528479676775,285,180,106.52343749999999,-22.02431283704216,-3.016067261039085,-91.05451562422012,lock_in,True
129,0.72,0.504528479676775,285,180,239.0625,-20.423615363810953,-2.9657944936003777,-89.53679237406233,lock_in,True
129,0.72,0.504528479676775,285,360,240.46874999999994,-27.6158819838447,-2.924866484258211,-76.14122108478587,lock_in,True
130,0.766,0.38910345443632305,143,180,324.4921875,-2.388015463268772,-3.358680664731752,-97.28486143231646,lock_in,True
130,0.766,0.38910345443632305,143,180,325.54687499999994,-4.480798785982216,-3.3448573997240714,-96.8844676963759,lock_in,True
130,0.766,0.38910345443632305,143,180,33.3984375,33.51005606625301,-3.3027967112371384,-95.66617113690477,lock_in,True
130,0.766,0.38910345443632305,143,180,165.9375,14.169522214770055,-3.2519423682820228,-94.19316455320059,lock_in,True
130,0.766,0.38910345443632305,143,180,63.28125,0.8952829865701233,-3.07715112938436,-89.13030009151026,lock_in,True
131,0.7440537343054421,0.42899278702197974,198,180,206.71875,8.084013907099305,-3.4601627596029765,-122.92535095445986,lock_in,True
131,0.7440537343054421,0.42899278702197974,198,180,20.390624999999996,-25.61308321640182,-3.299507688987236,-117.2179335791798,lock_in,True
131,0.7440537343054421,0.42899278702197974,198,180,333.80597014925377,-65.32234324182821,-3.250911212446981,-115.4914995891401,lock_in,True
131,0.7440537343054421,0.42899278702197974,198,180,16.875,-18.524391073865786,-3.079317543119849,-109.3954785544341,lock_in,True
131,0.7440537343054421,0.42899278702197974,198,360,31.992187499999993,27.27961273597809,-3.0278836014701955,-96.40305280501299,lock_in,True
132,0.766,0.34787054548954827,126,180,132.1875,3.2843691083657944,-3.693445351674876,-113.83151822406454,lock_in,True
132,0.766,0.34787054548954827,126,180,137.109375,5.079715792733481,-3.6845130898743976,-113.55622702177838,lock_in,True
132,0.766,0.34787054548954827,126,360,133.59375,3.2843691083657944,-3.5737930851152035,-95.49809587583545,lock_in,True
132,0.766,0.34787054548954827,126,180,128.671875,-4.480798785982216,-3.525773653816319,-108.66389726490598,lock_in,True
132,0.766,0.34787054548954827,126,360,129.375,-3.2843691083657944,-3.211110471316053,-85.80657101446492,lock_in,True
133,0.766,0.42645451298416487,122,180,286.171875,-4.480798785982216,-3.363724761829246,-112.35489597895058,lock_in,True
133,0.766,0.42645451298416487,122,180,300.234375,9.896853442815882,-3.330743592002744,-111.25326325326819,lock_in,True
133,0.766,0.42645451298416487,122,180,292.1484375,5.379378991112077,-3.1945428949345764,-106.70390536389212,lock_in,True
133,0.766,0.42645451298416487,122,180,18.103448275862068,-57.78012842970898,-3.190124800246832,-106.55633274233908,lock_in,True
133,0.766,0.42645451298416487,122,360,291.09375,6.880079227870652,-3.0329270052132316,-89.25613358357175,lock_in,True
134,0.766,0.4196767346955243,178,180,252.77343750000003,-10.806922874860348,-3.95427130101202,-129.29970850335403,lock_in,True
134,0.766,0.4196767346955243,178,360,255.93749999999994,-15.40409369872549,-3.8235952047100463,-109.35429833942653,lock_in,True
134,0.766,0.4196767346955243,178,180,256.9921875,-15.094787099543197,-3.728063030257049,-121.90298934866485,lock_in,True
134,0.766,0.4196767346955243,178,180,258.75,-17.27000469497446,-3.6233171598314913,-118.47793427191857,lock_in,True
134,0.766,0.4196767346955243,178,180,280.89843749999994,-7.782714385390946,-3.3100757025435468,-108.23534199431694,lock_in,True
135,0.7353734226496464,0.46494890274021317,251,180,291.4453125,37.16889965599944,-3.4358402894583335,-107.36695039300561,lock_in,True
