universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch
2233,1589753703,29.236052852345168,0.40412261822171636,10.633455202642388,0,0,-1,-1
2234,521619279,23.101906569271843,0.2765472832064834,5.749892548759926,0,0,-1,-1
2235,3126997645,102.19549069554212,0.3873387171901294,35.62584324176438,1,0,993,-1
2236,835478986,21.248488594719507,0.27666094838932176,5.290764305809307,0,0,-1,-1
2237,433286086,4.38894885000093,0.44900764641481966,1.7736044340365524,0,0,-1,-1
2238,264544163,8.862362328362298,0.4903955121409203,3.9114564415160653,0,0,-1,-1
2239,4150861281,9.007973325156401,0.42179015145325943,3.4195269897941754,0,0,-1,-1
2240,3553728525,17.090463044180822,0.14695108028260823,2.2603158061851283,1,0,755,-1
2241,497231243,7.659377484731365,0.1913613962984102,1.3191382532293192,1,0,833,-1
2242,2694395688,14.011918331190211,0.28501185639596094,3.5942065697170054,0,0,-1,-1
2243,3582017139,27.843839328824313,0.5536570402092004,13.874343903771658,0,0,-1,-1
2244,2270563237,6.836976927528783,0.2815645713602237,1.732545430199443,1,0,660,-1
2245,427769289,15.575247062318661,0.23590149710019573,3.306801689735758,1,1,427,959
2246,4292196252,8.731844341389385,0.12081542808696426,0.9494473608843255,0,0,-1,-1
2247,3716204042,6.375050085540021,0.43747168281506355,2.5100135000563575,1,0,509,-1
2248,3311934930,61.33440615738778,0.23855282359560773,13.168346195164215,1,1,226,441
2249,866644381,19.585893410534414,0.301748479333911,5.319012197722345,1,0,587,-1
2250,1866938928,13.669357426417008,0.5232875312021157,6.4377038707101555,1,1,445,802
2251,1050621618,10.013313141962481,0.3194067585120654,2.878487903376451,0,0,-1,-1
2252,2774392890,8.784776917027756,0.10866904393272282,0.8591699778620927,0,0,-1,-1
2253,3044458429,22.631498324224744,0.42845306549589085,8.726881350401287,1,1,188,465
2254,2806947109,4.568352659653148,0.37124268082865863,1.5263707395063308,1,0,356,-1
2255,1554064073,5.742705830751228,0.2820741835996679,1.457882152975985,0,0,-1,-1
2256,217898969,37.22751695973119,0.3192648442459894,10.696893663432157,1,1,200,645
2257,3368167479,17.07959441859246,0.34294198414522786,5.271578998477072,1,0,949,-1
2258,1595409696,8.147953202090266,0.4276072238099609,3.1357112836313696,1,0,547,-1
2259,3902831734,14.910663790473148,0.4279529037163635,5.7429556789242815,0,0,-1,-1
2260,3819183594,11.588189391427775,0.5346977971886919,5.57656140690162,0,0,-1,-1
2261,2070745114,73.65567784803379,0.24028538842389377,15.92854484520599,1,1,120,534
2262,909067549,25.035774264297192,0.5207722929284125,11.73414381197057,1,1,207,525
2263,4138993091,16.89479689818038,0.3519856193148092,5.352052994463545,1,0,816,-1
2264,2090708069,31.282480865561247,0.2618565304208875,7.372369712172303,1,1,776,958
2265,664330446,17.09111835647319,0.1941014249567174,2.98566938438582,0,0,-1,-1
2266,941453309,8.000154562887609,0.2168936163814066,1.5616642092794142,0,0,-1,-1
2267,3445944418,11.806607255743405,0.32074727545260795,3.4082433986568206,1,1,400,488
2268,610925454,35.32878385055465,0.39051248862899146,12.416698171544239,0,0,-1,-1
2269,770160936,16.116299208535043,0.546278300633558,7.923586089726431,1,0,882,-1
2270,1493281018,8.867196677167984,0.08016313266717982,0.6397400372560139,0,0,-1,-1
2271,2246776328,15.1231120643257,0.39132480379953444,5.3262439752695645,0,0,-1,-1
2272,3109034248,5.4124232386883255,0.27012629763882706,1.3158340656491043,0,0,-1,-1
2273,3947565918,6.722425387967377,0.34304067202501104,2.075458790453692,0,0,-1,-1
2274,1788403760,6.953650317937981,0.2548521533349712,1.5949374813584114,0,0,-1,-1
2275,150869627,18.559493210419035,0.3318967138092545,5.543851325852924,1,1,513,653
2276,2477542462,13.554076677068327,0.2143193152741506,2.614410389342357,1,1,684,877
2277,2623172307,12.779902555916049,0.1954360353571029,2.247888139000505,0,0,-1,-1
2278,105064850,33.2853649833912,0.4003385309680695,11.992872708168166,1,1,477,615
2279,1544778634,11.40030940510128,0.5129831495547894,5.263349962075148,0,0,-1,-1
2280,2082775922,6.571357088105797,0.4247662191655431,2.512161454591253,0,0,-1,-1
2281,3724584307,14.025322851419542,0.29252735577374384,3.6925115468389413,1,0,894,-1
2282,3206823531,5.225575034587885,0.29741148288051955,1.3987314179461845,1,0,536,-1
2283,181109416,5.494744293817164,0.3237089928457799,1.6008283271669854,0,0,-1,-1
2284,1511387701,10.663664643654748,0.377767314249789,3.625545557244499,1,0,825,-1
2285,2633137293,5.31052376496148,0.34586616480740767,1.6530574389352402,1,1,663,839
2286,2861505678,7.526227758777043,0.2888341711874953,1.956448581187219,0,0,-1,-1
2287,3209546807,13.772121928091073,0.3123564796790781,3.8716303708526087,1,1,536,858
2288,941264342,6.134874556495878,0.392868064401581,2.169176663121339,0,0,-1,-1
2289,719082944,11.544024955465396,0.42038978753649925,4.3676911785097285,1,1,436,648
2290,1996139288,8.59789019671465,0.46918754318928263,3.6306206802069876,1,1,374,477
2291,1592951836,12.807628234005364,0.4021596162422597,4.635639770005015,0,0,-1,-1
2292,2394706023,11.677810695591806,0.32038559767170366,3.367262123283775,0,0,-1,-1
2293,1074419420,9.802052604081066,0.30132599984410835,2.658251971304346,1,1,538,842
2294,1725478352,35.184239767429894,0.3730089061991993,11.811631311989455,0,0,-1,-1
2295,824092809,17.801721629608526,0.09149423835651255,1.4658794657421188,1,0,884,-1
2296,3910236156,4.382308420193274,0.3455511336560089,1.3628804783652533,0,0,-1,-1
2297,1601749408,9.946545483149853,0.4047967664509409,3.623696504042645,1,1,671,962
2298,1430170216,24.023814518579396,0.5274944540533202,11.405186031380639,1,1,181,593
2299,2948534427,60.76600961448428,0.33230571677623083,18.173603142515283,1,1,435,899
2300,202410956,3.5426472309044694,0.6568812098007788,2.0943885590405165,0,0,-1,-1
2301,1736087087,25.44513151193812,0.3438322643563736,7.87397146613586,1,1,185,489
2302,2707569575,19.35209059511736,0.1944597453167879,3.386882347626535,1,1,620,868
2303,2067100606,28.51575684247608,0.38398127173654006,9.85456491921352,0,0,-1,-1
2304,1885344103,4.419298623001431,0.4174388001148425,1.660308043081404,0,0,-1,-1
2305,2489188097,7.7174342201647725,0.39243939660908467,2.725762705858589,1,0,871,-1
2306,787433416,10.027891228286371,0.500915927839134,4.520817394998282,1,0,574,-1
2307,634306734,21.82672623622437,0.2968537692758353,5.831411358757474,1,1,647,875
2308,761344080,18.640650383570787,0.2775259271211596,4.655937401857694,1,0,418,-1
2309,1007446657,6.647772516096762,0.550072433225747,3.2910807631145325,1,1,496,992
2310,3777885335,36.52644460103704,0.5227020184417516,17.183201687516593,0,0,-1,-1
2311,1296657175,8.353418291984626,0.33249507989882415,2.499723434179555,1,0,780,-1
2312,1150682157,15.636099470945826,0.33910907980113525,4.772108972944311,1,0,876,-1
2313,857417052,10.888828432993115,0.5008467302977974,4.908270705694462,1,0,652,-1
2314,3709369826,20.455284458679788,0.4269500704586761,7.860046626797039,1,0,363,-1
2315,1995137645,4.600681673972533,0.3087027420028651,1.2782187430538874,0,0,-1,-1
2316,108529844,24.94632175349526,0.4791164670721501,10.756974190481797,1,1,184,376
2317,3736427925,42.6226688849629,0.3969382439833222,15.226710606971785,1,0,165,-1
2318,2304670633,17.044723012080624,0.4936856534505653,7.57326169629262,1,1,337,536
2319,2675751714,23.566766616998944,0.18091657945960143,3.837256924743155,1,1,431,898
2320,2721254991,8.1265747487128,0.22705900145132255,1.6606907528960348,1,0,702,-1
2321,2819309533,16.489171939649985,0.2511729694982995,3.727470852584929,1,1,683,925
2322,3879986603,12.484832810175826,0.36172142137794044,4.064428322786472,1,1,546,758
2323,4084491269,7.7192496650279665,0.31588495343230233,2.194555338872707,1,0,869,-1
2324,3938269468,9.504748745161292,0.39198610676907175,3.3531565107905954,1,1,341,788
2325,3403225596,3.4900129341589645,0.16246017055288012,0.5102892868637007,0,0,-1,-1
2326,173037869,12.270244696653759,0.38693068510296974,4.272960768171588,1,0,518,-1
2327,1381667067,6.960305200970864,0.0598606599308291,0.3749836163850882,0,0,-1,-1
2328,3074667798,7.269851011792064,0.4119938496425062,2.695620514208113,0,0,-1,-1
2329,1311936248,22.117334770805783,0.49207591245934545,9.795066919661757,1,1,207,676
2330,2642322745,1.0537944530391936,0.37979364850397185,0.3602019960837025,0,0,-1,-1
2331,1683191545,9.074040310779944,0.4933699371440821,4.029172827995132,0,0,-1,-1
2332,1234325342,41.03515131259947,0.32077417563680927,11.846715150987743,1,1,303,564
2333,2717441188,9.235241661814731,0.5532161277785181,4.598176168123193,1,1,725,832
2334,2527660627,64.69297389322142,0.1656765949064616,9.646300466101389,1,1,327,655
2335,2348687227,12.876480365205472,0.47663669989806284,5.523662796816366,0,0,-1,-1
2336,361073667,12.462951815627015,0.25126031909997343,2.8183007251098333,1,1,197,444
2337,756725298,35.88655253549036,0.4013110559805105,12.961503264165932,0,0,-1,-1
2338,4238396580,4.51543098917367,0.20182864773637682,0.8202089974426671,1,0,990,-1
2339,3005460680,4.063531043598679,0.4407890755600462,1.6120440829956701,1,0,813,-1
2340,2075846971,19.273917026667803,0.18708672392342943,3.2453045943221563,0,0,-1,-1
2341,1509130332,20.68593648381106,0.35598670831118845,6.627526593485597,0,0,-1,-1
2342,331973936,33.38373609129038,0.3190785775126224,9.586831521659155,0,0,-1,-1
2343,1376701513,8.73198558669504,0.4850402771025547,3.8118282377634687,1,0,522,-1
2344,3439138848,17.145887516967306,0.37014765479547695,5.711859048413243,1,1,566,700
2345,2590172177,23.08135892302443,0.40525327392931615,8.418416643263955,1,1,211,359
2346,732603300,11.312684959740587,0.3310777676725304,3.3708406345681707,0,0,-1,-1
2347,2201392695,9.271540689127148,0.2606282600034213,2.1747829656223177,1,0,447,-1
2348,3908251246,27.851031389189632,0.3028460598677635,7.591117607522535,1,1,466,879
2349,4110017937,11.685233718069851,0.08070478820735144,0.8487488811332062,1,0,815,-1
2350,1600085492,16.8468535875835,0.47426509426718916,7.19088714433874,0,0,-1,-1
2351,1768378565,11.702204101259131,0.5065233350106778,5.334695503510866,0,0,-1,-1
2352,3932867048,27.947849197513612,0.3640100095790166,9.155967168689857,1,1,486,635
2353,1915788251,5.689311609398471,0.4380728241179694,2.243099523614704,1,0,817,-1
2354,617950101,32.818943217721724,0.4362418028394936,12.885295460927306,1,1,136,450
2355,1005608926,14.63755511430146,0.2988701735526722,3.937255773658274,0,0,-1,-1
2356,26171289,3.8671637796258165,0.34269991374713876,1.1927490243514438,1,0,644,-1
2357,40024229,5.913719110594689,0.26544803200963035,1.4128065897885917,0,0,-1,-1
2358,3838382282,12.464935979615472,0.432297953085634,4.849709678398116,1,1,518,760
2359,2033263287,11.08926784403049,0.41129831424131913,4.104897453378187,1,0,789,-1
2360,2330901644,9.685858076273462,0.5361969451778359,4.6741747607315105,1,0,846,-1
2361,57287421,17.434600745150792,0.4925210843083386,7.728217617136173,1,0,677,-1
2362,3157256160,1.9137849957516062,0.5094738680766027,0.8775211000072819,1,0,902,-1
2363,172234311,24.96201287022174,0.2287150709476279,5.1382696901475295,1,1,471,775
2364,1863520800,5.032626148544595,0.33917704207953986,1.5362561258599525,1,0,648,-1
2365,1263665296,14.507639989761486,0.23472210129285848,3.0647373688774078,1,0,930,-1
2366,2133548427,18.189553970193625,0.4821777878852121,7.893539006369976,0,0,-1,-1
2367,1258845500,11.73491108278199,0.5283010018545768,5.579608753537292,0,0,-1,-1
2368,1452208856,20.64889325066041,0.5053574980581752,9.391565727741678,0,0,-1,-1
2369,771116216,8.90833864967662,0.3270977077595987,2.622507437029915,0,0,-1,-1
2370,3429949565,20.835860309866142,0.25736959001590404,4.826265143021007,1,0,993,-1
2371,2142629839,20.524086317782746,0.3658181762585504,6.757275443529916,1,0,758,-1
2372,3959269819,2.0438691208548394,0.37845677588027143,0.6961645060199706,0,0,-1,-1
2373,2813393842,18.031523369531836,0.28607618844665084,4.64255052969814,1,1,449,626
2374,3992482324,10.907753833542655,0.49971443587132763,4.905685848196872,0,0,-1,-1
2375,1896516937,8.148404443584768,0.28169934936705776,2.065860207123724,0,0,-1,-1
2376,3237339648,63.46175354902195,0.2530669998665613,14.454068019229874,0,0,-1,-1
2377,1418286759,19.472972669431627,0.39100485102811644,6.8526240999171275,1,1,439,742
2378,4145583966,3.4321768690269883,0.41187641206112524,1.2722694249366202,1,0,903,-1
2379,1194702433,11.533879982895996,0.2656791597766779,2.757880388538767,1,0,591,-1
2380,1650557603,7.106762908458606,0.3088936930127177,1.975710816143623,0,0,-1,-1
2381,257891135,11.671905749760002,0.34848050610851883,3.660688460634567,0,0,-1,-1
2382,941799962,11.037728769706225,0.27288948971734456,2.710872154443227,0,0,-1,-1
2383,1951108933,22.75839195119189,0.4837253824010286,9.907930664480508,1,1,707,864
2384,4135619394,8.26680274194746,0.326148362569765,2.426583760176067,0,0,-1,-1
2385,1949098342,29.990820002198756,0.3545191536792902,9.569088112794688,1,0,732,-1
2386,533506797,19.16116313464832,0.3693915297555718,6.37017422598343,0,0,-1,-1
2387,605508664,17.85428693726843,0.4350037423778517,6.9900134716797835,0,0,-1,-1
2388,541120458,3.9444161848309154,0.3571317366738638,1.2678085820278449,0,0,-1,-1
2389,3134218007,11.504373982605522,0.42208848880244487,4.3702774460425164,0,0,-1,-1
2390,835396281,9.20852288556915,0.3122990860868081,2.5882319532354328,0,0,-1,-1
2391,389089033,9.847354968396571,0.29815342973993353,2.642420391924611,1,1,422,697
2392,1573872214,4.285459280773161,0.35656359067385174,1.3752348739551543,0,0,-1,-1
2393,267532291,33.52285133853078,0.19414115266627488,5.857348499570287,1,1,423,766
2394,3457929261,7.912890194197741,0.33856623213075643,2.411133676482545,1,0,781,-1
2395,337660413,51.471014533442876,0.4836208361028792,22.40320957535438,1,0,626,-1
2396,111303567,8.67637648567695,0.3186756072009723,2.4884545903896065,0,0,-1,-1
2397,1889522298,33.81312717478995,0.3439809411670345,10.467964178446389,1,1,216,372
2398,2295749603,10.114386467336278,0.38161796907920187,3.4738484599323303,0,0,-1,-1
2399,3463994793,5.4840086301859055,0.4681436417063002,2.310573394155608,1,0,924,-1
2400,431695212,62.47063664220459,0.3615435801092354,20.327271860993246,1,1,289,465
2401,859874404,18.30185082666084,0.5506382468201642,9.069929147481027,0,0,-1,-1
2402,1113917596,31.41290402084666,0.32129148711832584,9.083428782806754,1,0,645,-1
2403,929152013,17.001230370383915,0.17143526729277386,2.623149425567512,0,0,-1,-1
2404,1016247355,15.35571835637725,0.42372954136598756,5.856004346843708,1,0,579,-1
2405,983808789,4.379926755028017,0.3092483452996426,1.219036591373443,0,0,-1,-1
2406,2515353524,8.211362359869204,0.4443203519520373,3.2836278723685166,1,0,951,-1
2407,2199101424,16.691845415253816,0.27867381919919465,4.186422280216213,0,0,-1,-1
2408,711014711,24.301267291225646,0.42646099592245434,9.327188386074468,1,1,300,584
2409,2595803201,8.103733251709395,0.40753605134082344,2.97230710546888,1,0,785,-1
2410,2635629134,28.21124382661229,0.22464750424821842,5.703826965647768,1,0,621,-1
2411,3821617468,3.5275976004070886,0.3577506517125192,1.1358003064726394,0,0,-1,-1
2412,708599902,4.787725800358924,0.260762046145676,1.1236114584774337,0,0,-1,-1
2413,4100922916,23.315998250303707,0.47254085603746293,9.915985595309852,1,1,401,491
2414,966461414,25.068734495466668,0.6013409749763157,13.56737151863369,1,1,127,370
2415,3535441910,9.80962030582897,0.40804937224890536,3.6025284670142637,1,0,774,-1
2416,2063941296,8.233296802043725,0.037070896004652895,0.2746941205716038,0,0,-1,-1
2417,2729821261,32.682104283675024,0.14084733199588978,4.142868473130361,0,0,-1,-1
2418,3310416268,5.0482849843216755,0.44484957268288083,2.021154676251211,0,0,-1,-1
2419,3219451141,10.145545439000848,0.5171789816767549,4.722356572827934,0,0,-1,-1
2420,4012515722,11.089151483092028,0.48858902470892446,4.876233937176112,1,1,687,933
2421,2734877705,18.489095056584926,0.2884510271573259,4.799878614253222,1,0,326,-1
2422,4277757245,17.792034965044216,0.17567965340333488,2.813128682399085,0,0,-1,-1
2423,371620769,8.624949800033086,0.3690777307133318,2.8649492097413543,1,0,986,-1
2424,1132678870,4.368909151209176,0.3587005723009289,1.4104171915825472,0,0,-1,-1
2425,1079663708,7.4966227122188664,0.3508026041407454,2.3668512927363325,1,0,842,-1
2426,1927540186,20.046318878556153,0.44184304693973864,7.97159395190417,1,0,523,-1
2427,3618784897,6.896015222455526,0.3517516139531843,2.183116035910013,0,0,-1,-1
2428,1454052049,17.61190661164238,0.2811234507594426,4.456007965006154,1,1,368,517
2429,2609267318,16.214801731535236,0.4242518404989906,6.19124353013704,1,0,651,-1
2430,510398174,12.27510100196844,0.47935733334358394,5.295743714544072,1,0,469,-1
2431,245688898,17.737341388603635,0.19939428019709074,3.183051976911619,0,0,-1,-1
2432,2310292878,23.266707208615315,0.3491280144250688,7.31075336095797,0,0,-1,-1
2433,3073941525,14.631413782412478,0.4288407190613898,5.647091406601047,1,1,297,929
2434,235112028,39.657542707075685,0.37213569969905125,13.282188663278356,1,1,478,624
2435,1691302885,1.9126616853168772,0.4079065799472882,0.7021685579884414,1,0,638,-1
2436,424346714,9.567462403545706,0.26806619579436675,2.308241924931713,1,0,681,-1
2437,1652564986,3.2403194216850686,0.29595972309012236,0.8631036348889125,1,1,659,976
2438,998800906,6.918159832912962,0.3679286596605597,2.290850347177069,1,0,392,-1
2439,2862008387,9.631188380799953,0.2831087092287943,2.4540059797448723,1,1,482,965
2440,3299671228,26.542543623618855,0.5058600283248164,12.084130682330859,1,0,643,-1
2441,3666288261,7.961205881729091,0.4200060755189833,3.0093793549053145,1,0,433,-1
2442,1465794808,15.19279339627391,0.3775549514409708,5.162502935684608,1,0,786,-1
2443,327773578,41.7638383257701,0.3765676771474845,14.154220428388502,1,0,497,-1
2444,1902471631,33.30202950911567,0.2668902002544867,7.999186792111836,1,1,549,835
2445,3609115297,37.074072795552524,0.34125826134227666,11.386650260778527,1,1,314,760
2446,788599350,12.211069648975435,0.43989182731243126,4.834394767194455,0,0,-1,-1
2447,855202204,4.690988088428107,0.23036821090205067,0.9725890799646125,0,0,-1,-1
2448,2289494396,17.456550524730964,0.2940359100593685,4.619567448032955,0,0,-1,-1
2449,3055477043,11.617003880185209,0.36965663184280184,3.8648722738086216,1,1,554,847
2450,325951647,87.20761206543982,0.15274355955564503,11.988360978500785,1,1,521,735
2451,3859515091,32.87825802152337,0.3231983117718931,9.563577737901351,1,1,335,644
2452,1962757820,22.126284644284006,0.4575726602833296,9.111944634184097,1,0,498,-1
2453,3861223892,12.87407073596166,0.49405626204577613,5.724463738609918,1,1,534,811
2454,2583254406,9.284800327220422,0.41612947453964894,3.4773111732346154,0,0,-1,-1
2455,458030434,15.390468607186241,0.43677338660811754,6.049932385541987,0,0,-1,-1
2456,1878931943,2.8684760141603336,0.47906914999585004,1.2367785292985474,0,0,-1,-1
2457,1886888683,23.415055459294145,0.2583272606136786,5.443872420525135,1,0,659,-1
2458,1229778071,10.189330604772525,0.3267914785634031,2.9968077725144533,1,1,265,473
2459,1576983391,57.76061052786908,0.3600647381070617,18.717803192359057,1,1,277,521
2460,1109946376,5.273645790420019,0.24777690212481068,1.176018855168439,0,0,-1,-1
2461,1136713651,25.76757462191149,0.21027499829199958,4.876449038650269,1,1,459,791
2462,2070677758,13.33321235209372,0.4450208318059395,5.3402015264165765,0,0,-1,-1
2463,2634903642,5.132580873496486,0.1814931287897641,0.8383753453476399,0,0,-1,-1
2464,1990192975,2.9568233376949538,0.30463934920375657,0.8106882635752831,0,0,-1,-1
2465,4095341084,4.8884779223954675,0.37931504010133005,1.668845879251113,1,0,587,-1
2466,726913738,5.299296640891801,0.41126957476817555,1.961495528462993,1,0,993,-1
2467,2546764481,6.137059303655995,0.3799061213120285,2.0983557566824627,1,1,418,779
2468,1827610513,2.3303651968890975,0.26641536211158334,0.5587605790032961,0,0,-1,-1
2469,2735312332,16.72072995003844,0.3678955171371174,5.5363334326915306,0,0,-1,-1
2470,963600096,19.866654461811795,0.39159837334667263,7.001774613977323,0,0,-1,-1
2471,3551264809,26.00100011967916,0.315441451771277,7.381613902731068,0,0,-1,-1
2472,397842115,14.6330819148637,0.33397771088072065,4.3984108809506255,0,0,-1,-1
2473,3784976299,14.741511759758467,0.1761841225032793,2.3374982823883363,0,0,-1,-1
2474,2710775962,15.47387233763301,0.3511689226986206,4.890548770904314,1,0,477,-1
2475,1183170782,50.42718699730065,0.2942468667650932,13.354237596359848,1,0,297,-1
2476,1646750270,17.017840599292615,0.4648303935975611,7.119368589554767,0,0,-1,-1
2477,3610805265,6.6156393878720055,0.3645246287501478,2.170407142628008,0,0,-1,-1
2478,1751049663,4.6215983167193375,0.3910237278959511,1.626439142377123,0,0,-1,-1
2479,89570593,15.418941810143352,0.2921228622375935,4.053802872828579,0,0,-1,-1
2480,3218381236,11.613848655435364,0.4388131740556227,4.586678812343896,0,0,-1,-1
2481,199219811,27.982048633103528,0.34633603394862184,8.722072570811878,1,1,595,818
2482,2695895494,54.39476673483159,0.3775202490721136,18.48161329735783,1,0,572,-1
2483,1777888132,2.903147842036866,0.29902047582226315,0.7812905841974161,1,0,595,-1
2484,1742156730,29.084868743248126,0.3777559933097752,9.888285134151117,1,1,654,782
2485,3603167587,7.128743913376636,0.4542529753924182,2.914427820115735,0,0,-1,-1
2486,1539247056,118.92024228166484,0.20957370412117576,22.430300102960548,0,0,-1,-1
2487,539639056,15.233052316553788,0.4112310513047478,5.6378737068449745,1,0,739,-1
2488,3793717662,11.399627000397619,0.4026435036183135,4.130987179843821,1,0,665,-1
2489,2442772122,13.911586585275163,0.37449833558768497,4.688879419412563,1,0,570,-1
2490,3717978004,7.482266630336583,0.3892294309825548,2.6210865446870995,0,0,-1,-1
2491,893087498,14.29681930460396,0.2640123430190141,3.3970830860951673,1,0,712,-1
2492,2754771606,8.494927519725824,0.1991829827585697,1.522840501527163,0,0,-1,-1
2493,1699792965,8.933997745526195,0.29839597046265,2.3992820346486745,0,0,-1,-1
2494,1190126939,12.769662118509752,0.5780899803048403,6.643812350329891,1,0,817,-1
2495,216710972,15.127608978784492,0.4247194875438337,5.782491299909562,1,1,489,570
2496,500642190,23.63633932857341,0.5219169842070859,11.102586246057934,0,0,-1,-1
2497,3102452283,6.6930156165384345,0.46627983424797426,2.80873639106878,0,0,-1,-1
2498,201086557,8.097661698400376,0.20592782847132585,1.500780500322316,1,0,719,-1
2499,613691410,23.58137841459333,0.44709618507125926,9.488829895097776,1,1,511,913
2500,2935073016,20.13649651765102,0.2175318964993566,3.9422972487035848,0,0,-1,-1
2501,1533700081,23.474408319102203,0.3314592378711703,7.002728541833649,1,0,588,-1
2502,1792022290,16.534826457020603,0.3244348991832212,4.828027279135984,1,0,607,-1
2503,3905347584,16.447911313856636,0.412048690293642,6.099606283446543,0,0,-1,-1
2504,222468667,3.3229948924026216,0.1616514026794811,0.48345010690827167,1,0,792,-1
2505,3573138734,4.020405110864728,0.4101088232599501,1.4839232481405207,1,0,672,-1
2506,3395810353,1.647457627697299,0.37871101589712736,0.561519316649444,0,0,-1,-1
2507,1868552860,7.983580457767656,0.3558977234915384,2.5572042992079385,0,0,-1,-1
2508,152661372,13.424715111723875,0.40258583424421923,4.8641401194699005,1,1,644,650
2509,1142329242,9.978139415851384,0.2562939468751764,2.3016030600233868,1,1,682,1000
2510,328013903,11.365763934230966,0.3383169506297808,3.460707536226265,1,0,671,-1
2511,2669450252,31.993435011032958,0.31155276855873,8.970878928052008,1,1,760,912
2512,676973842,13.194243204097836,0.3163644648170608,3.7567707209374985,1,0,793,-1
2513,1316064262,11.645344976938409,0.39435165292218366,4.133124936454239,1,1,568,852
2514,3963091298,19.539665555227746,0.38043880834282784,6.690282371323419,1,0,381,-1
2515,2449060348,12.745212539258198,0.28174386441518845,3.2317968902431695,0,0,-1,-1
2516,552546563,7.071821118918543,0.4302132541645461,2.7381520587955572,1,0,918,-1
2517,4183031515,3.692431548184874,0.30338154414285096,1.0081940262570943,0,0,-1,-1
2518,2247200556,5.9537710801462795,0.1860509474308777,0.9969342752229977,0,0,-1,-1
2519,2158668005,9.767134404421169,0.23337868878119136,2.051496918408127,1,1,480,877
2520,838605053,8.81475658057826,0.28019406347775927,2.222858218391587,0,0,-1,-1
2521,3398496105,11.152194592945042,0.44129494246175066,4.429266364094336,1,0,715,-1
2522,2439776982,6.833213405475321,0.4383981808591938,2.6961014937447336,1,1,502,649
2523,1699671700,22.87840335683252,0.2818435352852751,5.803317075394966,1,0,640,-1
2524,3460657930,7.7637654142754435,0.4372330981732869,3.055117685016838,0,0,-1,-1
2525,1376701973,66.90121258160119,0.4740200442474112,28.54126417332245,0,0,-1,-1
2526,2967082516,2.5778862992514684,0.15194190287041875,0.3525200547226649,0,0,-1,-1
2527,2790456756,9.773317625026323,0.37982080928802964,3.3408984687898156,1,0,995,-1
2528,3252629967,17.06260457003107,0.5127789179072443,7.87440951728976,1,1,671,853
2529,385174529,6.336255487717981,0.256984778373641,1.4654890910069747,0,0,-1,-1
2530,1378677328,25.415139525467996,0.3433714089350814,7.854149040427459,1,0,960,-1
2531,3995263368,24.758388254935113,0.43149547656985054,9.614819285248156,1,0,492,-1
2532,3117150105,9.113634151855239,0.4678149867582222,3.837145176062496,0,0,-1,-1
2533,1243023821,9.311672509072496,0.38666647174453533,3.2404603996112824,1,1,306,701
2534,1251578956,19.757902819924748,0.2742033225310696,4.87591433952242,0,0,-1,-1
2535,3688552998,11.194621497470788,0.3924731864195749,3.95422989288609,0,0,-1,-1
2536,1168409965,16.3424889405241,0.2908164819208807,4.277398625562707,1,0,657,-1
2537,2987433612,8.992663460099752,0.36691965519606634,2.9696264784666595,0,0,-1,-1
2538,2984524971,20.37194015796455,0.158069939939011,2.8981722214895242,1,0,911,-1
2539,2444044138,3.803713394615169,0.2757065359154479,0.9438377792800837,1,0,823,-1
2540,1361712986,3.849390145174465,0.5973900357772853,2.069628584891853,1,0,513,-1
2541,1355714888,4.587220784425258,0.40731429710473827,1.6815965485251783,1,0,538,-1
2542,264828793,5.405601381260035,0.3028311987785049,1.4732862717651465,0,0,-1,-1
2543,1477873115,36.14906316095653,0.488160566034447,15.881892420840765,1,1,411,799
2544,461722003,5.510681477499801,0.47569066209361754,2.359241748557024,1,0,500,-1
2545,1138695603,55.558198533037725,0.5798198469658519,28.992371554011914,0,0,-1,-1
2546,4043916938,3.866120644893616,0.38619912542020574,1.3437831706442247,1,0,968,-1
2547,1100149074,26.888688111397084,0.3907540174729658,9.456176613695385,0,0,-1,-1
2548,2878489963,2.7034635439791965,0.42320891785458103,1.0297168928160716,0,0,-1,-1
2549,992482292,13.633101940803153,0.45450054635286585,5.576627052521414,1,1,547,857
2550,25384810,6.722888563917691,0.3851155294474208,2.3301799098382547,0,0,-1,-1
2551,3620200702,37.229908110659935,0.331886724851204,11.120501042422381,1,0,584,-1
2552,920412780,5.883721747130766,0.4801124628464334,2.542363324846265,1,0,832,-1
2553,892466630,5.226973128430833,0.3477480050886458,1.6359025302574022,0,0,-1,-1
2554,2568300895,20.089786454965886,0.2809643761525466,5.080062886521634,0,0,-1,-1
2555,3970430768,3.381721561609047,0.32567472210077314,0.991207106819297,0,0,-1,-1
2556,1127020292,10.14965687884392,0.29289929407019466,2.675544601381272,0,0,-1,-1
2557,3037539468,28.0668519948798,0.15686838572390177,3.96252158830962,1,0,709,-1
2558,1982019001,14.903202422351873,0.25162109574986774,3.3749641113248354,0,0,-1,-1
2559,3898480036,7.9394861348623325,0.3503845408672682,2.5036858836772025,1,0,796,-1
2560,990996481,26.53691648959863,0.3415755697315748,8.157926131968487,1,0,650,-1
2561,4126915120,9.71977770340778,0.3978297929522247,3.480135436159531,0,0,-1,-1
2562,619366812,3.8001626948605143,0.27967133905106306,0.9565169305351827,0,0,-1,-1
