universe_id,E,I,X,stable,lockin,stable_epoch,lock_epoch,age_Gyr,vacuum_energy,quantum_correction,entanglement_entropy,information_bound,causal_scale,entanglement_density,error_correction_threshold,holographic_entropy,topological_defects,magnetic_field_strength,string_tension,string_density,wall_energy_density,wall_probability,pbh_mass_fraction
154,0.7285422630164863,0.43641537988947676,22.426322098340307,1,1,163,363,305391684.58036417,0.7239098547136499,1.9813227594250392e-07,0.30250009012338824,0.34618611393114,100.57084526032973,0.16146211726285903,0.09682076899447384,33162.359979024804,False,9.949235181324366e-10,1.0114169052065945e-06,0.09872830759778954,1.008562678904946e-12,0.04872830759778954,9.99349990592245e-07
155,0.7372084128629135,0.3186573525609919,20.480000603356125,1,0,19,-1,305391684.58036417,0.7238396803326265,1.4467021424568407e-07,0.220876445492348,0.14022451501922778,100.74416825725827,0.11809662066254445,0.0909328676280496,32901.287661878705,False,9.631892913854196e-10,1.0148833651451653e-06,0.09637314705121985,1.0111625238588742e-12,0.04637314705121984,9.893074178286819e-07
156,0.766,0.27508876083275347,20.271597694989563,1,1,14,171,305391684.58036417,0.7487717990797889,1.2489010420256002e-07,0.19067699897495216,0.09542605567308327,101.32000000000001,0.10252655541642056,0.08875443804163768,33137.96364305813,False,9.633000069820702e-10,1.0264e-06,0.09550177521665508,1.0198e-12,0.04550177521665508,9.907088760832753e-07
157,0.766,0.3408374798866075,21.455074637958937,1,1,262,312,305391684.58036417,0.7538081509593141,1.5473997647274326e-07,0.23625053821255906,0.16915536536759465,101.32000000000001,0.12703133586338317,0.09204187399433038,33350.008396373494,False,9.836755350168597e-10,1.0264e-06,0.09681674959773216,1.0198e-12,0.04681674959773215,9.972837479886609e-07
158,0.72,0.3061043090237369,19.909877562427262,1,1,100,240,305391684.58036417,0.706039510249709,1.3897114129671613e-07,0.21217533875705347,0.12576249565610778,100.4,0.11305902039889179,0.09030521545118686,32637.120278339306,False,9.512496056341923e-10,1.008e-06,0.09612208618047474,1.006e-12,0.04612208618047474,9.846104309023736e-07
159,0.72,0.3971101046825832,21.547981884286497,1,1,43,309,305391684.58036417,0.712591927537146,1.8028770860562285e-07,0.27525574943259723,0.26329762073513346,100.4,0.14667183081840474,0.09485550523412917,32925.315216978066,False,9.788243617188227e-10,1.008e-06,0.09794220209365168,1.006e-12,0.047942202093651666,9.937110104682583e-07
160,0.766,0.35432813623495973,21.697906452229276,1,1,12,411,305391684.58036417,0.7548415352355979,1.6086472497939337e-07,0.2456015486243225,0.18896971414627342,101.32000000000001,0.13205935126290774,0.09271640681174799,33393.51681659238,False,9.878562894192141e-10,1.0264e-06,0.0970865627246992,1.0198e-12,0.047086562724699195,9.98632813623496e-07
161,0.766,0.1334517566553825,17.722131619796887,1,1,355,413,305391684.58036417,0.7379224045598023,6.058700378834587e-08,0.0925017088664503,0.02495322350120131,101.32000000000001,0.04973794233805591,0.08167258783276914,32681.173244046433,False,9.194066993875031e-10,1.0264e-06,0.09266903513310765,1.0198e-12,0.04266903513310765,9.765451756655383e-07
162,0.766,0.2972870477185524,20.671166858933944,1,1,27,479,305391684.58036417,0.7504721878552412,1.3496811085718762e-07,0.2060636789431045,0.11638379303755995,101.32000000000001,0.11079993555618628,0.08986435238592763,33209.55485174567,False,9.701792560879794e-10,1.0264e-06,0.09594574095437106,1.0198e-12,0.04594574095437105,9.929287047718554e-07
163,0.7628948633016923,0.3185774974369261,20.992292219898516,1,1,89,124,305391684.58036417,0.7490542337724216,1.4463396007544645e-07,0.22082109413824852,0.1401282680604321,101.25789726603385,0.11866311040372349,0.09092887487184631,33237.43584269774,False,9.753090993571406e-10,1.0251579453206769e-06,0.09637154994873853,1.0188684589905077e-12,0.04637154994873852,9.94436722404031e-07
164,0.7507917539254162,0.3505891351760098,21.326439511676504,0,0,-1,-1,305391684.58036417,0.7395741093997446,1.5916722112481154e-07,0.24300987058220075,0.1833058424991492,101.01583507850833,0.13027807171177247,0.09252945675880049,33181.335305887806,False,9.794342915335226e-10,1.0203167015701664e-06,0.0970117827035202,1.0152375261776249e-12,0.047011782703520195,9.952172643026842e-07
165,0.766,0.3326331804464236,21.307397248035628,1,1,421,433,305391684.58036417,0.753179701622196,1.5101523028939581e-07,0.23056375118712605,0.15793572572284323,101.32000000000001,0.12397356440568873,0.09163165902232118,33323.54888999902,False,9.811330226203468e-10,1.0264e-06,0.09665266360892848,1.0198e-12,0.046652663608928474,9.964633180446425e-07
166,0.766,0.3802224759459799,22.16400456702764,1,0,49,-1,305391684.58036417,0.7568250416574621,1.7262073702065577e-07,0.2635501371874776,0.231871225254156,101.32000000000001,0.14171026338057005,0.09401112379729899,33477.02808426879,False,9.958809452956592e-10,1.0264e-06,0.09760444951891961,1.0198e-12,0.0476044495189196,1.001222247594598e-06
167,0.747969346766032,0.461935005077592,23.2742170267173,1,0,255,-1,305391684.58036417,0.7451222018273554,2.0971816785355764e-07,0.3201889463714769,0.40597014678532106,100.95938693532065,0.1715589434614704,0.09809675025387961,33500.80938116642,False,1.0122912819651315e-09,1.0191877387064127e-06,0.09923870010155184,1.0143908040298094e-12,0.04923870010155185,1.0057873698609656e-06
168,0.7510543032711257,0.4248601579781565,22.66856890902933,1,1,153,364,305391684.58036417,0.7454108931013639,1.9288621331086525e-07,0.29449062063481213,0.320516668440337,101.02108606542251,0.15788512751295622,0.09624300789890783,33422.90366076149,False,1.0024097671866608e-09,1.0204217213084504e-06,0.09849720315956313,1.0153162909813379e-12,0.04849720315956313,1.0026968764520408e-06
169,0.766,0.341086225006352,21.459552050114333,1,0,414,-1,305391684.58036417,0.7538272048354866,1.5485290658239486e-07,0.236422955190988,0.16950524406100984,101.32000000000001,0.12712404405046737,0.0920543112503176,33350.810618809366,False,9.837526211294685e-10,1.0264e-06,0.09682172450012705,1.0198e-12,0.04682172450012704,9.973086225006353e-07
170,0.766,0.26076431466376226,20.01375766394772,1,1,33,156,305391684.58036417,0.7476745465032442,1.1838681570297307e-07,0.18074804949983322,0.08375738452854356,101.32000000000001,0.0971877835977947,0.08803821573318811,33091.76618555641,False,9.588608611143e-10,1.0264e-06,0.09521528629327525,1.0198e-12,0.04521528629327525,9.892764314663763e-07
171,0.766,0.3738671612724552,22.049608902904193,1,1,133,264,305391684.58036417,0.7563382245534701,1.6973542862269063e-07,0.2591449687399527,0.2207453025097447,101.32000000000001,0.13934161509377194,0.09369335806362276,33456.53169815539,False,9.93911433278334e-10,1.0264e-06,0.0974773432254491,1.0198e-12,0.04747734322544911,1.0005867161272456e-06
172,0.7390545747050937,0.3945587243878542,21.88314853308325,1,0,338,-1,305391684.58036417,0.731261888994704,1.79129383743842e-07,0.2734872673747697,0.25837863125285304,100.78109149410189,0.14627938139676105,0.09472793621939271,33167.599835362584,False,9.872772100425941e-10,1.0156218298820374e-06,0.09789117448775708,1.011716372411528e-12,0.047891174487757086,9.972667873798041e-07
173,0.766,0.3257901024515974,21.184221844128754,1,1,291,341,305391684.58036417,0.7526555218477924,1.4790847768615266e-07,0.22582049096866044,0.1490465218407842,101.32000000000001,0.1214231250015795,0.09128950512257988,33301.47942908462,False,9.7901235274975e-10,1.0264e-06,0.09651580204903196,1.0198e-12,0.04651580204903195,9.957790102451597e-07
174,0.766,0.3467615961510717,21.56170873071929,0,0,-1,-1,305391684.58036417,0.7542619382651721,1.5742952109585793e-07,0.24035682269858175,0.17764514024002914,101.32000000000001,0.12923927497599264,0.0923380798075536,33369.11413394506,False,9.855114186472172e-10,1.0264e-06,0.09693523192302145,1.0198e-12,0.04693523192302144,9.97876159615107e-07
