universe_id,E,I,lock_epoch,scale_arcmin,lon,lat,z_score,temp_uK,category,cold_flag
68,0.766,0.43624815236857695,443,180,358.59374999999994,-40.620185190672686,-3.0504898505356506,-96.57049496592624,lock_in,True
68,0.766,0.43624815236857695,443,180,121.640625,21.06181760164931,-3.0397499257254372,-96.23049714583281,lock_in,True
69,0.766,0.41963841255196166,273,180,322.7419354838709,55.49084192446861,-3.743257614237907,-126.81062634348251,lock_in,True
69,0.766,0.41963841255196166,273,180,157.6890756302521,-45.38920300540005,-3.6036410451910688,-122.08082594318529,lock_in,True
69,0.766,0.41963841255196166,273,360,158.2377049180328,-44.20152985105139,-3.4586256162819806,-104.26689000191342,lock_in,True
69,0.766,0.41963841255196166,273,180,329.8623853211009,49.31283855921746,-3.4573889847296413,-117.12623453016548,lock_in,True
69,0.766,0.41963841255196166,273,180,157.8515625,-37.9216507842918,-3.3927812771860086,-114.93751464477964,lock_in,True
70,0.766,0.36844759249068865,203,180,283.875,-44.99388015045713,-3.588150296168373,-114.27395004058103,lock_in,True
70,0.766,0.36844759249068865,203,180,296.44329896907215,-53.95678248481789,-3.5829273862277664,-114.1076131036756,lock_in,True
70,0.766,0.36844759249068865,203,360,282.4789915966386,-45.38920300540005,-3.512649102288617,-99.12678608687436,lock_in,True
70,0.766,0.36844759249068865,203,180,5.9765625,-30.69158768492234,-3.2105519478222844,-102.24836404375671,lock_in,True
70,0.766,0.36844759249068865,203,180,275.72033898305085,-45.783967161775024,-3.1523800387950263,-100.39573068963632,lock_in,True
73,0.766,0.361320356812614,236,180,99.56692913385825,42.2103698396502,-3.4863209464811336,-113.62947040678223,lock_in,True
73,0.766,0.361320356812614,236,360,100.27559055118111,42.2103698396502,-3.4353475934351794,-98.05797083980025,lock_in,True
73,0.766,0.361320356812614,236,180,103.21428571428571,42.60980697763761,-3.374188035653426,-109.9747288313972,lock_in,True
73,0.766,0.361320356812614,236,180,182.25,67.93492864899142,-3.037643113824283,-99.00573936421434,lock_in,True
73,0.766,0.361320356812614,236,180,110.7421875,39.45089470914606,-2.8427878982650188,-92.6548344226734,lock_in,True
74,0.7271675532027868,0.23866719716142865,466,180,300.234375,-7.481631264246957,-3.655435205117902,-119.87974662311217,lock_in,True
74,0.7271675532027868,0.23866719716142865,466,180,174.37499999999997,20.423615363810953,-3.5401708263523,-116.0996602780329,lock_in,True
74,0.7271675532027868,0.23866719716142865,466,360,173.3203125,20.105509787916006,-3.3108482673474584,-95.91918622178115,lock_in,True
74,0.7271675532027868,0.23866719716142865,466,180,161.3671875,7.782714385390946,-3.189796151967614,-104.60915005720828,lock_in,True
74,0.7271675532027868,0.23866719716142865,466,180,165.234375,8.084013907099305,-3.1398061603073733,-102.96973216514833,lock_in,True
75,0.766,0.4417465466791844,463,180,232.5,-83.41768908593824,-4.299439384856562,-139.25840831167613,lock_in,True
75,0.766,0.4417465466791844,463,360,220.26315789473682,-83.05156816397724,-4.029727127213838,-114.99065287166987,lock_in,True
75,0.766,0.4417465466791844,463,180,188.14285714285714,50.86815892553735,-3.968996964995768,-128.5553910863473,lock_in,True
75,0.766,0.4417465466791844,463,180,356.5384615384615,-85.2473601980063,-3.8081689720141916,-123.34617860109184,lock_in,True
75,0.766,0.4417465466791844,463,180,194.03225806451613,55.49084192446861,-3.7971663912871585,-122.98980543600572,lock_in,True
76,0.766,0.3736236678273764,375,180,255.93749999999994,-2.686724185691588,-3.556484670474631,-116.50290387050028,lock_in,True
76,0.766,0.3736236678273764,375,180,88.59375,3.2843691083657944,-3.30066871556583,-108.12291760393688,lock_in,True
76,0.766,0.3736236678273764,375,360,256.2890625,-1.7907846593289491,-3.121909882904472,-89.95005448493737,lock_in,True
76,0.766,0.3736236678273764,375,360,87.5390625,3.583321698471977,-3.0844046112392687,-88.86943387128221,lock_in,True
76,0.766,0.3736236678273764,375,180,183.00000000000003,-50.86815892553736,-2.97982518094666,-97.61276621489307,lock_in,True
77,0.766,0.41662998625974484,299,180,122.14285714285714,66.81675324303833,-3.0984866307683028,-105.87751846018804,lock_in,True
77,0.766,0.41662998625974484,299,180,188.7890625,-30.000000000000014,-2.912414953802636,-99.51931435782903,lock_in,True
77,0.766,0.41662998625974484,299,180,187.734375,-36.79533013738012,-2.9107303549066237,-99.46175039223188,lock_in,True
77,0.766,0.41662998625974484,299,180,225.70312499999997,2.0893716714986255,-2.90834890471307,-99.38037451258626,lock_in,True
77,0.766,0.41662998625974484,299,180,217.8,-43.00863399423693,-2.8928163233372635,-98.84961494598063,lock_in,True
78,0.766,0.3852946842665905,169,180,341.25,58.91977535280315,-3.5863172204737253,-118.95490751007831,lock_in,True
78,0.766,0.3852946842665905,169,180,269.29687499999994,-15.40409369872549,-3.3440877608280366,-110.92037411239258,lock_in,True
78,0.766,0.3852946842665905,169,360,340.6395348837209,58.160368554338,-3.2677563867341086,-96.66821589357336,lock_in,True
78,0.766,0.3852946842665905,169,180,347.52100840336135,45.38920300540005,-3.1572693979137285,-104.72377697539899,lock_in,True
78,0.766,0.3852946842665905,169,180,327.72727272727275,53.18725897079298,-3.100574834406708,-102.84326927567223,lock_in,True
79,0.766,0.4319885173018228,455,180,177.99107142857144,48.141207794360284,-3.465652911505736,-117.04114353239608,lock_in,True
79,0.766,0.4319885173018228,455,180,332.9296875,-39.45089470914607,-3.3123503281637015,-111.86385100369544,lock_in,True
79,0.766,0.4319885173018228,455,180,348.74999999999994,-36.05358859962301,-3.262985489736127,-110.19671530643602,lock_in,True
79,0.766,0.4319885173018228,455,180,128.671875,15.40409369872549,-3.1377043882707767,-105.96575652893905,lock_in,True
79,0.766,0.4319885173018228,455,360,177.23684210526318,47.35757623319898,-2.9885279472020096,-89.8806424303421,lock_in,True
80,0.766,0.39813585899622406,296,180,312.37500000000006,-44.99388015045713,-3.749328267308021,-126.66630484507183,lock_in,True
80,0.766,0.39813585899622406,296,360,312.3305084745763,-45.783967161775024,-3.2653354907545387,-97.53304467640967,lock_in,True
80,0.766,0.39813585899622406,296,180,291.65094339622647,-50.48004426244296,-3.12058819401943,-105.42511751420622,lock_in,True
80,0.766,0.39813585899622406,296,180,298.7142857142857,-50.86815892553736,-3.099728057513619,-104.72038421328938,lock_in,True
80,0.766,0.39813585899622406,296,180,330.46875,-32.44286613851179,-2.995619727764994,-101.203216103855,lock_in,True
81,0.766,0.46137832076908447,260,180,95.2734375,5.379378991112077,-4.580152997539784,-149.85482602636517,lock_in,True
81,0.766,0.46137832076908447,260,360,95.97656249999999,4.780191847199163,-4.022657560232432,-115.90560336466048,lock_in,True
81,0.766,0.46137832076908447,260,180,81.91406249999999,10.199918091116317,-3.884356053855913,-127.08951520710762,lock_in,True
81,0.766,0.46137832076908447,260,360,83.32031249999999,10.199918091116317,-3.647786373255878,-105.10436089665025,lock_in,True
81,0.766,0.46137832076908447,260,180,84.37499999999999,8.084013907099305,-3.6195194404341526,-118.4245047100147,lock_in,True
82,0.72,0.5513811273369904,222,180,251.36718750000003,15.713861048008212,-3.8828940500591056,-126.02318553334355,lock_in,True
82,0.72,0.5513811273369904,222,180,254.8828125,10.806922874860348,-3.742976085333487,-121.4820124793857,lock_in,True
82,0.72,0.5513811273369904,222,180,246.796875,5.079715792733481,-3.7187073048644987,-120.69434570525624,lock_in,True
82,0.72,0.5513811273369904,222,360,252.42187499999997,12.941631985423356,-3.583683205438464,-101.84928543467824,lock_in,True
82,0.72,0.5513811273369904,222,180,69.25781249999999,-11.4151577427305,-3.2080543095575234,-104.12060818156922,lock_in,True
83,0.72,0.5348072472809359,290,180,319.92187499999994,-39.065494664452615,-3.422395084216244,-115.1945772299718,lock_in,True
83,0.72,0.5348072472809359,290,360,320.625,-38.3009224658677,-3.2177546527278587,-96.39027658139797,lock_in,True
83,0.72,0.5348072472809359,290,180,319.5703125,-2.388015463268772,-3.127736449929399,-105.27665217893913,lock_in,True
83,0.72,0.5348072472809359,290,180,322.734375,25.613083216401805,-3.08235730228095,-103.74923389592716,lock_in,True
83,0.72,0.5348072472809359,290,180,319.21875,-33.86870460165652,-2.935162566648838,-98.79480125410375,lock_in,True
85,0.766,0.22199236443433765,138,180,127.61718750000001,-6.579592944977634,-3.405668027038502,-113.13193610148039,lock_in,True
85,0.766,0.22199236443433765,138,180,91.78571428571428,-42.60980697763762,-3.18448253165231,-105.78443972136468,lock_in,True
85,0.766,0.22199236443433765,138,180,294.9609375,15.713861048008212,-3.1784433628925792,-105.58382633790771,lock_in,True
85,0.766,0.22199236443433765,138,360,127.96874999999997,-5.679189845582371,-3.168918139707297,-92.73803590544027,lock_in,True
85,0.766,0.22199236443433765,138,360,294.9609375,14.477512185929925,-3.003073752157795,-87.88462063482606,lock_in,True
86,0.761535450892254,0.3041124376110895,206,180,337.49999999999994,-8.687297481032445,-3.3196107275637092,-119.50507633780063,lock_in,True
86,0.761535450892254,0.3041124376110895,206,180,338.90625,-5.079715792733481,-3.236390842285079,-116.50918420521991,lock_in,True
86,0.761535450892254,0.3041124376110895,206,360,337.14843749999994,-5.979156796301311,-3.211579091847511,-103.80970351044631,lock_in,True
86,0.761535450892254,0.3041124376110895,206,180,292.9891304347826,55.873350435251986,-3.052367970758625,-109.88441332053101,lock_in,True
86,0.761535450892254,0.3041124376110895,206,180,5.273437499999999,-16.95776330000413,-2.97635255843182,-107.14788015922858,lock_in,True
88,0.72,0.48310927139057375,484,180,231.34615384615384,61.18977627871704,-3.6658835249398942,-127.31389003233787,lock_in,True
88,0.72,0.48310927139057375,484,360,230.19230769230768,61.18977627871704,-3.2646964127552005,-100.50455015120761,lock_in,True
88,0.72,0.48310927139057375,484,180,18.28125,-39.065494664452615,-3.1678088879987953,-110.01604835772737,lock_in,True
88,0.72,0.48310927139057375,484,180,24.609375,-32.44286613851179,-2.9709516954296205,-103.1793128626562,lock_in,True
88,0.72,0.48310927139057375,484,180,356.48437499999994,-31.738394244764436,-2.914067409528094,-101.2037547869812,lock_in,True
89,0.766,0.47487534449861946,141,180,257.69531249999994,25.282603043311994,-3.649776018413554,-126.26315293222841,lock_in,True
89,0.766,0.47487534449861946,141,360,257.69531249999994,25.944479772370002,-3.3085032097860783,-102.11603008004596,lock_in,True
89,0.766,0.47487534449861946,141,180,355.78125,-41.41118863809925,-3.2020738251223078,-110.77501575048464,lock_in,True
89,0.766,0.47487534449861946,141,180,136.0546875,26.61009781073391,-3.026238157167932,-104.69202802442436,lock_in,True
89,0.766,0.47487534449861946,141,180,344.87704918032784,-44.20152985105139,-2.9693468309907405,-102.72388786900979,lock_in,True
91,0.766,0.3913887527497492,363,180,260.859375,20.423615363810953,-3.54492725903919,-129.64451598617958,lock_in,True
91,0.766,0.3913887527497492,363,180,281.953125,11.11088180000327,-3.0410949364173416,-111.21845673856629,lock_in,True
91,0.766,0.3913887527497492,363,180,290.390625,-17.896089316234637,-3.037668196796512,-111.09313467317958,lock_in,True
91,0.766,0.3913887527497492,363,180,304.1015625,35.68533471265204,-2.9996861405988766,-109.70406218532912,lock_in,True
91,0.766,0.3913887527497492,363,180,112.85156249999999,-26.61009781073392,-2.955639774383752,-108.09320691249044,lock_in,True
92,0.766,0.2836821015546925,458,180,183.49137931034483,-46.5718474134496,-3.7521419233063535,-122.67142870190827,lock_in,True
92,0.766,0.2836821015546925,458,180,184.30434782608697,-46.9649773399548,-3.7472990712605285,-122.51309797097073,lock_in,True
92,0.766,0.2836821015546925,458,360,185.76923076923077,-46.1781796469964,-3.6056687311039,-103.5721656862904,lock_in,True
92,0.766,0.2836821015546925,458,180,347.45192307692315,51.25580694880489,-3.5061446584037665,-114.62886898872513,lock_in,True
92,0.766,0.2836821015546925,458,180,86.1328125,-20.105509787916006,-3.439575753759969,-112.45248547953878,lock_in,True
93,0.766,0.36365573044755806,316,180,204.2578125,-27.27961273597809,-3.5278915458224915,-112.66447083741153,lock_in,True
93,0.766,0.36365573044755806,316,180,70.6640625,7.782714385390946,-3.2314931946579755,-103.19888890473035,lock_in,True
93,0.766,0.36365573044755806,316,180,234.140625,-35.318772903011535,-3.1382018349078646,-100.21959767096851,lock_in,True
93,0.766,0.36365573044755806,316,180,198.984375,-23.64331425576559,-2.975127849477963,-95.01177460410261,lock_in,True
93,0.766,0.36365573044755806,316,180,211.9921875,31.38816646434855,-2.9549013347831785,-94.36583399308418,lock_in,True
95,0.766,0.25977585225221667,406,180,181.1065573770492,-44.20152985105139,-3.15972958158922,-112.01664515479236,lock_in,True
95,0.766,0.25977585225221667,406,180,176.48437499999997,-39.8384399769991,-3.124129206468555,-110.75456540572769,lock_in,True
95,0.766,0.25977585225221667,406,180,163.82812499999997,-23.64331425576559,-3.088520187643239,-109.49217922605492,lock_in,True
95,0.766,0.25977585225221667,406,180,294.1735537190082,-44.597991493006276,-3.0306920377257685,-107.44209585785045,lock_in,True
95,0.766,0.25977585225221667,406,180,160.3125,-35.318772903011535,-3.0277346585099107,-107.3372529058875,lock_in,True
96,0.766,0.2822065455266772,350,180,10.195312499999998,-27.95318688338115,-3.538894532144022,-119.28253460346171,lock_in,True
96,0.766,0.2822065455266772,350,180,96.6796875,-16.95776330000413,-3.173842333416393,-106.9780141121083,lock_in,True
96,0.766,0.2822065455266772,350,360,10.898437499999998,-27.95318688338115,-3.122431028883126,-93.52251429076736,lock_in,True
96,0.766,0.2822065455266772,350,180,10.898437499999998,-34.953865257188454,-3.1033246105549805,-104.60113001450222,lock_in,True
96,0.766,0.2822065455266772,350,180,107.2265625,21.381942579838892,-3.0468590593043765,-102.69789114937485,lock_in,True
99,0.766,0.5210912441587728,211,180,351.21093749999994,-7.782714385390946,-3.3273510636575807,-116.23784119156997,lock_in,True
99,0.766,0.5210912441587728,211,180,270.42056074766356,-50.09145680183258,-3.1017925619964073,-108.35816905103815,lock_in,True
99,0.766,0.5210912441587728,211,180,275.1769911504425,-47.74965082913661,-3.0650703062709805,-107.07531190645668,lock_in,True
99,0.766,0.5210912441587728,211,180,244.68749999999997,-12.32998415024295,-3.0314925336501437,-105.90230429418335,lock_in,True
99,0.766,0.5210912441587728,211,360,271.9911504424779,-47.74965082913661,-2.9580177947066812,-92.59068453997422,lock_in,True
100,0.766,0.39922336988376117,187,180,302.34374999999994,-21.06181760164931,-3.414431917256659,-107.6346370560827,lock_in,True
100,0.766,0.39922336988376117,187,180,129.7265625,-28.630989836924357,-3.278685973897757,-103.35546152868717,lock_in,True
100,0.766,0.39922336988376117,187,360,130.078125,-29.656013541178424,-3.1969158074314024,-88.49382478815026,lock_in,True
100,0.766,0.39922336988376117,187,180,14.062499999999998,-8.084013907099305,-3.046178051348934,-96.02601810314077,lock_in,True
100,0.766,0.39922336988376117,187,180,45.0,15.40409369872549,-3.011038304459941,-94.91829332547515,lock_in,True
102,0.766,0.38357755091361156,255,180,199.3359375,-6.579592944977634,-3.8786032275985454,-117.59833109192948,lock_in,True
102,0.766,0.38357755091361156,255,180,15.8203125,30.000000000000007,-3.420236822485066,-103.70075951664003,lock_in,True
102,0.766,0.38357755091361156,255,360,198.63281249999997,-5.379378991112077,-3.37585386716418,-88.83598181953275,lock_in,True
102,0.766,0.38357755091361156,255,180,189.84374999999997,-34.590574976176626,-3.2657649679599854,-99.01720585589887,lock_in,True
102,0.766,0.38357755091361156,255,360,14.414062499999996,32.79716829582364,-3.1911718591357987,-83.97604970357295,lock_in,True
103,0.766,0.3854460870182939,221,180,346.5,-86.3445513130483,-3.6016740222472454,-107.95405504517396,lock_in,True
103,0.766,0.3854460870182939,221,360,333.75,-85.61313403601545,-3.4450055535744233,-87.99649892441018,lock_in,True
103,0.766,0.3854460870182939,221,180,216.91406249999997,12.635625093021119,-3.3718327321876487,-101.06494103885613,lock_in,True
103,0.766,0.3854460870182939,221,360,216.2109375,11.4151577427305,-3.1714319300273246,-81.0085356180553,lock_in,True
103,0.766,0.3854460870182939,221,180,209.53124999999997,6.279288322550272,-3.165351791717249,-94.8760150253297,lock_in,True
104,0.7370237704396148,0.5167697082528087,142,180,59.85436893203884,-51.64299443168207,-3.087389801566178,-94.39408394824063,lock_in,True
104,0.7370237704396148,0.5167697082528087,142,180,174.37499999999997,39.838439976999084,-3.01756197546395,-92.25916556222583,lock_in,True
104,0.7370237704396148,0.5167697082528087,142,180,177.13636363636365,48.922795160247304,-3.0057977493570576,-91.89948570371111,lock_in,True
104,0.7370237704396148,0.5167697082528087,142,180,6.617647058823529,-52.02972741646417,-2.981538832453927,-91.15779273384152,lock_in,True
104,0.7370237704396148,0.5167697082528087,142,180,17.526315789473685,-54.72462840974654,-2.942423814017065,-89.96188879852625,lock_in,True
105,0.766,0.29266419797470583,253,180,53.5,56.63719837020753,-3.2122872045344826,-99.58283634462842,lock_in,True
105,0.766,0.29266419797470583,253,180,342.69230769230774,-85.2473601980063,-2.973218959852179,-92.1715619663019,lock_in,True
105,0.766,0.29266419797470583,253,180,324.140625,33.152887928619876,-2.9537887814542496,-91.56921353011268,lock_in,True
105,0.766,0.29266419797470583,253,180,190.19531249999997,-16.95776330000413,-2.932099262076262,-90.89682402284912,lock_in,True
105,0.766,0.29266419797470583,253,360,56.25000000000001,55.873350435251986,-2.886170497380677,-77.44278522362771,lock_in,True
106,0.7237535025303512,0.3038268830480916,356,180,335.57142857142856,-77.18138188096611,-3.7674759573927665,-123.40679935476193,lock_in,True
106,0.7237535025303512,0.3038268830480916,356,180,328.92857142857144,-42.60980697763762,-3.692643885006556,-120.95560705812771,lock_in,True
106,0.7237535025303512,0.3038268830480916,356,180,292.5,-76.07742270175356,-3.631465446988045,-118.95165191951898,lock_in,True
106,0.7237535025303512,0.3038268830480916,356,360,328.4645669291338,-42.21036983965021,-3.5912595814021144,-104.03289395269198,lock_in,True
106,0.7237535025303512,0.3038268830480916,356,180,331.171875,-33.86870460165652,-3.49221870761773,-114.39049887387857,lock_in,True
109,0.7450123853655152,0.25978772171798564,206,180,270.3515625,22.02431283704216,-3.763075380187812,-116.14988841861991,lock_in,True
109,0.7450123853655152,0.25978772171798564,206,360,271.7578125,20.742379954487134,-3.437248134774843,-91.95419667249706,lock_in,True
109,0.7450123853655152,0.25978772171798564,206,180,156.796875,22.993394314297802,-3.18705613079838,-98.37066592841488,lock_in,True
109,0.7450123853655152,0.25978772171798564,206,180,40.78124999999999,-17.896089316234637,-3.120347715824827,-96.3116657247917,lock_in,True
109,0.7450123853655152,0.25978772171798564,206,180,238.71093749999997,30.000000000000007,-3.0230945532259335,-93.30988129214536,lock_in,True
110,0.766,0.26922786511513874,282,180,229.86486486486487,-48.53225372744231,-3.2069824158492506,-97.8945803991721,lock_in,True
110,0.766,0.26922786511513874,282,180,141.328125,-20.423615363810953,-3.2011484371091856,-97.71649566741783,lock_in,True
110,0.766,0.26922786511513874,282,180,161.71875,-35.318772903011535,-3.013340422868164,-91.98357456372491,lock_in,True
110,0.766,0.26922786511513874,282,180,9.84375,13.55478403717899,-2.9657240671875758,-90.53006465114012,lock_in,True
110,0.766,0.26922786511513874,282,180,181.7763157894737,-61.94383702315673,-2.940516095743883,-89.76058038788939,lock_in,True
111,0.766,0.36098799609027327,334,180,98.0859375,41.81031489577859,-3.5317791094160227,-121.84165298284513,lock_in,True
111,0.766,0.36098799609027327,334,180,275.1923076923077,-80.48652047286615,-3.51905092675479,-121.40254734571685,lock_in,True
111,0.766,0.36098799609027327,334,180,71.3671875,10.806922874860348,-3.5176872833593236,-121.35550343395671,lock_in,True
111,0.766,0.36098799609027327,334,180,95.4,43.008633994236924,-3.46552028558484,-119.55581031165393,lock_in,True
111,0.766,0.36098799609027327,334,360,271.5,-79.01871394891049,-3.3271165658036104,-103.17300600156146,lock_in,True
113,0.739696009861077,0.4832556458694204,281,180,247.7848101265823,60.8122696032311,-3.656451396851489,-114.00063633331851,lock_in,True
113,0.739696009861077,0.4832556458694204,281,180,307.8571428571429,-66.81675324303833,-3.5871611570304056,-111.84030723691559,lock_in,True
113,0.739696009861077,0.4832556458694204,281,180,295.3636363636364,-69.79389373110558,-3.2616770672392574,-101.69237368368108,lock_in,True
113,0.739696009861077,0.4832556458694204,281,360,49.891304347826086,-73.12688191450309,-3.206923237405105,-87.34155195735431,lock_in,True
113,0.739696009861077,0.4832556458694204,281,180,47.7,-71.6475002354226,-3.1679621725482296,-98.77053340299899,lock_in,True
114,0.766,0.4139426409705394,238,180,331.52343749999994,6.579592944977634,-3.324140968579049,-108.14895867513508,lock_in,True
114,0.766,0.4139426409705394,238,180,251.015625,-29.656013541178424,-3.0272882605988802,-98.49104150142152,lock_in,True
114,0.766,0.4139426409705394,238,180,63.984374999999986,35.31877290301153,-3.0036633634586063,-97.72242025026044,lock_in,True
114,0.766,0.4139426409705394,238,180,60.8203125,36.42357364233115,-2.997045773067458,-97.50712108616611,lock_in,True
114,0.766,0.4139426409705394,238,180,352.96874999999994,10.503271450113203,-2.8480688688693463,-92.66025069265855,lock_in,True
115,0.766,0.32833103339534053,162,180,159.25781249999997,-34.22886632781257,-3.3356639934040744,-103.72094160773983,lock_in,True
115,0.766,0.32833103339534053,162,180,104.0625,-84.14973293629666,-3.3232578438026756,-103.33517792202811,lock_in,True
115,0.766,0.32833103339534053,162,180,179.2741935483871,-67.18972162985978,-3.234584901922225,-100.57793236383752,lock_in,True
115,0.766,0.32833103339534053,162,180,46.87500000000001,-81.21982231598935,-3.19252694967683,-99.27015910678747,lock_in,True
115,0.766,0.32833103339534053,162,180,133.50000000000003,-79.01871394891049,-3.0927527783498725,-96.16772577279148,lock_in,True
117,0.766,0.38788001405164557,310,180,264.0234375,-38.68218745348943,-3.4205420556301034,-107.17400858473047,lock_in,True
117,0.766,0.38788001405164557,310,180,105.17441860465117,58.160368554338,-3.337788695388335,-104.58114187886764,lock_in,True
117,0.766,0.38788001405164557,310,180,109.50000000000001,56.63719837020753,-3.3272704425136648,-104.25157909612503,lock_in,True
117,0.766,0.38788001405164557,310,180,212.14285714285714,-66.81675324303833,-3.2525849935109497,-101.9114999311727,lock_in,True
117,0.766,0.38788001405164557,310,180,280.89843749999994,-21.381942579838892,-3.2389684312451714,-101.48485948002852,lock_in,True
118,0.7412856252307566,0.4610727299724997,241,180,319.7368421052631,-83.05156816397724,-3.2418011765327734,-105.56807466603756,lock_in,True
118,0.7412856252307566,0.4610727299724997,241,180,235.89843749999997,5.379378991112077,-3.165899368784811,-103.0963585702318,lock_in,True
118,0.7412856252307566,0.4610727299724997,241,360,324.47368421052636,-83.05156816397724,-3.1198507844096395,-89.6727251749952,lock_in,True
118,0.7412856252307566,0.4610727299724997,241,180,88.9453125,-11.4151577427305,-3.054907505194196,-99.48194695237721,lock_in,True
118,0.7412856252307566,0.4610727299724997,241,180,79.8046875,-1.1937484371410818,-2.9759043677908665,-96.9092371298736,lock_in,True
119,0.7539947699833264,0.31793528375104985,341,180,280.1953125,4.181528273111482,-3.2324501185688495,-109.82104074687703,lock_in,True
119,0.7539947699833264,0.31793528375104985,341,180,139.21875,-5.079715792733481,-3.1034779686693215,-105.43927464507807,lock_in,True
119,0.7539947699833264,0.31793528375104985,341,180,162.77343749999997,15.713861048008212,-3.0323686430633616,-103.02336987257712,lock_in,True
119,0.7539947699833264,0.31793528375104985,341,180,10.546874999999998,26.276811557199977,-2.948769857799796,-100.18314177911023,lock_in,True
119,0.7539947699833264,0.31793528375104985,341,180,11.25,20.423615363810953,-2.9278639850731483,-99.47287491519032,lock_in,True
123,0.766,0.4295920584338559,216,180,164.1796875,10.199918091116317,-3.408036497575368,-111.65133407735424,lock_in,True
123,0.766,0.4295920584338559,216,180,150.8203125,12.635625093021119,-3.363473937536979,-110.19141134572713,lock_in,True
123,0.766,0.4295920584338559,216,360,150.46875,14.785930226053424,-3.3353829475708263,-94.92312420216494,lock_in,True
123,0.766,0.4295920584338559,216,360,163.4765625,9.594068226860458,-3.191220277423549,-90.82033515233537,lock_in,True
123,0.766,0.4295920584338559,216,180,148.7109375,18.209956864283,-3.1885042892265054,-104.45919652922628,lock_in,True
124,0.7426018753515706,0.42172814196739505,273,180,220.78124999999997,-38.3009224658677,-3.265532272446332,-111.88838950147168,lock_in,True
124,0.7426018753515706,0.42172814196739505,273,180,20.390624999999996,3.882372003029573,-3.0782432295657,-105.47121792037294,lock_in,True
124,0.7426018753515706,0.42172814196739505,273,180,120.9375,6.880079227870652,-2.9509009927206655,-101.10803163468978,lock_in,True
124,0.7426018753515706,0.42172814196739505,273,180,210.81521739130437,-55.87335043525198,-2.933069305209971,-100.49705623230282,lock_in,True
124,0.7426018753515706,0.42172814196739505,273,180,225.0,-54.72462840974654,-2.859070416289709,-97.96159788563041,lock_in,True
125,0.72,0.4400277465652064,195,180,166.64062499999997,-20.423615363810953,-3.50639643267408,-109.16526119797028,lock_in,True
125,0.72,0.4400277465652064,195,180,77.39999999999999,-43.00863399423693,-3.421088553639607,-106.5093602551428,lock_in,True
125,0.72,0.4400277465652064,195,180,170.15625,-32.44286613851179,-3.1894700113898313,-99.29835100605662,lock_in,True
125,0.72,0.4400277465652064,195,180,87.890625,16.024100308155866,-3.161710678305673,-98.43411619275544,lock_in,True
125,0.72,0.4400277465652064,195,180,312.890625,36.05358859962301,-3.1547770179791557,-98.21824967248945,lock_in,True
126,0.766,0.3521967390011052,163,180,91.40625,41.411188638099254,-4.155953749060996,-132.72422220828426,lock_in,True
126,0.766,0.3521967390011052,163,360,93.51562499999999,40.62018519067267,-3.637869272891301,-101.39686326808787,lock_in,True
126,0.766,0.3521967390011052,163,180,55.546875,-12.941631985423356,-3.5427840543074143,-113.14206857976005,lock_in,True
126,0.766,0.3521967390011052,163,180,315.0,-9.896853442815868,-3.367262212032006,-107.53661268393347,lock_in,True
126,0.766,0.3521967390011052,163,180,275.27343749999994,-11.4151577427305,-3.348969954833373,-106.95243216467271,lock_in,True
127,0.7484255034140967,0.4697117126537666,165,180,111.97674418604652,74.2345483270482,-3.097095950294171,-106.33773613876497,lock_in,True
127,0.7484255034140967,0.4697117126537666,165,180,51.6796875,7.180755781458288,-3.0796161436507044,-105.73757379499364,lock_in,True
127,0.7484255034140967,0.4697117126537666,165,180,194.76562499999997,-2.686724185691588,-3.0582558671578193,-105.00417703237184,lock_in,True
127,0.7484255034140967,0.4697117126537666,165,180,34.35483870967742,-55.49084192446861,-2.9688314168417027,-101.9338234073652,lock_in,True
127,0.7484255034140967,0.4697117126537666,165,180,27.371134020618555,-53.95678248481789,-2.9281142013732664,-100.53581369445385,lock_in,True
128,0.766,0.40293126689326586,410,180,32.69531249999999,-29.313198964168336,-3.0709580508928,-106.23788786800117,lock_in,True
128,0.766,0.40293126689326586,410,180,25.664062499999996,-22.669609871750396,-2.9774992570379673,-103.00474004019597,lock_in,True
128,0.766,0.40293126689326586,410,180,338.90625,2.686724185691588,-2.863539337120532,-99.06236873043765,lock_in,True
128,0.766,0.40293126689326586,410,180,168.3984375,-37.168899655999454,-2.7703828632462795,-95.83967947103676,lock_in,True
128,0.766,0.40293126689326586,410,180,180.40540540540542,48.5322537274423,-2.750619243782683,-95.15596956314359,lock_in,True
130,0.766,0.4135707224340526,371,180,192.65625,3.882372003029573,-3.773890606288008,-140.54348166055803,lock_in,True
130,0.766,0.4135707224340526,371,180,185.2734375,-3.583321698471977,-3.4907008574695957,-129.9972184011304,lock_in,True
130,0.766,0.4135707224340526,371,180,24.960937499999996,37.16889965599944,-3.1440929989644717,-117.0892027019978,lock_in,True
130,0.766,0.4135707224340526,371,180,22.1484375,32.79716829582364,-3.111888708645766,-115.88988342860881,lock_in,True
130,0.766,0.4135707224340526,371,360,23.90625,35.31877290301153,-3.0275954850307727,-102.34962374553454,lock_in,True
131,0.766,0.42644486965509865,283,360,125.5078125,-34.953865257188454,-3.340043688376134,-102.50958035520739,lock_in,True
131,0.766,0.42644486965509865,283,180,118.47656249999999,-33.510056066253014,-3.325843767952022,-115.3528539865159,lock_in,True
