universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch,cold_min_z,cold_mean_z_topk,cold_count,cold_sigma_best,cold_flag,angle_deg,aoe_align_score,aoe_flag,ft_acc_delta,ft_auc_delta,ft_r2_delta,abs_E_minus_I,logE,logX,E_rank,X_rank,dist_to_goldilocks
4363,1675359879,4.0783949406225375,0.4097234586824901,1.5039126728505314,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,3.668671481940047,1.4057035141092116,0.4080701605783022,0.0889,0.1514,1.0088366002714582
4364,1035823317,17.120895617188037,0.2588568154893791,3.9886744660122266,1,0,908,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,16.862038801698656,2.840299683433406,1.383458961674693,0.6578,0.5288,0.8457443294384803
4365,601320391,5.103743022940263,0.421953838041985,1.9381895612186817,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,4.681789184898277,1.6299741966051617,0.6617543214920671,0.1382,0.2283,0.9803319749632438
4366,2021343364,5.698568556794605,0.2873341597634348,1.4736540673088163,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,5.41123439703117,1.7402150129152527,0.3877450764740892,0.1686,0.1455,1.010822683888656
4367,611203571,10.494215710879223,0.3220036147872451,3.0412578539341877,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,10.172212096091977,2.35082422069269,1.112271197581702,0.4227,0.4047,0.9079298987409132
4368,3668271127,11.803957153072218,0.25452936968906703,2.7040083966074033,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,11.549427783383152,2.468434827209078,0.9947352634304835,0.4779,0.3549,0.9300659360801816
4369,997950430,7.053165669549841,0.30888760787159236,1.9607719244303596,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,6.744278061678249,1.9534765471818265,0.673338234703797,0.2451,0.2325,0.9788497367434258
4370,4238215977,24.421844260433517,0.3543456861512271,7.78839764538755,1,1,504,785,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,24.06749857428229,3.195477988371191,2.052635144936412,0.8028,0.8045,0.5963419587297415
4371,2505793170,21.968659915449546,0.18244188024584668,3.6072032593105607,1,1,717,938,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,21.7862180352037,3.0896168884255997,1.2829327516815372,0.7638,0.4804,0.8707829490476489
4372,3627855208,29.60550630258522,0.6421781223520066,17.110807603807206,1,0,104,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,28.963328180233212,3.387960367765766,2.8397102874803193,0.8629,0.9633,0.015552917446699652
4373,1528728131,23.987288574474885,0.2509109639487984,5.416806328865543,1,0,810,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,23.736377610526088,3.1775240473075184,1.689506403565987,0.7964,0.6653,0.7520060607631132
4374,3889714491,2.1242278037865416,0.1869722166652759,0.3574544230583824,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,1.9372555871212658,0.7534083498826022,-1.0287474129211374,0.0151,0.0048,1.0840866624256598
4375,1583597265,16.908871153353182,0.4646083013265274,7.070401713517688,1,0,591,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,16.444262852026654,2.827838404523367,1.9559172977453343,0.6526,0.7723,0.6434690464448559
4376,3428036548,12.053666710965206,0.471614151484094,5.116211818347534,1,0,950,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,11.582052559481113,2.489368905015926,1.6324142859768942,0.4884,0.6397,0.7717361779337933
4377,366848697,16.215348218833167,0.28840905803571504,4.208987974963305,1,0,787,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,15.926939160797453,2.785958214634101,1.437222232802719,0.6334,0.5531,0.8312836151080767
4378,3321108121,9.453927630052315,0.4822285410128813,4.103058355093345,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,8.971699089039433,2.2464302773865215,1.411732635902011,0.3722,0.5425,0.8382365159054939
4379,1130576865,9.812240281037937,0.17005143385341667,1.501726976194278,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,9.64218884718452,2.2836306145838625,0.406615763313996,0.3901,0.1511,1.008980062808592
4380,1851360397,13.660714234833932,0.3300885340671081,4.058320622477408,1,1,627,887,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,13.330625700766824,2.614524139366885,1.4007692482574645,0.5467,0.5374,0.8411729657592916
4381,2147636145,4.7079690525793385,0.3816011999466533,1.6169099757983856,1,0,816,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,4.326367852632686,1.5492566160077634,0.48051690545168424,0.1191,0.1701,1.0014197980707458
4382,543879092,26.902831062429716,0.5677256483899309,13.746084487598417,1,0,290,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,26.335105414039784,3.292231525026569,2.620754019021236,0.8352,0.9358,0.20529736094092946
4383,650125413,7.181248921409417,0.5324056622745383,3.4410038291651657,1,1,826,883,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,6.648843259134879,1.9714733124196753,1.2357632396209333,0.2527,0.4584,0.8816917784365091
4384,953459100,14.599049000904339,0.4710980423834362,6.189825064487305,1,0,759,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,14.127950958520902,2.680956389668497,1.8229068253098057,0.5827,0.7192,0.7012674421414181
4385,1652474267,7.4604028236603614,0.47797088328655696,3.2092697945686197,1,1,413,694,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,6.982431940373805,2.0096094105676743,1.1660434329375842,0.2678,0.4273,0.8969021016295216
4386,1255816422,5.155792354265792,0.3912032929165166,1.8152666519243197,1,1,301,409,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,4.764589061349275,1.640120811625711,0.5962323725870985,0.1409,0.2085,0.9884002640319934
4387,1655284147,5.92414773454205,0.43237770502959627,2.305322461545816,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,5.491770029512454,1.779036834403688,0.835220563213597,0.1799,0.2915,0.9562344785446188
4388,1513916163,2.9572913432988064,0.4474720717772747,1.190974755811425,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,2.5098192715215317,1.0842737626654737,0.17477209435711438,0.0401,0.0977,1.029376901422301
4389,4216247201,46.24487613176498,0.4043351922330476,16.828587792477602,1,1,331,362,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,45.840540939531934,3.8339506714809795,2.823079094550072,0.9536,0.9609,0.002971139881641763
4390,3410439350,8.209919536728844,0.39898840323983426,2.948096418018265,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,7.810931133489009,2.105343122774391,1.0811596800403072,0.3095,0.3917,0.9140447344484662
4391,2154104150,12.448927637796267,0.25555680016327087,2.8632673013213883,1,0,898,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,12.193370837632996,2.521634485690753,1.0519633858243245,0.505,0.3781,0.9196126618501691
4392,782237568,4.592259051603498,0.4237373510047667,1.7513205170887158,1,0,538,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,4.168521700598731,1.5243720711030113,0.5603700845762934,0.1125,0.1959,0.9925974954809124
4393,1689369555,7.3549863627238725,0.2579138572675948,1.707257612664604,1,0,958,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,7.0970725054562775,1.9953784999014266,0.5348883478712927,0.2616,0.1872,0.995489651647271
4394,662046922,8.852787077582333,0.21543213466326805,1.7164573360586608,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,8.637354942919064,2.180732333462393,0.5402624784128086,0.3451,0.1893,0.9948858095471949
4395,3950877843,9.919360769661598,0.2366595368049393,2.1127601926342803,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,9.682701232856658,2.2944884806784525,0.7479952407759981,0.3961,0.2571,0.9688736851679515
4396,3758386996,19.563278808114838,0.23856054628790724,4.200323831681863,1,1,359,624,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,19.32471826182693,2.973654278785411,1.43516162509869,0.7166,0.5519,0.8318523033447042
4397,1682476155,5.233918508840916,0.35144845051516316,1.655507295049296,1,1,546,852,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,4.882470058325753,1.6551602344112628,0.5041074845495451,0.1452,0.178,0.9988863864326483
4398,3727895062,4.291697837003669,0.3728965218986587,1.4403232768127985,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,3.9188013151050103,1.456682420846694,0.36486758617941195,0.0985,0.1402,1.0130104164614984
4399,3985630449,18.549921451325666,0.3763774927422017,6.283595633773265,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,18.173543958583465,2.9204655546146494,1.837942369782859,0.6937,0.727,0.6951126247564129
4400,3590215336,16.000252522620222,0.19973307836821053,2.8762017219104967,1,1,621,847,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,15.800519444252012,2.7726045047790624,1.056470577145819,0.6282,0.3804,0.9187636854888969
4401,2820829388,13.081287095448609,0.3541101880753314,4.168995330273042,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,12.727176907373277,2.5711827429806973,1.4276750787910624,0.5282,0.5487,0.8339086117001452
4402,2159318180,4.368764412360358,0.40106162503515697,1.5769293791553072,1,0,995,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,3.967702787325201,1.4744802259613763,0.4554795252129857,0.1016,0.1628,1.0040440038653302
4403,1319005447,11.071787026703417,0.3952487064242283,3.9384985500981706,1,1,432,716,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,10.676538320279189,2.404400163385437,1.3707995720258868,0.4478,0.5226,0.8490377252440942
4404,117823410,6.946115686043511,0.20190402385524284,1.262203836458585,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,6.744211662188268,1.9381826092428645,0.23285926966551015,0.2399,0.1099,1.0247016393734152
4405,1462551244,18.026655877656275,0.36471294578433266,5.917099291002428,1,0,781,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,17.66194293187194,2.89185154456368,1.77784634418642,0.6827,0.7017,0.7191683394567023
4406,933437328,13.840442704058562,0.3501730057381313,4.361894480183919,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,13.49026969832043,2.627594936965482,1.4729064767910374,0.5529,0.5693,0.8212472932239444
4407,3516170369,21.09313264730517,0.3579418914937375,6.795104217574247,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,20.73519075581143,3.048947520553843,1.9162023848769911,0.7452,0.7592,0.6615387438668037
4408,1632085544,6.643528507632711,0.45419092900543223,2.7156873462801965,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,6.189337578627279,1.8936432240964969,0.9990450875624916,0.2238,0.3568,0.9292993650437458
4409,2135859089,7.8438855965819965,0.44342143181091176,3.1303322839776393,1,1,789,817,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,7.400464164771085,2.0597343233964036,1.1411391599329197,0.29,0.4178,0.9020833217736882
4410,811341724,22.826337916028347,0.4203103581340189,8.634731637936609,1,1,175,610,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,22.40602755789433,3.1279150410185594,2.15579263270662,0.7795,0.8338,0.5407911477393924
4411,2346745251,11.519657632969212,0.15165482019678014,1.5723104463507704,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,11.368002812772431,2.4440549354658914,0.4525461594660247,0.4674,0.1623,1.004347176685353
4412,3713648850,9.496645956102114,0.2986174543196248,2.552277815987375,1,0,985,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,9.198028501782488,2.2509386790148063,0.9369862216219093,0.3749,0.3336,0.9400250738197549
4413,2555492610,22.53119052534147,0.5612248681704809,11.380557989077877,1,1,273,532,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,21.969965657170988,3.1149005948298094,2.4319064599283733,0.7744,0.9002,0.36056338661029297
4414,1748952792,5.8562809866602965,0.3657735699289894,1.9278655226982009,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,5.490507416731307,1.7675147582027713,0.6564134441183909,0.1765,0.2262,0.981009613717633
4415,1782137085,14.629346220123425,0.177783063426219,2.340764988242688,1,1,428,684,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,14.451563156697206,2.683029526413855,0.8504777939964053,0.5834,0.2972,0.9539081379758934
4416,3337894286,7.411003944643834,0.5507264059562609,3.673292010265234,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,6.860277538687574,2.0029659152379824,1.301088265519581,0.2646,0.4877,0.8664450827381392
4417,402110408,18.44813013620088,0.3886026782235211,6.452093501229343,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,18.05952745797736,2.9149630177191836,1.8644046519791508,0.6915,0.7374,0.6840529328738529
4418,3965865224,6.161375918333255,0.4921903235516867,2.729312646091214,1,1,451,782,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,5.669185594781569,1.8183001159694963,1.0040497995072695,0.1939,0.3591,0.9284050414538247
4419,180123063,20.368495625481764,0.4063275149292867,7.448652189315047,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,19.962168110552476,3.013989375056051,2.008033101838757,0.7326,0.7873,0.6186418258995215
4420,3525881899,5.015817791010957,0.2814691040848549,1.2706179658998573,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,4.7343486869261024,1.6125964771150008,0.2395033694487866,0.1345,0.1114,1.0241493612912922
4421,1298745630,45.20635800314532,0.4756851656250916,19.35359450463003,1,0,696,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,44.730672837520224,3.811237740732386,2.9628781647373033,0.9509,0.9745,0.1627626860677064
4422,2378028719,12.252829536963663,0.3545733161323953,3.910073760833551,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,11.898256220831268,2.5057568929277205,1.363556238482907,0.497,0.5179,0.850903442691084
4423,2277757427,15.968047685486047,0.26371695281116253,3.7899403901637454,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,15.704330732674885,2.7705897058802207,1.3323502907819242,0.6268,0.5037,0.8587886348569003
4424,2910796845,8.987155684523705,0.38991555186705384,3.1538085916015715,1,1,580,847,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,8.597240132656651,2.1957964118292614,1.1486107991921743,0.3512,0.4199,0.9005424077385088
4425,1766519703,12.340777932454364,0.3187427927423148,3.5401806205229103,1,0,566,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,12.022035139712049,2.5129090580181956,1.2641777485909342,0.5005,0.4728,0.8751821129381993
4426,3635445292,14.97988202214499,0.4731155098488659,6.378493068344689,1,0,799,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,14.506766512296124,2.706708102366871,1.8529318732739253,0.595,0.7327,0.6888838433323458
4427,1456203621,3.5932221031328906,0.17913533854550714,0.5793057521225186,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,3.4140867645873834,1.2790493217326797,-0.5459248714907082,0.0648,0.0188,1.0695250102206229
4428,3656239384,3.6902215971515044,0.21889779657495184,0.7270032388407875,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,3.4713238005765525,1.3056865096781638,-0.3188243463804294,0.0679,0.0329,1.059830592602202
4429,823755567,6.980610583091817,0.4952541050665723,3.1114584424326432,1,1,462,665,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,6.485356478025245,1.9431363890362674,1.1350915688182706,0.2417,0.4151,0.9033221438150553
4430,1950157393,22.093459220033008,0.32355771827621765,6.433658328656288,1,0,828,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,21.76990150175679,3.0952816018236575,1.8615433233746375,0.7658,0.7365,0.6852629620067909
4431,1792840601,44.48135154420671,0.38309320082358633,15.336453006026392,1,0,345,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,44.09825834338312,3.7950700349170234,2.730232544041264,0.9486,0.9512,0.10091036744902729
4432,1523273799,4.857215844524167,0.40354015933996573,1.7640734902630997,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,4.453675685184201,1.5804654022619518,0.5676256178642469,0.1263,0.1985,0.9917604287807538
4433,4195928286,23.46340171894457,0.29286474469128493,6.184442838606983,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,23.170536974253285,3.1554418335212975,1.8220369191041406,0.7882,0.7189,0.7016207152170801
4434,649018124,20.02294513664013,0.4084514994508066,7.3605617680337065,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,19.614493637189323,2.9968788727898343,1.9961362570066425,0.7264,0.7834,0.6244238154990666
4435,3858376181,13.788428072863748,0.40320744581948204,5.003637178612532,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,13.385220627044266,2.623829694942677,1.610165083703682,0.5509,0.6294,0.779125237795835
4436,994350037,10.30300494590745,0.5268902157082791,4.885697248553378,1,0,576,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,9.77611473019917,2.332435595008283,1.5863120078691733,0.4124,0.6198,0.7868664591347042
4437,804600667,5.149048057553377,0.16228018256316726,0.7520296129256554,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,4.98676787499021,1.6388118543967114,-0.28497957691579645,0.1403,0.0352,1.0581879368790457
4438,1748083591,9.525005156343804,0.21452096057494677,1.8389819300581745,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,9.310484195768858,2.253920462361154,0.6092121196136994,0.3763,0.2128,0.9868436646932035
4439,1591066926,7.633586015734383,0.5048692347672445,3.4685664572643815,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,7.128716780967139,2.032557723842294,1.243741383891863,0.2783,0.4619,0.8798826506484059
4440,1563999726,5.562417714657314,0.3200814890040018,1.602384250112775,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,5.242336225653312,1.7160328545125276,0.47149267638567977,0.1613,0.1678,1.0023732228996702
