universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch,cold_min_z,cold_mean_z_topk,cold_count,cold_sigma_best,cold_flag,angle_deg,aoe_align_score,aoe_flag,ft_acc_delta,ft_auc_delta,ft_r2_delta,abs_E_minus_I,logE,logX,E_rank,X_rank,dist_to_goldilocks
5397,2797471832,27.036502092748105,0.5330008227385538,12.969430073466635,1,0,207,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,26.50350127000955,3.29718788233172,2.5625950554559886,0.8435,0.9318,0.23531219670555606
5398,3614631917,10.921302231209438,0.4130471556191343,4.059911540032167,1,1,558,686,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,10.508255075590304,2.390715215149159,1.401161185207105,0.4442,0.5399,0.8246914292270309
5399,1427873312,5.32476711589431,0.3025709239791005,1.4500077356067045,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,5.022196191915209,1.6723689765349579,0.3715688913201177,0.1485,0.1407,0.9973408373218361
5400,3439409357,12.346416904613214,0.2981961139212517,3.3134881876265787,1,1,490,868,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,12.048220790691962,2.5133658917973376,1.1980014676167718,0.5066,0.4481,0.8740685556032783
5401,1176045538,9.82054098417912,0.24922588892532116,2.202779750858631,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,9.571315095253798,2.2844762108876826,0.7897200859087138,0.391,0.2722,0.9475437365079272
5402,2396470540,35.482795440723265,0.3027527116588953,9.668261283225169,1,1,446,579,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,35.18004272906437,3.5690479435350873,2.268848488047646,0.9124,0.873,0.4536899149531828
5403,3825186738,4.844736157878657,0.5636506207858397,2.4576646886387183,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,4.281085537092817,1.5778927872819302,0.8992115854996869,0.1238,0.3158,0.9306826807228844
5404,3358550271,12.115108666254947,0.4175905691401866,4.553239610822949,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,11.697518097114761,2.4944533237912796,1.515838981988307,0.4991,0.5936,0.7920569699514982
5405,3012822246,4.602867925832419,0.21923117182631127,0.9081829162277857,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,4.383636754006108,1.5266795713609738,-0.09630947107791435,0.1121,0.0541,1.0331834358874326
5406,3835693167,24.24628521031967,0.45112754765120555,9.844350467924887,1,1,532,851,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,23.795157662668466,3.188263418445863,2.286897734081768,0.8083,0.8775,0.44204132719345285
5407,3001636390,18.33718141142698,0.42127125086044964,6.952434615402146,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,17.91591016056653,2.908930769708251,1.939091902609002,0.6947,0.7738,0.6333462938176716
5408,993188894,7.998419684097633,0.4135147252232733,2.976717886101048,1,1,595,933,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,7.584904958874359,2.079243982678671,1.0908213130494315,0.2964,0.3991,0.8963464622156607
5409,2909574038,4.169605107376254,0.3217809490015192,1.2075295395718013,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,3.8478241583747352,1.4278213328558444,0.18857656965969455,0.0908,0.1002,1.0133811668352595
5410,4193292985,16.585667586412512,0.39820986513038104,5.944118807414393,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,16.187457721282133,2.808538924010586,1.7824022950042973,0.649,0.7078,0.7000480347502435
5411,2645329308,15.608583058969874,0.42264255496440384,5.937166281075424,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,15.18594050400547,2.747820959040995,1.7812319624887911,0.6222,0.7072,0.70050795574624
5412,3807672775,12.876056130262594,0.2674012211405739,3.098765819436111,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,12.60865490912202,2.555369472720598,1.1310039094569708,0.5258,0.4173,0.8882727916789295
5413,2741837955,32.294687582899925,0.40458499321694225,11.759351361003752,1,0,815,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,31.890102589682982,3.474902745584135,2.464648784572165,0.8911,0.9147,0.3153608839792357
5414,2496050138,15.81249543911863,0.48889627910350764,6.957603165173655,1,0,572,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,15.323599160015123,2.760800478052575,1.9398350422166584,0.6284,0.774,0.633004385791312
5415,3899565001,2.514428507335038,0.4891262134397857,1.1068856052820557,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,2.0253022938952525,0.9220455440666188,0.10155031079245389,0.0243,0.0837,1.0200389278048376
5416,3913980297,22.095938744088823,0.19471997717597214,3.8722686191375884,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,21.90121876691285,3.095393824400685,1.35384054178554,0.7755,0.5173,0.8371043155451766
5417,565895687,21.510955976585105,0.30548348408503107,5.9141175999542455,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,21.205472492500075,3.0685623856479944,1.7773423062436136,0.7631,0.7056,0.7020326637244382
5418,2247248630,28.77364836602857,0.39335476770599437,10.18642659216582,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,28.380293598322577,3.359459980994871,2.321056107829601,0.8607,0.8849,0.4194124317248081
5419,2001960719,23.206348818529154,0.3791630087724462,7.919090136590774,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,22.827185809756706,3.144425897206426,2.0692763174834585,0.7937,0.8173,0.5694004490391008
5420,473258481,19.954509294079394,0.48316484338599563,8.677185622126439,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,19.471344450693397,2.9934551475734565,2.1606972390139587,0.7328,0.8446,0.5192511919534019
5421,456913026,22.017500288344966,0.22692980735237758,4.496784388933537,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,21.79057048099259,3.0918376047936946,1.5033625611053545,0.7734,0.5878,0.7957915752754724
5422,1482916639,19.409143318730663,0.4181581954290341,7.304483110485517,1,1,181,473,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,18.99098512330163,2.9657442601291844,1.9884882843811074,0.7211,0.7902,0.6100577096967749
5423,876461875,4.905014882512314,0.2951227539720327,1.3028233503607567,1,0,755,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,4.609892128540282,1.5902581271642655,0.2645337174722153,0.1266,0.1174,1.0070773252914011
5424,768469289,11.813404794131136,0.25799134464978457,2.742980568957093,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,11.555413449481351,2.4692348862151587,1.0090451280652983,0.4829,0.3635,0.911808568284913
5425,3375235296,7.739762409693891,0.3113032932090949,2.1684721741143016,1,0,972,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,7.428459116484796,2.0463709907086423,0.7740228523526665,0.2806,0.2663,0.9498132388581795
5426,2856503530,21.170213227651722,0.4803582959445075,9.152358795734989,1,1,332,778,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,20.689854931707213,3.0525951572572554,2.2140116379485266,0.7566,0.8593,0.48781770883922027
5427,573710374,43.09256829311345,0.3095613776378682,12.005815326093106,1,1,481,605,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,42.78300691547558,3.7633505528479487,2.485391142910093,0.9445,0.9173,0.2990568893196536
5428,3462170345,5.720150293636246,0.34136485596326993,1.7573924529678542,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,5.378785437672977,1.7439950801579285,0.5638311496404622,0.169,0.1933,0.9770068351950894
5429,231384032,10.374682791789027,0.09116179468663382,0.851197232343622,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,10.283520997102393,2.3393684913640604,-0.16111141187487638,0.4173,0.0472,1.0369531321405265
5430,2116172273,79.64565428099345,0.43714770227194005,31.335223288393436,1,1,151,624,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,79.20850657872151,4.377587474679203,3.44474280949757,0.9903,0.9927,0.9796150823658352
5431,3842660013,6.384231564761854,0.17643465188536991,1.0137597063159134,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,6.207796912876484,1.8538311321655556,0.01366590106691488,0.2034,0.0706,1.0261993584335598
5432,3704155404,2.535768951342416,0.19525834797923877,0.44561705066655016,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,2.3405106033631773,0.930496924910012,-0.8082953265868799,0.0246,0.0089,1.0637829249408575
5433,711146785,20.57892852205395,0.19086676353461435,3.535050135613142,1,1,586,889,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,20.388061758519335,3.0242676650104343,1.2627274818827985,0.7454,0.4765,0.8594118701302929
5434,3005187978,8.105354747834271,0.18402554454769568,1.342433089100207,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,7.921329203286575,2.092524923240942,0.2944837056382865,0.302,0.1235,1.0044570762475244
5435,2501722966,12.699883663776122,0.294480351415106,3.3658795838157807,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,12.405403312361017,2.541592833090079,1.2136893208615522,0.5191,0.455,0.870602779000329
5436,3626682213,21.783038316422054,0.27600438406096034,5.410992666150331,1,0,819,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,21.507033932361093,3.081131608070459,1.6884325633004726,0.769,0.6677,0.735315201522074
5437,805693205,13.851144583135714,0.3458707422292828,4.311635091924834,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,13.505273840906431,2.628367870600449,1.4613172038489444,0.5601,0.5692,0.808039504292442
5438,2792339092,36.7223897103768,0.266611945160898,8.811564976476095,1,1,718,841,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,36.455777765215906,3.6033866428933816,2.17606506054913,0.9185,0.8492,0.5103617777346516
5439,2635223445,22.250020001775216,0.39045824286082254,7.818933342160176,1,1,277,624,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,21.859561758914392,3.1023429075680795,2.0565481439955606,0.778,0.8133,0.5760259849097314
5440,3640686561,5.958508606776124,0.25443324774833515,1.364438426902611,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,5.704075359027788,1.784820216001339,0.31074293512325546,0.1825,0.1273,1.0030013871374241
5441,3118270648,30.554094528744294,0.4422573294529777,12.16149502512266,1,0,705,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,30.111837199291315,3.419498703764277,2.498274815125801,0.8769,0.9204,0.28875842243966576
5442,2471845696,6.692271459899565,0.1457531682987203,0.8778777915559174,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,6.5465182916008455,1.9009533471405444,-0.1302478846054968,0.2235,0.05,1.0351881694825809
5443,3090986579,8.929970417576412,0.31995473874021674,2.5714677167221724,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,8.610015678836195,2.189413082181623,0.9444768318951028,0.3458,0.3351,0.9231544241623596
5444,3662556124,14.189167552736565,0.229851049309911,2.935255545747577,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,13.959316503426654,2.652478825091551,1.0767945178879792,0.5728,0.3938,0.8990892638883178
5445,2498588692,20.981452921743053,0.3215959707917184,6.072795648889825,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,20.659856950951333,3.0436388532749667,1.8038190672287315,0.7536,0.718,0.6915358510909944
5446,3025403106,7.404312700889424,0.27037839970995453,1.8017695971167162,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,7.133934301179469,2.002062627867288,0.5887692914763004,0.2615,0.1995,0.9740712144809284
5447,3549707721,9.919780696272193,0.4043432582465381,3.6098968030396303,1,1,730,938,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,9.515437438025655,2.294530813821888,1.2836791855208525,0.3959,0.485,0.8544606405841539
5448,3896231544,6.049182599245687,0.3577408853487866,1.9476359448215637,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,5.6914417138969,1.79992315535237,0.6666163011134645,0.187,0.226,0.9644219168518395
5449,1400439674,5.090758269653805,0.2899371278768758,1.3283998482769905,1,0,935,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,4.80082114177693,1.6274267918944114,0.2839750963063487,0.1363,0.1208,1.0053853980951235
5450,3095541327,35.75313086465209,0.3486642019196647,11.219253155147928,1,0,756,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,35.404466662732425,3.57663784193906,2.417631334166871,0.9137,0.9061,0.35108926423446174
5451,510718781,42.937355066251804,0.29039998116936105,11.222106392431526,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,42.646955085082446,3.7597421945184215,2.4178856179853647,0.9441,0.9064,0.35090051791847426
5452,223047382,3.837237308780388,0.3919769830455078,1.3536978331728602,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,3.44526032573488,1.3447526568325026,0.30283998353894237,0.075,0.1257,1.0037118949909642
5453,2924553813,9.318425131992262,0.4173396648614075,3.500053579459591,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,8.901085467130855,2.2319936371652935,1.2527782767955071,0.3666,0.4718,0.8617269495960656
5454,754945018,34.654263727588685,0.5131861063795642,16.00567800463062,1,0,58,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,34.14107762120912,3.5454207693670114,2.7729435345759152,0.9072,0.958,0.03445942686182761
5455,3967500644,11.528555203095097,0.2738030333949157,2.840898046741358,1,1,527,834,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,11.25475216970018,2.4448270188053822,1.0441202158297935,0.471,0.3795,0.9053311668753575
5456,4166657208,11.80121062690062,0.2862543229787434,3.04033280249969,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,11.514956303921876,2.468202121709198,1.1119669839330397,0.4821,0.4096,0.8921382313821706
5457,1148292294,4.072946609868113,0.2821639602779848,1.0343148708970613,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,3.7907826495901285,1.4043667202742263,0.033739247039789186,0.0856,0.0741,1.0248396006554343
5458,2607330625,236.55025848111822,0.41229488433850314,87.77561531464409,1,0,878,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,236.1379635967797,5.4661606947889645,4.474783732165443,0.9998,0.9999,4.7132393866210025
5459,3560995435,10.559280952588626,0.38721177317316907,3.6798101109769608,1,1,523,921,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,10.172069179415457,2.3570051843489455,1.3028611505717713,0.4253,0.4933,0.8498357608422789
5460,1929667385,6.40160991476729,0.26423509444868065,1.5223770004069308,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,6.137374820318609,1.8565495079149807,0.42027292942899114,0.2048,0.1521,0.9925534920140018
5461,2703912172,35.44351586742392,0.4157245860410825,13.261266865642813,1,1,258,524,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,35.02779128138284,3.5679403270077197,2.5848475205894847,0.9118,0.9349,0.21600671527590787
5462,1386055577,2.1274632861114866,0.4218293062187741,0.8076837257876897,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,1.7056339798927125,0.7549303244950987,-0.21358472556851035,0.0144,0.0427,1.039831621814465
5463,416802507,2.2304736552231104,0.4274762431478252,0.8581270487174755,1,0,889,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,1.8029974120752852,0.8022139643638233,-0.15300311502680047,0.0165,0.048,1.0364947134458902
5464,2965771100,26.039034794855763,0.3504526303824201,8.212903412828906,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,25.688582164473342,3.2595967504036576,2.105706504410065,0.8316,0.8279,0.5499642199539926
5465,3286727810,2.567842814737068,0.28075431331042383,0.6488396515265503,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,2.2870885014266444,0.9430661747402065,-0.4325696628702918,0.0256,0.0246,1.0503394172949156
5466,3636934113,5.999807957859003,0.31482039834371367,1.6999757381510592,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,5.68498755951529,1.7917274616924865,0.5306139792850698,0.1846,0.1848,0.9808050448498128
5467,3013458908,9.5835178405255,0.3338775121026113,2.87974898440708,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,9.249640328422888,2.260044731314419,1.0577031321577197,0.3804,0.3853,0.9027611137643803
5468,2878610376,2.343652512028266,0.20364080974121482,0.42953696577132144,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,2.140011702287051,0.8517106150039803,-0.8450474742711068,0.0199,0.0082,1.0648466488737347
5469,1824431050,12.061804082812998,0.08129404710008863,0.882497582298217,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,11.980510035712909,2.4900437723843654,-0.12499922978272471,0.4962,0.0507,1.0348825627641158
5470,2700184932,45.670785148654694,0.24450861260342455,10.050210281885981,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,45.42627653605127,3.821458818830512,2.3075935578570337,0.9527,0.8822,0.4284233635847467
5471,919669142,14.687836988745579,0.31053181695722154,4.104936636557985,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,14.377305171788358,2.6870197355558307,1.4121903071114443,0.5908,0.5463,0.8217129454026797
5472,3145108297,32.66901409128689,0.3983287440729038,11.711706617774073,1,0,642,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,32.270685347213984,3.486427047358045,2.4605889071933786,0.8942,0.914,0.3185126617204248
5473,302381415,10.36157435604578,0.3402045589558163,3.172549350497806,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,10.021369797089964,2.338104190155226,1.1545354761982005,0.4166,0.4267,0.8833918903432763
5474,413988314,9.719662156882713,0.42782044086468407,3.7424431341120132,1,0,668,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,9.291841716018029,2.2741508603460394,1.3197386425704256,0.3866,0.501,0.8456924838551657
5475,2770258903,14.42647376165801,0.37654615023119475,4.8890098407273,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,14.049927611426815,2.6690649743615182,1.5869897964249797,0.5811,0.6272,0.7698452197135984
5476,2581872231,27.059745304593584,0.38252147663801006,9.315840358225438,1,0,685,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,26.677223827955572,3.2980472104512875,2.23171621557497,0.8438,0.8635,0.47700313592257465
5477,739993021,7.493738425808668,0.31758451008133526,2.14190572197431,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,7.176153915727332,2.0140677952800234,0.761695957039783,0.2673,0.2611,0.9515706531465418
5478,1953100627,17.381424026190942,0.5089406935707276,7.961502599222873,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,16.872483332620213,2.8554020512444094,2.0746177507884314,0.6709,0.8186,0.5665947952227194
5479,20089524,12.046147490294146,0.34637156517835965,3.7551986645242974,1,1,547,971,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,11.699775925115787,2.4887448984694642,1.3231411904811166,0.4956,0.5026,0.8448486846423817
5480,1316296750,19.160161700549292,0.35309836162508657,6.0888795344421185,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,18.807063338924205,2.9528332119930254,1.806464080302484,0.7141,0.7197,0.6904718757384318
5481,3845025121,9.116416563508775,0.24678588712037133,2.024822654085924,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,8.869630676388404,2.2100768062049,0.705482118494626,0.3558,0.2403,0.9593158897083559
5482,277757108,18.977727072896226,0.45402066644793493,7.754652263973027,1,1,404,489,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,18.52370640644829,2.943266032211841,2.048292955387691,0.71,0.8105,0.5802782834357877
5483,3631367264,7.5609698564938475,0.3607541124617907,2.4548858729368117,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,7.200215744032056,2.022999469859397,0.8980802725641959,0.2717,0.3157,0.9308665039294429
5484,1934912285,2.4103330763542203,0.32963761932802155,0.7150828113692924,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,2.0806954570261986,0.8797649439095233,-0.3353569228964481,0.022,0.0317,1.0459573238561513
5485,744131595,18.41805084894805,0.4226342806169067,7.005689703819691,1,0,693,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,17.99541656833114,2.9133312081243927,1.9467226337317567,0.6963,0.7764,0.6298233825602778
5486,1298011835,14.137450309702308,0.2836167764457349,3.608656275599573,1,0,574,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,13.853833533256573,2.6488273266493816,1.2833354802273524,0.5711,0.4849,0.854542703504591
5487,3593573708,3.7004925048703323,0.23755424502914865,0.7911609329074455,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,3.4629382598411835,1.3084659202165898,-0.2342538769042899,0.068,0.0403,1.040924631605098
5488,1803771526,7.34683930179459,0.43860545056228634,2.9001273859550967,1,0,581,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,6.908233851232304,1.994270193770047,1.064754662219459,0.2587,0.3885,0.9014130491501913
5489,3645679170,8.738357779956441,0.35478089513419475,2.790182155658221,1,0,661,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,8.383576884822247,2.1677222749825447,1.0261068824688016,0.3368,0.3711,0.9086861060733682
5490,3582113329,20.61951730680948,0.44877329569332974,8.328139863644287,1,0,966,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,20.170744011116152,3.0262380693337563,2.119640125557485,0.7463,0.8326,0.5423411401337762
5491,3188316710,40.55121631670969,0.2876839908148808,10.499342168149699,1,1,575,929,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,40.26353232589481,3.702565775591485,2.351312604548529,0.936,0.8914,0.3987125542482301
5492,215723668,3.8369789705790183,0.2733327021730553,0.943894647188596,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,3.563646268405963,1.3446853305565512,-0.057740721618058856,0.0749,0.0596,1.0308210464376872
5493,1540864807,7.6868011652930415,0.06479343694602202,0.44824883995802095,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,7.622007728347019,2.0395047236728923,-0.8024067544332699,0.2782,0.0092,1.063608827771976
5494,2177604566,3.48473784610985,0.33843876779016735,1.0614333444382615,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,3.1462990783196827,1.248392817885454,0.059620206444167476,0.0588,0.0772,1.0230456692479304
5495,647095793,62.911507182634416,0.23643727083949947,13.387162556395486,1,0,520,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,62.675069911794914,4.141729091054222,2.594296229584783,0.9808,0.9366,0.20767850928866827
5496,3974763171,8.208813117697835,0.22721571600967227,1.6786542151145734,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,7.981597401688163,2.105208347569024,0.5179924099620014,0.3081,0.1814,0.9822154984939996
5497,3662283245,10.53854302762962,0.5231099754658542,4.961535286166262,1,0,428,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,10.015433052163766,2.355039300885583,1.6017152263426893,0.4243,0.6334,0.7650475428009027
5498,3828670730,41.223941010160814,0.22477712742438238,8.339579137238527,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,40.99916388273643,3.7190191800662786,2.121012751936619,0.939,0.8329,0.5415844134637238
5499,2246864453,23.272772232929267,0.2946483215047134,6.171554947674697,1,0,784,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,22.978123911424554,3.1472841035630483,1.8199508236177235,0.7948,0.7251,0.685002761844504
5500,3752041860,4.86530429666326,0.48980608930166847,2.1447501037301127,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,4.375498207361591,1.5821292618143432,0.7630230438360665,0.125,0.2618,0.9513824926382111
5501,2861180435,15.006875155645098,0.39935748256034287,5.393797094930202,1,0,613,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,14.607517673084756,2.708508439804557,1.6852496072008132,0.6012,0.6664,0.7364527167009757
5502,3334027642,18.694230237737028,0.44215644097600687,7.439196877833469,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,18.25207379676102,2.928214932814752,2.00676289649073,0.7029,0.7957,0.6011461735108788
5503,1952278365,6.756369819673902,0.3029276843803306,1.8420223178618704,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,6.453442135293572,1.9104857368901083,0.6108640538633371,0.2267,0.2062,0.9714084311250545
5504,1073150995,8.539604261292453,0.443995264966883,3.4123894710343796,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,8.09560899632557,2.144714667299778,1.2274127705463471,0.3251,0.4619,0.8675260738416057
5505,459587692,37.52474563064854,0.33107963179135913,11.181311069813578,1,1,562,720,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,37.19366599885718,3.6250005988329805,2.4142437300656403,0.9225,0.9055,0.35359919527626893
5506,3999724716,11.932902332674436,0.3989573473830747,4.284647155102587,1,0,899,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,11.533944985291361,2.4792994867127303,1.4550382044594103,0.4895,0.5662,0.8098248004823476
5507,3806807056,15.535545916914801,0.5371224104128077,7.510040882974918,1,0,699,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,14.998423506501993,2.7431306833228972,2.016240909566275,0.6198,0.7994,0.5964597266257496
5508,2248209053,3.7223010408394486,0.31720285170482887,1.0626520545523133,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,3.4050981891346197,1.3143420364217764,0.060767721744975994,0.0689,0.0774,1.0229650495793154
5509,2866549369,17.18010232160208,0.26021845733274146,4.02352175065135,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,16.91988386426934,2.843751872394199,1.3921575764928436,0.666,0.5359,0.8270986733509866
5510,794237572,4.573016469447006,0.4309830403644931,1.7738032874752534,1,0,992,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,4.142033429082512,1.5201730461231844,0.5731259913107658,0.1098,0.1954,0.975921231634054
5511,2250202067,5.542166626952954,0.22427973014785468,1.1186960719747092,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,5.3178868968051,1.7123855122020792,0.11216378562449154,0.1586,0.0855,1.0192576461038214
