universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch
4877,90070934,7.121192906119408,0.0,7.121192906119408,0,0,-1,-1
4878,740191255,35.89777724294064,0.0,35.89777724294064,1,1,252,637
4879,2132227023,4.768624761992408,0.0,4.768624761992408,0,0,-1,-1
4880,3988685038,7.358313758052854,0.0,7.358313758052854,1,0,743,-1
4881,4179967587,5.5423178341141055,0.0,5.5423178341141055,0,0,-1,-1
4882,1178589282,31.79745024444575,0.0,31.79745024444575,0,0,-1,-1
4883,3702105989,6.857105202540617,0.0,6.857105202540617,1,1,584,828
4884,3331283337,11.214203221838021,0.0,11.214203221838021,0,0,-1,-1
4885,2742696696,22.46910305492013,0.0,22.46910305492013,1,0,487,-1
4886,2466512583,66.29172233901451,0.0,66.29172233901451,1,1,382,659
4887,588764840,36.19844967007586,0.0,36.19844967007586,1,0,663,-1
4888,1551110268,6.136027190113645,0.0,6.136027190113645,0,0,-1,-1
4889,1143771779,14.937636749677582,0.0,14.937636749677582,0,0,-1,-1
4890,4170905238,13.144784289398073,0.0,13.144784289398073,1,1,655,743
4891,165517609,11.317251662532735,0.0,11.317251662532735,1,1,400,736
4892,2166021671,15.02767788154772,0.0,15.02767788154772,0,0,-1,-1
4893,2740743,2.6755190888416323,0.0,2.6755190888416323,0,0,-1,-1
4894,2578039475,4.420964241209172,0.0,4.420964241209172,0,0,-1,-1
4895,2594114032,18.63145351467007,0.0,18.63145351467007,0,0,-1,-1
4896,1156750115,12.08542161032328,0.0,12.08542161032328,0,0,-1,-1
4897,3709959965,25.216754452919577,0.0,25.216754452919577,0,0,-1,-1
4898,1646160471,7.0212964995127525,0.0,7.0212964995127525,0,0,-1,-1
4899,4238086454,12.60491814943887,0.0,12.60491814943887,0,0,-1,-1
4900,2723676720,9.26969601012016,0.0,9.26969601012016,1,1,481,713
4901,1012824816,5.036141593981571,0.0,5.036141593981571,0,0,-1,-1
4902,3367437292,6.2555543186863805,0.0,6.2555543186863805,1,1,798,890
4903,3458570565,2.3433936102922117,0.0,2.3433936102922117,0,0,-1,-1
4904,3946880997,7.635873838527208,0.0,7.635873838527208,0,0,-1,-1
4905,2445377740,8.27590218740574,0.0,8.27590218740574,0,0,-1,-1
4906,1537630749,2.978095861710257,0.0,2.978095861710257,0,0,-1,-1
4907,3554386561,16.17439259022898,0.0,16.17439259022898,0,0,-1,-1
4908,63494607,26.30449701956882,0.0,26.30449701956882,1,1,286,900
4909,2172118327,6.176109567413953,0.0,6.176109567413953,1,0,605,-1
4910,3840977271,14.322980755509205,0.0,14.322980755509205,0,0,-1,-1
4911,2368478141,7.320511965754256,0.0,7.320511965754256,1,0,790,-1
4912,3875015665,42.37155391895849,0.0,42.37155391895849,1,1,475,740
4913,2944591363,20.647969173827928,0.0,20.647969173827928,1,0,478,-1
4914,3558282743,10.726121279022292,0.0,10.726121279022292,0,0,-1,-1
4915,1227596121,9.69648606803537,0.0,9.69648606803537,0,0,-1,-1
4916,3157205460,15.315858293213777,0.0,15.315858293213777,1,1,494,719
4917,366767742,7.61643463397631,0.0,7.61643463397631,0,0,-1,-1
4918,566006050,17.171444847691877,0.0,17.171444847691877,1,0,786,-1
4919,2101187213,19.4177120067047,0.0,19.4177120067047,0,0,-1,-1
4920,2050792896,6.28082506558007,0.0,6.28082506558007,0,0,-1,-1
4921,4217177555,4.5852814323276965,0.0,4.5852814323276965,0,0,-1,-1
4922,567685501,44.04116110765542,0.0,44.04116110765542,1,1,339,671
4923,2343062111,80.50621926865736,0.0,80.50621926865736,1,1,514,940
4924,3452719953,2.6973969503321067,0.0,2.6973969503321067,0,0,-1,-1
4925,2430819714,10.740934909613376,0.0,10.740934909613376,0,0,-1,-1
4926,3265292363,9.94372130570794,0.0,9.94372130570794,1,1,421,995
4927,1139221213,15.681264735371638,0.0,15.681264735371638,0,0,-1,-1
4928,1001961922,11.669973543834185,0.0,11.669973543834185,1,1,591,691
4929,355452746,17.69024586379682,0.0,17.69024586379682,1,1,780,981
4930,1517963561,5.394891930934774,0.0,5.394891930934774,0,0,-1,-1
4931,2889442187,13.280012973536778,0.0,13.280012973536778,1,1,203,631
4932,3934307870,3.1426098221964267,0.0,3.1426098221964267,0,0,-1,-1
4933,3936858793,17.457034615696614,0.0,17.457034615696614,1,1,570,815
4934,549676077,4.032324959949301,0.0,4.032324959949301,0,0,-1,-1
4935,13471493,20.446455546725776,0.0,20.446455546725776,0,0,-1,-1
4936,163483798,15.216201179974078,0.0,15.216201179974078,0,0,-1,-1
4937,335051492,14.056190898595666,0.0,14.056190898595666,1,0,916,-1
4938,2595164520,10.077283098952769,0.0,10.077283098952769,0,0,-1,-1
4939,1539673430,40.13674869348436,0.0,40.13674869348436,1,0,924,-1
4940,95953108,11.15160194960056,0.0,11.15160194960056,0,0,-1,-1
4941,275262015,28.515488763891096,0.0,28.515488763891096,1,1,572,814
4942,1522379314,48.65938774811365,0.0,48.65938774811365,1,1,78,314
4943,144670330,6.663243144501396,0.0,6.663243144501396,0,0,-1,-1
4944,3643066331,17.988569904211797,0.0,17.988569904211797,1,1,270,846
4945,2951805818,17.814512694069123,0.0,17.814512694069123,1,0,860,-1
4946,2160603672,8.064318340088441,0.0,8.064318340088441,0,0,-1,-1
4947,1867509656,5.968364398645301,0.0,5.968364398645301,0,0,-1,-1
4948,815078032,3.3038099897378377,0.0,3.3038099897378377,0,0,-1,-1
4949,3952427939,2.97624535528843,0.0,2.97624535528843,0,0,-1,-1
4950,349632969,55.281846127121256,0.0,55.281846127121256,1,1,83,305
4951,2092232646,24.222642351552448,0.0,24.222642351552448,1,0,841,-1
4952,858059263,11.077121636253679,0.0,11.077121636253679,0,0,-1,-1
4953,3689468466,21.557273232347377,0.0,21.557273232347377,0,0,-1,-1
4954,1651923793,15.29470075842878,0.0,15.29470075842878,1,0,542,-1
4955,3165610373,23.00759164108169,0.0,23.00759164108169,1,1,455,574
4956,3315252008,9.360540926913389,0.0,9.360540926913389,1,0,884,-1
4957,4191085160,6.312164366562551,0.0,6.312164366562551,0,0,-1,-1
4958,4046038459,6.855071113296939,0.0,6.855071113296939,0,0,-1,-1
4959,1675237689,6.209668074223319,0.0,6.209668074223319,0,0,-1,-1
4960,1689293409,3.5353941496292753,0.0,3.5353941496292753,0,0,-1,-1
4961,1489048863,3.9485876835291576,0.0,3.9485876835291576,0,0,-1,-1
4962,1689469482,33.1685033552353,0.0,33.1685033552353,1,1,448,663
4963,1145685522,5.056726639353436,0.0,5.056726639353436,0,0,-1,-1
4964,1044431811,12.970811801067807,0.0,12.970811801067807,1,0,855,-1
4965,177459310,7.637498733912667,0.0,7.637498733912667,0,0,-1,-1
4966,383494643,10.409100268748611,0.0,10.409100268748611,0,0,-1,-1
4967,2441366027,18.096730249350323,0.0,18.096730249350323,1,0,852,-1
4968,4288210215,51.29391897095512,0.0,51.29391897095512,1,0,803,-1
4969,1444416039,31.537418104177313,0.0,31.537418104177313,1,0,991,-1
4970,2112772867,8.508689711284335,0.0,8.508689711284335,0,0,-1,-1
4971,2948591731,26.038772878450313,0.0,26.038772878450313,0,0,-1,-1
4972,27627213,17.277626987090184,0.0,17.277626987090184,0,0,-1,-1
4973,513606685,13.211928373477694,0.0,13.211928373477694,1,1,482,564
4974,882559082,8.944414125127238,0.0,8.944414125127238,0,0,-1,-1
4975,342608140,22.415907981989637,0.0,22.415907981989637,0,0,-1,-1
4976,4072756929,14.312347381239995,0.0,14.312347381239995,1,0,522,-1
4977,434274765,9.41174008624031,0.0,9.41174008624031,0,0,-1,-1
4978,3899748896,16.544103618296827,0.0,16.544103618296827,1,1,357,851
4979,4017012222,11.140075961845099,0.0,11.140075961845099,1,1,416,606
4980,618211282,12.681889775172145,0.0,12.681889775172145,0,0,-1,-1
4981,1215187702,25.614392223156134,0.0,25.614392223156134,0,0,-1,-1
4982,2891545696,76.13989108401593,0.0,76.13989108401593,1,1,213,326
4983,3825218993,9.110015356593376,0.0,9.110015356593376,1,0,683,-1
4984,1735953015,14.11235981141616,0.0,14.11235981141616,1,1,371,616
4985,3593414208,4.189249966360368,0.0,4.189249966360368,0,0,-1,-1
4986,826959499,7.807930800190817,0.0,7.807930800190817,0,0,-1,-1
4987,346283061,10.083273585976322,0.0,10.083273585976322,1,0,701,-1
4988,2011219911,11.219334216740052,0.0,11.219334216740052,0,0,-1,-1
4989,419044144,16.250350827126415,0.0,16.250350827126415,1,1,755,914
4990,2658007651,36.32977155353859,0.0,36.32977155353859,1,1,691,848
4991,2424526279,21.236938686092582,0.0,21.236938686092582,0,0,-1,-1
4992,3316700038,6.020570905620748,0.0,6.020570905620748,1,0,820,-1
4993,98456383,9.565387541628155,0.0,9.565387541628155,0,0,-1,-1
4994,2202323193,2.580846802024315,0.0,2.580846802024315,0,0,-1,-1
4995,1538299388,15.326380426832634,0.0,15.326380426832634,1,0,605,-1
4996,3817723248,14.450000830450831,0.0,14.450000830450831,1,1,503,824
4997,3575426993,6.342070737219322,0.0,6.342070737219322,1,0,933,-1
4998,2027678524,10.503531097413163,0.0,10.503531097413163,1,1,601,936
4999,1742166302,17.371990986986123,0.0,17.371990986986123,1,0,454,-1
5000,1464568380,8.28206298733078,0.0,8.28206298733078,0,0,-1,-1
5001,216098389,61.439783580979864,0.0,61.439783580979864,1,1,145,402
5002,1339368256,23.22836087487656,0.0,23.22836087487656,1,0,711,-1
5003,704697746,3.279274102828595,0.0,3.279274102828595,0,0,-1,-1
5004,659189201,14.509322929523178,0.0,14.509322929523178,1,1,674,958
5005,227692669,8.258478961946702,0.0,8.258478961946702,0,0,-1,-1
5006,2384445754,4.968960554719223,0.0,4.968960554719223,0,0,-1,-1
5007,1438071557,48.83574608884474,0.0,48.83574608884474,1,1,422,643
5008,3336288256,10.269139750933387,0.0,10.269139750933387,0,0,-1,-1
5009,1344210675,16.92503977527924,0.0,16.92503977527924,0,0,-1,-1
5010,1244007618,6.475983777501982,0.0,6.475983777501982,0,0,-1,-1
5011,4230476629,13.926636453053904,0.0,13.926636453053904,0,0,-1,-1
5012,2420473060,11.66792587917336,0.0,11.66792587917336,0,0,-1,-1
5013,3489056457,6.428051247348974,0.0,6.428051247348974,1,0,879,-1
5014,3451600341,22.689451659396152,0.0,22.689451659396152,1,1,694,879
5015,1613752117,9.837019850619658,0.0,9.837019850619658,0,0,-1,-1
5016,1779821236,10.230409602375367,0.0,10.230409602375367,1,0,917,-1
5017,2487608267,3.447173717994493,0.0,3.447173717994493,0,0,-1,-1
5018,1166853003,19.986971647906625,0.0,19.986971647906625,1,0,574,-1
5019,1693690817,8.719724291782837,0.0,8.719724291782837,1,0,754,-1
5020,1654403661,20.628442697213487,0.0,20.628442697213487,1,0,657,-1
5021,1678386885,4.847468068371967,0.0,4.847468068371967,0,0,-1,-1
