universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch,cold_min_z,cold_mean_z_topk,cold_count,cold_sigma_best,cold_flag,angle_deg,aoe_align_score,aoe_flag,ft_acc_delta,ft_auc_delta,ft_r2_delta,abs_E_minus_I,logE,logX,E_rank,X_rank,dist_to_goldilocks
3841,264939565,32.67809562596532,0.0,32.67809562596532,1,1,493,680,,,,,0,,,0,0.0,0.0,0.0,32.67809562596532,3.486704994914599,3.486704994914599,0.894,0.894,
3842,2756021828,5.783084336293507,0.0,5.783084336293507,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.783084336293507,1.7549371625548733,1.7549371625548733,0.1695,0.1695,
3843,1569739478,12.299032645833934,0.0,12.299032645833934,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,12.299032645833934,2.5095206126054728,2.5095206126054728,0.5036,0.5036,
3844,2264200344,20.932854915417284,0.0,20.932854915417284,1,1,316,840,,,,,0,,,0,0.0,0.0,0.0,20.932854915417284,3.041319930185879,3.041319930185879,0.7583,0.7583,
3845,2850464800,23.507461033264676,0.0,23.507461033264676,1,0,354,-1,,,,,0,,,0,0.0,0.0,0.0,23.507461033264676,3.1573178615378445,3.1573178615378445,0.8026,0.8026,
3846,1701625143,13.195042558278049,0.0,13.195042558278049,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,13.195042558278049,2.5798411952838527,2.5798411952838527,0.5388,0.5388,
3847,3737775261,10.099285000365514,0.0,10.099285000365514,1,1,359,645,,,,,0,,,0,0.0,0.0,0.0,10.099285000365514,2.3124646292984194,2.3124646292984194,0.4045,0.4045,
3848,2886414692,29.871055389127747,0.0,29.871055389127747,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,29.871055389127747,3.396889964350023,3.396889964350023,0.8759,0.8759,
3849,4149538627,30.09492399529046,0.0,30.09492399529046,1,1,819,940,,,,,0,,,0,0.0,0.0,0.0,30.09492399529046,3.4043565195036547,3.4043565195036547,0.8771,0.8771,
3850,1088920697,21.108023852768785,0.0,21.108023852768785,1,0,683,-1,,,,,0,,,0,0.0,0.0,0.0,21.108023852768785,3.049653245577357,3.049653245577357,0.7615,0.7615,
3851,963827276,18.089496688728975,0.0,18.089496688728975,1,0,259,-1,,,,,0,,,0,0.0,0.0,0.0,18.089496688728975,2.895331476396044,2.895331476396044,0.6942,0.6942,
3852,1156137048,9.469294441804362,0.0,9.469294441804362,1,0,948,-1,,,,,0,,,0,0.0,0.0,0.0,9.469294441804362,2.2480543998611764,2.2480543998611764,0.373,0.373,
3853,3522153851,28.09193873391208,0.0,28.09193873391208,1,0,551,-1,,,,,0,,,0,0.0,0.0,0.0,28.09193873391208,3.3354826573857057,3.3354826573857057,0.8592,0.8592,
3854,1416639183,5.854316946737664,0.0,5.854316946737664,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.854316946737664,1.7671793287136508,1.7671793287136508,0.1736,0.1736,
3855,3945220893,10.596758414425208,0.0,10.596758414425208,1,0,569,-1,,,,,0,,,0,0.0,0.0,0.0,10.596758414425208,2.360548144388829,2.360548144388829,0.429,0.429,
3856,1369656831,19.968929914273655,0.0,19.968929914273655,1,0,911,-1,,,,,0,,,0,0.0,0.0,0.0,19.968929914273655,2.9941775613287525,2.9941775613287525,0.7394,0.7394,
3857,2780679790,69.42185719916918,0.0,69.42185719916918,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,69.42185719916918,4.240201763160919,4.240201763160919,0.9853,0.9853,
3858,3307884613,18.029996098015115,0.0,18.029996098015115,1,1,623,897,,,,,0,,,0,0.0,0.0,0.0,18.029996098015115,2.8920368207990137,2.8920368207990137,0.6927,0.6927,
3859,3028451402,7.366775096824832,0.0,7.366775096824832,1,1,590,779,,,,,0,,,0,0.0,0.0,0.0,7.366775096824832,1.9969800387734047,1.9969800387734047,0.2624,0.2624,
3860,3474018757,26.1579737979435,0.0,26.1579737979435,1,1,711,850,,,,,0,,,0,0.0,0.0,0.0,26.1579737979435,3.2641540693822515,3.2641540693822515,0.8388,0.8388,
3861,3962913462,28.300302870720035,0.0,28.300302870720035,1,0,990,-1,,,,,0,,,0,0.0,0.0,0.0,28.300302870720035,3.3428725067375438,3.3428725067375438,0.8606,0.8606,
3862,3155072243,66.69971667137308,0.0,66.69971667137308,1,1,539,772,,,,,0,,,0,0.0,0.0,0.0,66.69971667137308,4.20020070510707,4.20020070510707,0.9825,0.9825,
3863,2008922268,37.61763943487716,0.0,37.61763943487716,1,1,200,601,,,,,0,,,0,0.0,0.0,0.0,37.61763943487716,3.6274730742932766,3.6274730742932766,0.9208,0.9208,
3864,3022070493,7.0433100732608365,0.0,7.0433100732608365,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,7.0433100732608365,1.9520782405306216,1.9520782405306216,0.2445,0.2445,
3865,2366223155,7.1083018217599605,0.0,7.1083018217599605,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,7.1083018217599605,1.9612633716532835,1.9612633716532835,0.2477,0.2477,
3866,2773261300,2.7964261612683026,0.0,2.7964261612683026,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,2.7964261612683026,1.02834223095069,1.02834223095069,0.0306,0.0306,
3867,857015777,5.682020969318197,0.0,5.682020969318197,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.682020969318197,1.7373069739072695,1.7373069739072695,0.1634,0.1634,
3868,4269476358,3.6312410676895612,0.0,3.6312410676895612,1,1,498,846,,,,,0,,,0,0.0,0.0,0.0,3.6312410676895612,1.2895744817708072,1.2895744817708072,0.0621,0.0621,
3869,2354778274,22.165604810878957,0.0,22.165604810878957,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,22.165604810878957,3.098541754577727,3.098541754577727,0.7819,0.7819,
3870,3222949968,22.173262842108045,0.0,22.173262842108045,1,1,235,511,,,,,0,,,0,0.0,0.0,0.0,22.173262842108045,3.098887186552453,3.098887186552453,0.7822,0.7822,
3871,3187864432,21.550584495107955,0.0,21.550584495107955,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,21.550584495107955,3.0704029389248166,3.0704029389248166,0.7709,0.7709,
3872,2153263822,5.148441218936807,0.0,5.148441218936807,1,0,433,-1,,,,,0,,,0,0.0,0.0,0.0,5.148441218936807,1.6386939929256328,1.6386939929256328,0.1332,0.1332,
3873,3979706503,14.075471492002773,0.0,14.075471492002773,1,0,888,-1,,,,,0,,,0,0.0,0.0,0.0,14.075471492002773,2.6444336720084753,2.6444336720084753,0.5712,0.5712,
3874,960511278,5.836395524949,0.0,5.836395524949,1,1,668,759,,,,,0,,,0,0.0,0.0,0.0,5.836395524949,1.7641134016590985,1.7641134016590985,0.1726,0.1726,
3875,2829747994,10.444366577253717,0.0,10.444366577253717,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,10.444366577253717,2.346062749536764,2.346062749536764,0.4218,0.4218,
3876,3354089438,11.358882326188443,0.0,11.358882326188443,1,0,539,-1,,,,,0,,,0,0.0,0.0,0.0,11.358882326188443,2.43000002167361,2.43000002167361,0.4641,0.4641,
3877,1490523261,21.802895780282824,0.0,21.802895780282824,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,21.802895780282824,3.082042794931368,3.082042794931368,0.7755,0.7755,
3878,467078400,34.70708643453321,0.0,34.70708643453321,1,0,426,-1,,,,,0,,,0,0.0,0.0,0.0,34.70708643453321,3.54694388611814,3.54694388611814,0.906,0.906,
3879,2854731080,8.728718448831641,0.0,8.728718448831641,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,8.728718448831641,2.1666185605454995,2.1666185605454995,0.3345,0.3345,
3880,3059106063,2.629677901879648,0.0,2.629677901879648,1,0,934,-1,,,,,0,,,0,0.0,0.0,0.0,2.629677901879648,0.9668613679217019,0.9668613679217019,0.0257,0.0257,
3881,341008837,5.406614283474895,0.0,5.406614283474895,1,1,486,758,,,,,0,,,0,0.0,0.0,0.0,5.406614283474895,1.6876230713426097,1.6876230713426097,0.1471,0.1471,
3882,887277479,14.530293919802432,0.0,14.530293919802432,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,14.530293919802432,2.676235705856844,2.676235705856844,0.5884,0.5884,
3883,3450256567,36.72350618795979,0.0,36.72350618795979,1,0,658,-1,,,,,0,,,0,0.0,0.0,0.0,36.72350618795979,3.6034170456155326,3.6034170456155326,0.9158,0.9158,
3884,4117757473,18.55100575521223,0.0,18.55100575521223,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,18.55100575521223,2.920524006193546,2.920524006193546,0.7052,0.7052,
3885,1744565727,4.63470971208203,0.0,4.63470971208203,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,4.63470971208203,1.5335735675167075,1.5335735675167075,0.1093,0.1093,
3886,617363889,16.054370105708895,0.0,16.054370105708895,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,16.054370105708895,2.7759810932439426,2.7759810932439426,0.6397,0.6397,
3887,3278427284,19.569028559608622,0.0,19.569028559608622,1,0,600,-1,,,,,0,,,0,0.0,0.0,0.0,19.569028559608622,2.9739481409122277,2.9739481409122277,0.7297,0.7297,
3888,3843175873,2.112825806468431,0.0,2.112825806468431,1,0,999,-1,,,,,0,,,0,0.0,0.0,0.0,2.112825806468431,0.7480262962718134,0.7480262962718134,0.0138,0.0138,
3889,72744285,23.5840923906941,0.0,23.5840923906941,1,1,374,526,,,,,0,,,0,0.0,0.0,0.0,23.5840923906941,3.1605724335151573,3.1605724335151573,0.8037,0.8037,
3890,3201267941,20.979039946489817,0.0,20.979039946489817,1,1,867,895,,,,,0,,,0,0.0,0.0,0.0,20.979039946489817,3.043523841505993,3.043523841505993,0.7595,0.7595,
3891,2065584542,30.31960137437003,0.0,30.31960137437003,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,30.31960137437003,3.411794413404467,3.411794413404467,0.8782,0.8782,
3892,1376877086,3.1487454887095505,0.0,3.1487454887095505,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,3.1487454887095505,1.1470041159597346,1.1470041159597346,0.0439,0.0439,
3893,997863284,4.333913830343982,0.0,4.333913830343982,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,4.333913830343982,1.4664710206703158,1.4664710206703158,0.0942,0.0942,
3894,1950249761,3.2140976242862,0.0,3.2140976242862,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,3.2140976242862,1.1675466415544546,1.1675466415544546,0.0464,0.0464,
3895,3956710910,16.06844148986258,0.0,16.06844148986258,1,0,934,-1,,,,,0,,,0,0.0,0.0,0.0,16.06844148986258,2.776857192461588,2.776857192461588,0.6401,0.6401,
3896,2867606515,15.69999521675794,0.0,15.69999521675794,1,1,314,969,,,,,0,,,0,0.0,0.0,0.0,15.69999521675794,2.75366040768918,2.75366040768918,0.6287,0.6287,
3897,4004530541,4.914347841598042,0.0,4.914347841598042,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,4.914347841598042,1.5921590574299793,1.5921590574299793,0.1242,0.1242,
3898,748481141,11.828228016741658,0.0,11.828228016741658,1,1,315,841,,,,,0,,,0,0.0,0.0,0.0,11.828228016741658,2.470488879513469,2.470488879513469,0.4854,0.4854,
3899,1296179670,16.97311878218225,0.0,16.97311878218225,1,1,369,592,,,,,0,,,0,0.0,0.0,0.0,16.97311878218225,2.831630844457107,2.831630844457107,0.662,0.662,
3900,4134137728,16.307213772641003,0.0,16.307213772641003,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,16.307213772641003,2.791607572649485,2.791607572649485,0.6462,0.6462,
3901,3908361469,12.77357739481965,0.0,12.77357739481965,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,12.77357739481965,2.5473787713621876,2.5473787713621876,0.5216,0.5216,
3902,2113602233,24.69297405533216,0.0,24.69297405533216,1,1,481,755,,,,,0,,,0,0.0,0.0,0.0,24.69297405533216,3.2065187519689284,3.2065187519689284,0.8188,0.8188,
3903,2758295364,16.79751377397883,0.0,16.79751377397883,1,1,272,781,,,,,0,,,0,0.0,0.0,0.0,16.79751377397883,2.8212308858136077,2.8212308858136077,0.6582,0.6582,
3904,984890215,20.778405100974272,0.0,20.778405100974272,1,1,288,591,,,,,0,,,0,0.0,0.0,0.0,20.778405100974272,3.033914231088145,3.033914231088145,0.7547,0.7547,
3905,4052371273,2.986929984709242,0.0,2.986929984709242,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,2.986929984709242,1.0942460989559848,1.0942460989559848,0.0385,0.0385,
3906,98535398,12.187895889796659,0.0,12.187895889796659,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,12.187895889796659,2.5004433190618447,2.5004433190618447,0.4988,0.4988,
3907,153663438,6.243634310696401,0.0,6.243634310696401,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,6.243634310696401,1.831562434425833,1.831562434425833,0.1954,0.1954,
3908,1825036661,9.293080054682695,0.0,9.293080054682695,1,0,922,-1,,,,,0,,,0,0.0,0.0,0.0,9.293080054682695,2.2292700430526455,2.2292700430526455,0.3637,0.3637,
3909,4197000369,54.7701559304103,0.0,54.7701559304103,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,54.7701559304103,4.003145445795618,4.003145445795618,0.969,0.969,
3910,1443306710,14.683158907279317,0.0,14.683158907279317,1,1,427,749,,,,,0,,,0,0.0,0.0,0.0,14.683158907279317,2.686701184457163,2.686701184457163,0.5939,0.5939,
3911,2606739163,7.7778067001989255,0.0,7.7778067001989255,1,1,456,755,,,,,0,,,0,0.0,0.0,0.0,7.7778067001989255,2.051274383303359,2.051274383303359,0.2845,0.2845,
3912,1097507037,16.528130139302892,0.0,16.528130139302892,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,16.528130139302892,2.805063786215106,2.805063786215106,0.6527,0.6527,
3913,618733625,9.82909243154719,0.0,9.82909243154719,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,9.82909243154719,2.2853466035028545,2.2853466035028545,0.3905,0.3905,
3914,3509514412,5.051078567050702,0.0,5.051078567050702,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.051078567050702,1.619601798116813,1.619601798116813,0.1293,0.1293,
3915,4191968499,10.822489550439652,0.0,10.822489550439652,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,10.822489550439652,2.381626334793283,2.381626334793283,0.4392,0.4392,
3916,1551248910,6.8442049131459495,0.0,6.8442049131459495,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,6.8442049131459495,1.9234022961350616,1.9234022961350616,0.2326,0.2326,
3917,1832021485,37.920431777872565,0.0,37.920431777872565,1,0,150,-1,,,,,0,,,0,0.0,0.0,0.0,37.920431777872565,3.6354900638692937,3.6354900638692937,0.9219,0.9219,
3918,2598341222,30.34443673249268,0.0,30.34443673249268,1,1,337,625,,,,,0,,,0,0.0,0.0,0.0,30.34443673249268,3.4126131969963667,3.4126131969963667,0.8786,0.8786,
3919,2506374653,7.640170437664575,0.0,7.640170437664575,1,0,754,-1,,,,,0,,,0,0.0,0.0,0.0,7.640170437664575,2.033419911524567,2.033419911524567,0.2773,0.2773,
3920,62772887,16.218327353946652,0.0,16.218327353946652,1,0,947,-1,,,,,0,,,0,0.0,0.0,0.0,16.218327353946652,2.7861419209251244,2.7861419209251244,0.6433,0.6433,
3921,110017298,14.158652206286508,0.0,14.158652206286508,1,1,692,963,,,,,0,,,0,0.0,0.0,0.0,14.158652206286508,2.650325900563582,2.650325900563582,0.575,0.575,
3922,3744650497,9.400326514521995,0.0,9.400326514521995,1,0,986,-1,,,,,0,,,0,0.0,0.0,0.0,9.400326514521995,2.240744424260244,2.240744424260244,0.3693,0.3693,
3923,220763331,14.691587883650229,0.0,14.691587883650229,1,0,760,-1,,,,,0,,,0,0.0,0.0,0.0,14.691587883650229,2.6872750771727154,2.6872750771727154,0.5943,0.5943,
3924,810546594,57.08781153518704,0.0,57.08781153518704,1,1,229,448,,,,,0,,,0,0.0,0.0,0.0,57.08781153518704,4.0445906356486345,4.0445906356486345,0.9725,0.9725,
3925,2923545483,46.121219053475905,0.0,46.121219053475905,1,1,194,475,,,,,0,,,0,0.0,0.0,0.0,46.121219053475905,3.8312731272604865,3.8312731272604865,0.9506,0.9506,
3926,3153004858,20.34333135661182,0.0,20.34333135661182,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,20.34333135661182,3.0127531607203135,3.0127531607203135,0.7463,0.7463,
3927,54817607,17.636681157380757,0.0,17.636681157380757,1,1,351,667,,,,,0,,,0,0.0,0.0,0.0,17.636681157380757,2.86998088987196,2.86998088987196,0.6811,0.6811,
3928,1228401316,7.444083700462622,0.0,7.444083700462622,1,0,914,-1,,,,,0,,,0,0.0,0.0,0.0,7.444083700462622,2.007419582733935,2.007419582733935,0.2669,0.2669,
3929,2781911692,19.026447464353232,0.0,19.026447464353232,1,1,403,657,,,,,0,,,0,0.0,0.0,0.0,19.026447464353232,2.9458299830798844,2.9458299830798844,0.7169,0.7169,
3930,3224950429,28.04728865065386,0.0,28.04728865065386,1,1,616,650,,,,,0,,,0,0.0,0.0,0.0,28.04728865065386,3.3338919660009743,3.3338919660009743,0.8585,0.8585,
3931,3893796583,20.63673230768314,0.0,20.63673230768314,1,0,204,-1,,,,,0,,,0,0.0,0.0,0.0,20.63673230768314,3.027072609653521,3.027072609653521,0.7522,0.7522,
3932,2817548394,7.309189240913123,0.0,7.309189240913123,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,7.309189240913123,1.989132356654952,1.989132356654952,0.2594,0.2594,
3933,2712368954,5.409031188158406,0.0,5.409031188158406,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.409031188158406,1.6880699988477834,1.6880699988477834,0.1474,0.1474,
3934,1187538878,7.537274657982229,0.0,7.537274657982229,1,0,632,-1,,,,,0,,,0,0.0,0.0,0.0,7.537274657982229,2.019860665484778,2.019860665484778,0.272,0.272,
3935,467273432,8.317065139600658,0.0,8.317065139600658,1,0,875,-1,,,,,0,,,0,0.0,0.0,0.0,8.317065139600658,2.1183094449590008,2.1183094449590008,0.3138,0.3138,
3936,3096792650,5.005733812874522,0.0,5.005733812874522,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.005733812874522,1.6105840179792599,1.6105840179792599,0.1277,0.1277,
3937,1539859137,33.571886647826915,0.0,33.571886647826915,1,1,318,726,,,,,0,,,0,0.0,0.0,0.0,33.571886647826915,3.5136890098246725,3.5136890098246725,0.9002,0.9002,
3938,2656218828,4.918904217571545,0.0,4.918904217571545,1,0,704,-1,,,,,0,,,0,0.0,0.0,0.0,4.918904217571545,1.5930857856928529,1.5930857856928529,0.1244,0.1244,
3939,3855562668,8.015437211280824,0.0,8.015437211280824,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,8.015437211280824,2.081369333704375,2.081369333704375,0.2985,0.2985,
3940,854620144,20.362236188635244,0.0,20.362236188635244,1,0,386,-1,,,,,0,,,0,0.0,0.0,0.0,20.362236188635244,3.0136820180989328,3.0136820180989328,0.7468,0.7468,
3941,317652280,12.798071303577258,0.0,12.798071303577258,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,12.798071303577258,2.5492944801643405,2.5492944801643405,0.5225,0.5225,
3942,3477276047,9.265377623168225,0.0,9.265377623168225,1,0,618,-1,,,,,0,,,0,0.0,0.0,0.0,9.265377623168225,2.2262846169390333,2.2262846169390333,0.362,0.362,
3943,3759785656,9.758457773158726,0.0,9.758457773158726,1,0,744,-1,,,,,0,,,0,0.0,0.0,0.0,9.758457773158726,2.2781343728941987,2.2781343728941987,0.387,0.387,
3944,665819138,5.094840502909412,0.0,5.094840502909412,1,0,974,-1,,,,,0,,,0,0.0,0.0,0.0,5.094840502909412,1.6282283615547395,1.6282283615547395,0.1307,0.1307,
3945,3373390852,14.150453481309633,0.0,14.150453481309633,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,14.150453481309633,2.649746671724877,2.649746671724877,0.5746,0.5746,
3946,2343991017,9.562377453726825,0.0,9.562377453726825,1,0,922,-1,,,,,0,,,0,0.0,0.0,0.0,9.562377453726825,2.257836383774101,2.257836383774101,0.3781,0.3781,
3947,3816884395,7.714443636827477,0.0,7.714443636827477,1,0,981,-1,,,,,0,,,0,0.0,0.0,0.0,7.714443636827477,2.0430943687401526,2.0430943687401526,0.2808,0.2808,
3948,4111610430,9.16800694977742,0.0,9.16800694977742,1,1,704,903,,,,,0,,,0,0.0,0.0,0.0,9.16800694977742,2.215719918019481,2.215719918019481,0.3577,0.3577,
3949,3491969164,1.9220997868414484,0.0,1.9220997868414484,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,1.9220997868414484,0.6534182274326793,0.6534182274326793,0.0099,0.0099,
3950,3033723548,8.896725659391594,0.0,8.896725659391594,1,0,872,-1,,,,,0,,,0,0.0,0.0,0.0,8.896725659391594,2.185683305605986,2.185683305605986,0.3441,0.3441,
3951,2262831670,14.178320470861053,0.0,14.178320470861053,1,0,664,-1,,,,,0,,,0,0.0,0.0,0.0,14.178320470861053,2.6517140705672766,2.6517140705672766,0.5762,0.5762,
3952,162639374,6.838357601855485,0.0,6.838357601855485,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,6.838357601855485,1.9225475861141832,1.9225475861141832,0.2321,0.2321,
3953,3855791764,22.169831657972892,0.0,22.169831657972892,1,1,747,941,,,,,0,,,0,0.0,0.0,0.0,22.169831657972892,3.0987324303641137,3.0987324303641137,0.782,0.782,
3954,311763706,4.561272656518984,0.0,4.561272656518984,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,4.561272656518984,1.5176016759296527,1.5176016759296527,0.105,0.105,
3955,4190138210,1.9917643525246504,0.0,1.9917643525246504,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,1.9917643525246504,0.6890208552398992,0.6890208552398992,0.0116,0.0116,
3956,416205247,17.562329329748575,0.0,17.562329329748575,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,17.562329329748575,2.865756229167718,2.865756229167718,0.6796,0.6796,
3957,4173842066,8.642415412391307,0.0,8.642415412391307,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,8.642415412391307,2.156682105365376,2.156682105365376,0.3295,0.3295,
3958,1722825355,28.527221519043255,0.0,28.527221519043255,1,1,221,513,,,,,0,,,0,0.0,0.0,0.0,28.527221519043255,3.350858772436767,3.350858772436767,0.8632,0.8632,
3959,485723021,18.4046804541635,0.0,18.4046804541635,1,0,429,-1,,,,,0,,,0,0.0,0.0,0.0,18.4046804541635,2.9126050047766787,2.9126050047766787,0.7022,0.7022,
3960,1275377150,20.584906693603436,0.0,20.584906693603436,1,0,543,-1,,,,,0,,,0,0.0,0.0,0.0,20.584906693603436,3.0245581224743803,3.0245581224743803,0.7512,0.7512,
3961,710738391,6.7472386745768915,0.0,6.7472386745768915,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,6.7472386745768915,1.9091333359385214,1.9091333359385214,0.2257,0.2257,
3962,1261636228,11.536529716158455,0.0,11.536529716158455,1,1,786,888,,,,,0,,,0,0.0,0.0,0.0,11.536529716158455,2.445518498018142,2.445518498018142,0.4721,0.4721,
3963,2278915269,22.343722829970083,0.0,22.343722829970083,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,22.343722829970083,3.1065454238922476,3.1065454238922476,0.7853,0.7853,
3964,841287804,14.28332680516937,0.0,14.28332680516937,1,1,405,727,,,,,0,,,0,0.0,0.0,0.0,14.28332680516937,2.6590928993279928,2.6590928993279928,0.5797,0.5797,
3965,2434315072,13.380137938047644,0.0,13.380137938047644,1,1,571,795,,,,,0,,,0,0.0,0.0,0.0,13.380137938047644,2.5937713639181412,2.5937713639181412,0.5456,0.5456,
3966,3573539001,12.610943898470119,0.0,12.610943898470119,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,12.610943898470119,2.534565000345265,2.534565000345265,0.5159,0.5159,
3967,2542616248,17.79752321651782,0.0,17.79752321651782,1,0,775,-1,,,,,0,,,0,0.0,0.0,0.0,17.79752321651782,2.879059302477064,2.879059302477064,0.6863,0.6863,
3968,1753818782,6.998561150224542,0.0,6.998561150224542,1,0,416,-1,,,,,0,,,0,0.0,0.0,0.0,6.998561150224542,1.9457045779592437,1.9457045779592437,0.2415,0.2415,
3969,3604403928,30.994180799616665,0.0,30.994180799616665,1,1,227,606,,,,,0,,,0,0.0,0.0,0.0,30.994180799616665,3.4337994707229003,3.4337994707229003,0.8839,0.8839,
3970,3144045049,6.702218656033931,0.0,6.702218656033931,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,6.702218656033931,1.902438614273061,1.902438614273061,0.2221,0.2221,
3971,4155190720,10.336675353989868,0.0,10.336675353989868,1,0,501,-1,,,,,0,,,0,0.0,0.0,0.0,10.336675353989868,2.3356982848815795,2.3356982848815795,0.4162,0.4162,
3972,3686499763,7.126132043765674,0.0,7.126132043765674,1,1,380,934,,,,,0,,,0,0.0,0.0,0.0,7.126132043765674,1.9637685968697673,1.9637685968697673,0.2487,0.2487,
3973,3812454827,25.39713437773988,0.0,25.39713437773988,1,1,415,825,,,,,0,,,0,0.0,0.0,0.0,25.39713437773988,3.23463634788588,3.23463634788588,0.8284,0.8284,
3974,2573087156,53.4917610320382,0.0,53.4917610320382,1,1,292,498,,,,,0,,,0,0.0,0.0,0.0,53.4917610320382,3.979527642641699,3.979527642641699,0.9669,0.9669,
3975,2827110691,4.192386820099683,0.0,4.192386820099683,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,4.192386820099683,1.4332702185489692,1.4332702185489692,0.0887,0.0887,
3976,3985001141,9.222845735131356,0.0,9.222845735131356,1,1,743,987,,,,,0,,,0,0.0,0.0,0.0,9.222845735131356,2.2216836380085656,2.2216836380085656,0.3599,0.3599,
3977,19754082,4.899098600666778,0.0,4.899098600666778,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,4.899098600666778,1.5890512291466476,1.5890512291466476,0.1233,0.1233,
