universe_id,E,I,lock_epoch,scale_arcmin,lon,lat,z_score,temp_uK,category,cold_flag
95,0.766,0.0,169,180,237.30468750000003,-35.68533471265205,-3.099593740220206,-111.97906610634462,lock_in,True
95,0.766,0.0,169,180,245.390625,-36.79533013738012,-2.9586628296806214,-106.88765837082389,lock_in,True
96,0.766,0.0,122,180,162.421875,2.686724185691588,-3.64723795385344,-126.32374642867096,lock_in,True
96,0.766,0.0,122,360,164.1796875,4.181528273111482,-3.467936368577745,-107.60600221365516,lock_in,True
96,0.766,0.0,122,180,164.88281249999997,7.782714385390946,-3.2287833426374615,-111.83037978623601,lock_in,True
96,0.766,0.0,122,180,171.56249999999997,4.480798785982216,-3.088559562687666,-106.97366510242635,lock_in,True
96,0.766,0.0,122,180,341.71874999999994,-1.492246289620354,-3.040411478584036,-105.30603421166643,lock_in,True
97,0.766,0.0,122,180,328.359375,5.679189845582371,-3.454851986549145,-120.96004975406609,lock_in,True
97,0.766,0.0,122,180,302.34374999999994,38.3009224658677,-3.315481860042783,-116.08047537414636,lock_in,True
97,0.766,0.0,122,180,188.08593749999997,-11.4151577427305,-3.183659353434896,-111.46515541954132,lock_in,True
97,0.766,0.0,122,180,193.359375,-15.40409369872549,-3.0867398518885816,-108.07184633304638,lock_in,True
97,0.766,0.0,122,360,327.65624999999994,6.880079227870652,-2.973886329199495,-93.53862905965363,lock_in,True
98,0.766,0.0,143,180,352.61718749999994,-20.105509787916006,-3.466572014582548,-115.63770417678332,lock_in,True
98,0.766,0.0,143,360,353.3203125,-19.47122063449069,-3.321275534957571,-97.69736855904578,lock_in,True
98,0.766,0.0,143,180,7.3828125,-22.02431283704216,-3.167478320244521,-105.66056187094169,lock_in,True
98,0.766,0.0,143,180,281.06557377049177,67.5624452929487,-3.005133963428717,-100.24509246732721,lock_in,True
98,0.766,0.0,143,180,47.109375,12.941631985423356,-2.83819093816036,-94.67622106816061,lock_in,True
99,0.766,0.0,122,180,130.4296875,-38.68218745348943,-2.996694096566277,-101.09090872458344,lock_in,True
99,0.766,0.0,122,180,98.90625,54.340912303861245,-2.906110711235059,-98.03516216382309,lock_in,True
99,0.766,0.0,122,180,330.46875,-22.346587898361136,-2.890704459946002,-97.51544655351988,lock_in,True
99,0.766,0.0,122,180,351.9140625,-22.669609871750396,-2.863879920058009,-96.61054555863,lock_in,True
99,0.766,0.0,122,180,138.51562499999997,-16.646039912392965,-2.7939513039209865,-94.25156849591477,lock_in,True
100,0.766,0.0,122,180,35.689655172413794,-57.78012842970898,-3.3431627085523634,-102.42156767727636,lock_in,True
100,0.766,0.0,122,180,123.97058823529412,-52.02972741646417,-3.1250929426764023,-95.74075621569868,lock_in,True
100,0.766,0.0,122,180,111.09375,36.79533013738011,-3.014639936484511,-92.35690469108053,lock_in,True
100,0.766,0.0,122,360,35.058139534883715,-58.16036855433802,-2.8702526929604177,-75.53464049557985,lock_in,True
100,0.766,0.0,122,180,306.56249999999994,14.785930226053424,-2.852197920955089,-87.38031165063113,lock_in,True
103,0.766,0.0,348,180,319.5703125,36.42357364233115,-3.217493340142851,-101.72380771246704,lock_in,True
103,0.766,0.0,348,180,272.109375,-12.32998415024295,-3.080167455693338,-97.38212954379392,lock_in,True
103,0.766,0.0,348,180,287.2265625,10.806922874860348,-3.0761625192163535,-97.2555099677486,lock_in,True
103,0.766,0.0,348,360,277.03124999999994,-12.32998415024295,-3.0265639738185453,-83.8090730402792,lock_in,True
103,0.766,0.0,348,180,278.7890625,-14.477512185929925,-3.009870048197703,-95.15961540771839,lock_in,True
104,0.7438445853276598,0.0,122,180,252.9831932773109,-45.38920300540005,-3.425910373831344,-127.21941050811843,lock_in,True
104,0.7438445853276598,0.0,122,180,192.3046875,-20.742379954487134,-3.304614846389039,-122.7151725349933,lock_in,True
104,0.7438445853276598,0.0,122,180,190.19531249999997,-23.31795706533424,-3.075270929478642,-114.19862125535589,lock_in,True
104,0.7438445853276598,0.0,122,360,191.6015625,-22.02431283704216,-3.067155771899673,-103.19253322974218,lock_in,True
104,0.7438445853276598,0.0,122,360,251.9230769230769,-46.1781796469964,-2.9431981360234056,-99.02206681573462,lock_in,True
105,0.766,0.0,125,180,62.22656250000001,19.47122063449069,-3.6179625794075743,-111.50138493026553,lock_in,True
105,0.766,0.0,125,180,67.85156249999999,22.02431283704216,-3.470842893778135,-106.96732031172611,lock_in,True
105,0.766,0.0,125,180,149.0625,-4.480798785982216,-3.418769675162877,-105.36248179479507,lock_in,True
105,0.766,0.0,125,180,150.8203125,-3.583321698471977,-3.4058200231564144,-104.96338796358076,lock_in,True
105,0.766,0.0,125,360,149.765625,-3.2843691083657944,-3.376409822457985,-89.67001223592983,lock_in,True
106,0.766,0.0,122,180,229.13793103448273,57.78012842970897,-3.3570584787934634,-109.04941773408397,lock_in,True
106,0.766,0.0,122,180,92.6923076923077,-46.1781796469964,-3.3077891693437884,-107.44897202641103,lock_in,True
106,0.766,0.0,122,180,82.265625,7.481631264246957,-3.2221861996711745,-104.66827737274367,lock_in,True
106,0.766,0.0,122,180,178.59374999999997,-5.679189845582371,-3.112990138143162,-101.12119360154111,lock_in,True
106,0.766,0.0,122,360,93.375,-44.99388015045713,-3.097596599607626,-88.52048523137599,lock_in,True
107,0.72,0.0,153,180,124.45312500000001,-33.86870460165652,-3.7587380202677756,-131.61122374453737,lock_in,True
107,0.72,0.0,153,360,123.04687499999996,-34.590574976176626,-3.5526835657329165,-111.46301763007521,lock_in,True
107,0.72,0.0,153,180,124.8046875,-27.27961273597809,-3.306128198312457,-115.76321830567547,lock_in,True
107,0.72,0.0,153,180,123.3984375,-38.68218745348943,-3.2915777529550927,-115.25373855959931,lock_in,True
107,0.72,0.0,153,180,330.1171875,34.228866327812575,-3.267363139442038,-114.40587068745067,lock_in,True
108,0.766,0.0,251,180,107.38636363636364,-73.86549608859849,-3.872931780619534,-109.95380930156036,lock_in,True
108,0.766,0.0,251,180,41.69724770642202,49.31283855921746,-3.475970592743133,-98.6839555032905,lock_in,True
108,0.766,0.0,251,180,10.384615384615383,66.07006450641592,-3.4641747012400637,-98.34906640904173,lock_in,True
108,0.766,0.0,251,180,128.86363636363637,-65.69633519657742,-3.368396430054928,-95.62989096752827,lock_in,True
108,0.766,0.0,251,360,109.43181818181817,-73.86549608859849,-3.2842976291558754,-78.89098328514775,lock_in,True
109,0.7340479312882179,0.0,173,180,100.83333333333334,70.16502666715499,-3.375359251140484,-123.31407046642343,lock_in,True
109,0.7340479312882179,0.0,173,180,275.00000000000006,66.81675324303833,-3.190884239974689,-116.57452442508199,lock_in,True
109,0.7340479312882179,0.0,173,180,149.57142857142858,-50.86815892553736,-3.1204163750666756,-114.00007590231836,lock_in,True
109,0.7340479312882179,0.0,173,360,103.23529411764706,71.27718213797779,-3.0188378347365443,-99.73389486460542,lock_in,True
109,0.7340479312882179,0.0,173,180,85.0,-73.49627530761094,-2.873062715892838,-104.96334315482383,lock_in,True
110,0.7361096802495278,0.0,122,180,38.32031249999999,-19.47122063449069,-3.5401050934521066,-109.41753472886943,lock_in,True
110,0.7361096802495278,0.0,122,180,61.52343749999998,23.96948231775967,-3.2330768554661025,-99.92791147505427,lock_in,True
110,0.7361096802495278,0.0,122,180,175.78125,-3.882372003029573,-3.1793916555415778,-98.26861028200666,lock_in,True
110,0.7361096802495278,0.0,122,180,43.2421875,33.51005606625301,-3.041981364095067,-94.02153546707133,lock_in,True
110,0.7361096802495278,0.0,122,180,244.33593749999994,-13.248014905676953,-3.0376141398808465,-93.88655337965896,lock_in,True
111,0.755135692526445,0.0,122,180,259.80468749999994,-41.01449966573051,-3.4436411135864486,-115.49302763887613,lock_in,True
111,0.755135692526445,0.0,122,180,69.609375,-14.785930226053424,-3.3687684839761447,-112.98194720766203,lock_in,True
111,0.755135692526445,0.0,122,180,88.59375,9.291553238770263,-3.3187882251564655,-111.30570783257483,lock_in,True
111,0.755135692526445,0.0,122,360,86.1328125,10.806922874860348,-3.2928576991665426,-97.30527488508767,lock_in,True
111,0.755135692526445,0.0,122,180,84.7265625,13.248014905676953,-3.2776317452759423,-109.92540061238583,lock_in,True
112,0.72,0.0,122,180,73.52678571428572,-48.1412077943603,-3.8627726087327683,-127.04604373491998,lock_in,True
112,0.72,0.0,122,180,150.48387096774195,55.49084192446861,-3.530747464163372,-116.12578283022653,lock_in,True
112,0.72,0.0,122,360,150.70754716981133,50.48004426244293,-3.514581173584923,-101.8620585530652,lock_in,True
112,0.72,0.0,122,180,145.35398230088495,47.749650829136584,-3.4244626781560115,-112.63009097560766,lock_in,True
112,0.72,0.0,122,180,339.9609375,-33.510056066253014,-3.3822642651860266,-111.2421910320842,lock_in,True
113,0.766,0.0,133,180,63.30508474576272,68.30717609030755,-2.9329904821496156,-98.15928262170173,lock_in,True
113,0.766,0.0,133,180,163.4765625,-32.79716829582364,-2.86450368409689,-95.86721062803069,lock_in,True
113,0.766,0.0,133,180,306.8181818181818,-77.91668509338922,-2.861496861837618,-95.76658023959995,lock_in,True
113,0.766,0.0,133,180,36.409090909090914,48.922795160247304,-2.849382731124604,-95.36115232466672,lock_in,True
113,0.766,0.0,133,180,346.7307692307693,61.18977627871704,-2.81539356770628,-94.22362492121778,lock_in,True
114,0.766,0.0,207,180,224.64843749999997,-4.780191847199163,-3.098202235261947,-99.37206865806282,lock_in,True
114,0.766,0.0,207,180,89.29687499999999,-0.2984168674869352,-3.0104205322748427,-96.55655072624327,lock_in,True
114,0.766,0.0,207,180,91.40625,-1.492246289620354,-3.000496182753608,-96.23823628157152,lock_in,True
114,0.766,0.0,207,180,57.656249999999986,38.3009224658677,-2.9391922002037196,-94.27196704450147,lock_in,True
114,0.766,0.0,207,180,42.89062499999999,26.276811557199977,-2.896768133195925,-92.91125385101618,lock_in,True
115,0.766,0.0,122,180,2.8125,5.079715792733481,-3.3303859781811744,-116.87954316109249,lock_in,True
115,0.766,0.0,122,180,349.1015625,19.47122063449069,-3.1160178726680656,-109.35630405907122,lock_in,True
115,0.766,0.0,122,180,210.5859375,-10.806922874860348,-2.973596364275256,-104.35802757412036,lock_in,True
115,0.766,0.0,122,180,209.53124999999997,-6.279288322550272,-2.9378419063783903,-103.10322646890266,lock_in,True
115,0.766,0.0,122,180,283.0,-73.49627530761094,-2.932625996589138,-102.92017434748193,lock_in,True
116,0.72,0.0,122,180,107.9296875,-22.669609871750396,-3.9221175939026587,-129.66307758004746,lock_in,True
116,0.72,0.0,122,180,347.34375,-31.03924001039789,-3.364865402074676,-111.24062958440253,lock_in,True
116,0.72,0.0,122,180,320.9765625,-25.282603043311994,-3.191407469573644,-105.50620666459321,lock_in,True
116,0.72,0.0,122,180,321.328125,-23.64331425576559,-3.189857391706326,-105.4549619511248,lock_in,True
116,0.72,0.0,122,180,355.94262295081967,-44.20152985105139,-3.1889688228357382,-105.42558635772382,lock_in,True
117,0.72,0.0,122,180,338.79807692307696,51.25580694880489,-3.4584408456016864,-120.02803357073807,lock_in,True
117,0.72,0.0,122,180,333.28125,54.340912303861245,-3.4200794157417493,-118.69667138241435,lock_in,True
117,0.72,0.0,122,360,335.0,53.18725897079298,-3.163134877472493,-98.37699207753695,lock_in,True
117,0.72,0.0,122,180,125.15624999999999,29.65601354117841,-3.0365452575273233,-105.38583083132933,lock_in,True
117,0.72,0.0,122,180,121.28906249999999,25.282603043311994,-3.0338071675806746,-105.29080336659437,lock_in,True
118,0.766,0.0,122,180,307.96875,29.65601354117841,-3.714750711876083,-144.5758364292874,lock_in,True
118,0.766,0.0,122,180,262.265625,24.296477994805656,-3.114163328732425,-121.20136652218133,lock_in,True
118,0.766,0.0,122,180,285.8203125,22.669609871750396,-2.978650114453348,-115.92728045563499,lock_in,True
118,0.766,0.0,122,180,321.23762376237624,52.416011889394284,-2.7740534016316247,-107.96450960635079,lock_in,True
118,0.766,0.0,122,180,18.125,-63.448283680301046,-2.7587392310898733,-107.36849205998347,lock_in,True
119,0.72,0.0,122,180,149.625,75.34073424154306,-3.574293823185459,-118.90613408441237,lock_in,True
119,0.72,0.0,122,180,168.89610389610388,61.56696379051533,-3.1484794741809656,-104.7405379404141,lock_in,True
119,0.72,0.0,122,180,255.93749999999994,12.941631985423356,-3.0519850314222827,-101.53045047047486,lock_in,True
119,0.72,0.0,122,180,25.0,-86.71020222930508,-3.0391300348706265,-101.10280238860778,lock_in,True
119,0.72,0.0,122,180,109.3359375,-25.282603043311994,-3.0150188205040633,-100.30069291048284,lock_in,True
120,0.72,0.0,122,180,155.08264462809916,44.59799149300626,-3.6523320181427708,-104.53456597409962,lock_in,True
120,0.72,0.0,122,180,149.0625,48.141207794360284,-3.1913676619534272,-91.34116683021931,lock_in,True
120,0.72,0.0,122,180,71.71874999999999,-26.276811557199977,-3.123032129627434,-89.38531505647384,lock_in,True
120,0.72,0.0,122,180,132.38372093023256,58.160368554338,-3.0582838841736466,-87.53213609660897,lock_in,True
120,0.72,0.0,122,180,336.796875,-20.423615363810953,-3.02730878357044,-86.64558844863402,lock_in,True
121,0.72,0.0,122,180,75.9375,-2.686724185691588,-3.2105259032896423,-112.62478404366834,lock_in,True
121,0.72,0.0,122,180,271.40624999999994,-3.2843691083657944,-3.0305072581704655,-106.3097549459291,lock_in,True
121,0.72,0.0,122,360,74.53125,-3.2843691083657944,-2.989635824989547,-94.32254547497598,lock_in,True
121,0.72,0.0,122,180,278.4375,18.524391073865786,-2.982757501048811,-104.63470009017456,lock_in,True
121,0.72,0.0,122,180,268.59375,19.788049410669572,-2.9617959447983977,-103.8993716047967,lock_in,True
122,0.7460825936670036,0.0,122,180,133.59375,-3.2843691083657944,-3.139991664611114,-99.9917570576409,lock_in,True
122,0.7460825936670036,0.0,122,180,267.2368421052631,47.35757623319898,-3.0018485862274957,-95.59264401728437,lock_in,True
122,0.7460825936670036,0.0,122,180,43.2421875,-32.79716829582364,-2.9871777439890184,-95.12545670569806,lock_in,True
122,0.7460825936670036,0.0,122,180,325.8984375,16.334822780685997,-2.901270621592322,-92.38977753293953,lock_in,True
122,0.7460825936670036,0.0,122,180,108.98437499999999,17.896089316234637,-2.8917521303274976,-92.08666485051235,lock_in,True
123,0.766,0.0,307,180,198.25471698113208,-50.48004426244296,-4.178783386432766,-137.87415478735332,lock_in,True
123,0.766,0.0,307,360,199.95283018867926,-50.48004426244296,-3.999487948617472,-116.57848332898942,lock_in,True
123,0.766,0.0,307,180,208.59375,-54.340912303861245,-3.866340035128487,-127.56545030227434,lock_in,True
123,0.766,0.0,307,180,187.50000000000003,-47.357576233198984,-3.6257070526001614,-119.6260453000796,lock_in,True
123,0.766,0.0,307,180,109.28571428571429,82.31910944312953,-3.512573728462895,-115.89334303236532,lock_in,True
124,0.7639708226103266,0.0,122,180,1.40625,-29.656013541178424,-3.391077831140803,-115.37739951903336,lock_in,True
124,0.7639708226103266,0.0,122,180,355.78125,-22.993394314297802,-3.2416908048542776,-110.2946807730011,lock_in,True
124,0.7639708226103266,0.0,122,180,168.046875,-38.3009224658677,-3.1333110374897837,-106.60718602216801,lock_in,True
124,0.7639708226103266,0.0,122,180,14.50413223140496,-44.597991493006276,-3.119881394683014,-106.15025814199478,lock_in,True
124,0.7639708226103266,0.0,122,180,53.4375,-16.024100308155866,-3.0647723178609785,-104.27523629570238,lock_in,True
125,0.766,0.0,166,180,36.77884615384615,51.25580694880489,-3.579671944841566,-114.25792611983832,lock_in,True
125,0.766,0.0,166,360,214.41176470588235,-45.38920300540005,-3.4904825601501863,-97.42310868981785,lock_in,True
125,0.766,0.0,166,180,219.75728155339806,-51.64299443168207,-3.4163703637685403,-109.04558141418936,lock_in,True
125,0.766,0.0,166,180,215.0,-46.1781796469964,-3.405862815571952,-108.71019603180689,lock_in,True
125,0.766,0.0,166,180,213.29268292682926,-43.804487962974946,-3.397971775141171,-108.45832570366198,lock_in,True
126,0.766,0.0,131,180,304.45312499999994,16.646039912392965,-3.635046398000874,-116.10785933244654,lock_in,True
126,0.766,0.0,131,180,168.046875,-8.084013907099305,-3.536640900511711,-112.96466838320435,lock_in,True
126,0.766,0.0,131,360,304.45312499999994,16.024100308155866,-3.3557579035156597,-93.70596770520604,lock_in,True
126,0.766,0.0,131,180,309.4672131147541,-44.20152985105139,-3.2307998588504536,-103.19573454734487,lock_in,True
126,0.766,0.0,131,180,324.4921875,1.7907846593289491,-3.1892126299661174,-101.86738801418798,lock_in,True
127,0.766,0.0,122,180,25.3125,-60.4344388449523,-3.2081512813320696,-119.30424370469177,lock_in,True
127,0.766,0.0,122,180,275.9765625,30.69158768492234,-3.158640362535312,-117.46304006408162,lock_in,True
127,0.766,0.0,122,180,53.350515463917525,-53.95678248481789,-3.1445720169861002,-116.9398688187872,lock_in,True
127,0.766,0.0,122,360,25.129870129870127,-61.56696379051533,-2.9983864336814294,-101.16861816232745,lock_in,True
127,0.766,0.0,122,360,53.138297872340424,-55.10793642509819,-2.9504445187819663,-99.55100999393184,lock_in,True
128,0.7502768697212898,0.0,122,180,68.5546875,-32.089951256280315,-3.067940937050201,-112.57516243518822,lock_in,True
128,0.7502768697212898,0.0,122,180,18.6328125,-6.579592944977634,-3.0207853532727493,-110.8448354451057,lock_in,True
128,0.7502768697212898,0.0,122,180,48.8671875,-11.4151577427305,-2.9889575810143088,-109.67694717056136,lock_in,True
128,0.7502768697212898,0.0,122,180,47.8125,-3.2843691083657944,-2.9678987812621918,-108.90421557292487,lock_in,True
128,0.7502768697212898,0.0,122,180,253.125,44.993880150457116,-2.935496484206152,-107.7152456854702,lock_in,True
129,0.766,0.0,297,180,69.609375,21.702769403954846,-3.287586067193442,-120.03886238608068,lock_in,True
129,0.766,0.0,297,180,100.546875,-7.481631264246957,-3.111566238856988,-113.61189081523453,lock_in,True
129,0.766,0.0,297,180,252.77343750000003,-12.635625093021119,-3.0352501613742406,-110.8253794033351,lock_in,True
129,0.766,0.0,297,180,64.3359375,17.582776008425398,-3.0317533312577134,-110.6977004483026,lock_in,True
129,0.766,0.0,297,180,51.05769230769231,-70.90666664467562,-3.0089062855868756,-109.86349151632008,lock_in,True
130,0.766,0.0,122,180,305.5078125,-11.4151577427305,-3.280288177865541,-125.36210876123451,lock_in,True
130,0.766,0.0,122,180,154.7560975609756,74.97216337375242,-3.1545703601010415,-120.5575725714179,lock_in,True
130,0.766,0.0,122,180,164.06249999999997,72.38756092964962,-3.1310260296003785,-119.65778294758479,lock_in,True
130,0.766,0.0,122,360,305.859375,-10.503271450113203,-3.0883799856878427,-107.82855790537025,lock_in,True
130,0.766,0.0,122,360,160.5681818181818,73.86549608859848,-3.036760636798722,-106.02630389573574,lock_in,True
131,0.766,0.0,258,180,125.859375,-1.492246289620354,-3.152508281163367,-107.20552353133303,lock_in,True
131,0.766,0.0,258,180,187.3828125,-25.944479772370016,-3.047169784959666,-103.6233361104511,lock_in,True
131,0.766,0.0,258,180,168.74999999999997,26.944358180475724,-2.9845081914436498,-101.49243828909408,lock_in,True
131,0.766,0.0,258,180,296.71874999999994,14.169522214770055,-2.8905544316727494,-98.29740524300757,lock_in,True
131,0.766,0.0,258,180,165.5859375,31.38816646434855,-2.86755134120582,-97.5151519900971,lock_in,True
132,0.766,0.0,122,180,96.42857142857143,-56.25546743858109,-3.485401412093216,-114.71766087722789,lock_in,True
132,0.766,0.0,122,180,153.3552631578947,-61.94383702315673,-3.2581999233599617,-107.23959380682251,lock_in,True
132,0.766,0.0,122,360,99.3956043956044,-56.25546743858109,-3.2271404746946817,-93.15704500746858,lock_in,True
132,0.766,0.0,122,180,114.60937499999999,17.27000469497446,-3.0320862645536715,-99.79733136604516,lock_in,True
132,0.766,0.0,122,180,119.25000000000001,-82.6853762107639,-3.0287622541779413,-99.68792551368468,lock_in,True
133,0.72,0.0,198,180,201.7741935483871,-55.49084192446861,-3.396730580723973,-121.07902086360049,lock_in,True
133,0.72,0.0,198,180,213.39843749999997,23.96948231775967,-3.279926421342042,-116.9154463569701,lock_in,True
133,0.72,0.0,198,360,202.25274725274727,-56.25546743858109,-3.1347530928609015,-100.16916655348767,lock_in,True
133,0.72,0.0,198,360,213.75,25.613083216401805,-3.0706362946323007,-98.12035175760676,lock_in,True
133,0.72,0.0,198,180,189.7159090909091,-57.39952353962295,-3.024757029976883,-107.8197362522774,lock_in,True
134,0.766,0.0,122,180,41.8359375,19.47122063449069,-4.035545226158863,-122.2036619382143,lock_in,True
134,0.766,0.0,122,360,41.1328125,20.742379954487134,-3.6166531556927324,-94.91625808290911,lock_in,True
134,0.766,0.0,122,180,92.10937499999999,2.686724185691588,-3.4284653658039326,-103.8201552651979,lock_in,True
134,0.766,0.0,122,360,120.9375,-25.61308321640182,-3.393016850678457,-89.047088658009,lock_in,True
134,0.766,0.0,122,180,120.58593750000001,-23.31795706533424,-3.3688701690223635,-102.01550192507034,lock_in,True
135,0.72,0.0,122,180,58.00781249999999,39.45089470914606,-3.2601977359602095,-99.76481927813634,lock_in,True
135,0.72,0.0,122,180,151.5441176470588,-64.94808409550689,-3.2503946474024623,-99.46483648102961,lock_in,True
135,0.72,0.0,122,180,313.94531249999994,-1.1937484371410818,-3.2368789855321074,-99.05124580205795,lock_in,True
135,0.72,0.0,122,180,92.7,-71.6475002354226,-3.2205399458585435,-98.55125737550841,lock_in,True
135,0.72,0.0,122,180,90.88235294117646,-71.2771821379778,-3.2107945740769366,-98.25304076054361,lock_in,True
136,0.7556386905253323,0.0,122,180,270.703125,36.79533013738011,-3.253077138229439,-109.65817920487278,lock_in,True
136,0.7556386905253323,0.0,122,180,170.85937499999997,-14.169522214770055,-3.1022577725524956,-104.57420537957782,lock_in,True
136,0.7556386905253323,0.0,122,180,124.45312500000001,38.3009224658677,-3.0431321467724595,-102.5811381595912,lock_in,True
136,0.7556386905253323,0.0,122,180,255.00000000000003,-75.70915268671351,-2.9521054555623163,-99.51271711539421,lock_in,True
136,0.7556386905253323,0.0,122,360,271.7578125,36.42357364233115,-2.9271812188170476,-87.13404126130712,lock_in,True
137,0.766,0.0,122,180,261.91406249999994,15.094787099543197,-3.6533015090575147,-131.64714420760657,lock_in,True
137,0.766,0.0,122,180,207.00000000000003,-80.85321831509765,-3.2664822090452703,-117.70804427051397,lock_in,True
137,0.766,0.0,122,180,174.37499999999997,37.54432510382694,-3.26091628628289,-117.50747528746555,lock_in,True
137,0.766,0.0,122,180,170.85937499999997,38.3009224658677,-3.0985321479254706,-111.65593496181195,lock_in,True
137,0.766,0.0,122,180,256.9921875,15.094787099543197,-3.076410173534564,-110.85876581376041,lock_in,True
138,0.7628288757821408,0.0,122,180,289.36046511627904,-58.16036855433802,-3.5718993592393327,-124.6684509597348,lock_in,True
138,0.7628288757821408,0.0,122,180,175.78125,-10.503271450113203,-3.2066385654667338,-111.91990966262333,lock_in,True
138,0.7628288757821408,0.0,122,180,139.921875,3.882372003029573,-3.04193489850723,-106.17132800311413,lock_in,True
138,0.7628288757821408,0.0,122,360,136.40625,3.882372003029573,-2.9754185749167075,-93.63283864633556,lock_in,True
138,0.7628288757821408,0.0,122,180,135.3515625,4.780191847199163,-2.9749162211237423,-103.8322037640284,lock_in,True
139,0.766,0.0,122,180,253.4765625,-29.313198964168336,-3.5566165553718956,-125.96498059718034,lock_in,True
139,0.766,0.0,122,180,341.3671875,13.861949672048638,-3.3232886711083744,-117.70118513359719,lock_in,True
139,0.766,0.0,122,180,118.125,13.55478403717899,-3.19227071474497,-113.06090993948011,lock_in,True
139,0.766,0.0,122,180,357.5390625,21.381942579838892,-3.1793083676115197,-112.60182128071605,lock_in,True
139,0.766,0.0,122,360,252.07031249999994,-29.313198964168336,-3.1680402271390906,-100.27341581485105,lock_in,True
140,0.72,0.0,122,180,133.43023255813952,-58.16036855433802,-2.8995395270340056,-108.98901256675964,lock_in,True
140,0.72,0.0,122,180,7.9411764705882355,-83.78374275324825,-2.6884081776692574,-101.05292946170395,lock_in,True
140,0.72,0.0,122,180,131.45669291338584,-42.21036983965021,-2.6651119924359743,-100.17726385070695,lock_in,True
140,0.72,0.0,122,180,126.5625,-41.41118863809925,-2.6331064019040253,-98.97422589801938,lock_in,True
140,0.72,0.0,122,180,117.7734375,-41.81031489577862,-2.5774731490482474,-96.88306265108118,lock_in,True
141,0.72,0.0,299,180,160.3125,22.346587898361136,-3.0923543170095886,-97.55677277623883,lock_in,True
141,0.72,0.0,299,180,166.2890625,26.61009781073391,-2.9985026544208377,-94.59596326898199,lock_in,True
141,0.72,0.0,299,180,198.63281249999997,5.979156796301311,-2.970801569854216,-93.72205616617899,lock_in,True
141,0.72,0.0,299,180,40.4296875,-11.4151577427305,-2.900812345123408,-91.5140530656207,lock_in,True
141,0.72,0.0,299,360,163.12499999999997,24.296477994805656,-2.7689729716907623,-76.09191812224412,lock_in,True
142,0.766,0.0,122,180,243.63281249999997,-33.510056066253014,-3.1891884234108256,-118.72888588193761,lock_in,True
142,0.766,0.0,122,180,87.5390625,-20.742379954487134,-2.9283276928298996,-109.01742028745316,lock_in,True
142,0.766,0.0,122,360,242.57812499999997,-33.86870460165652,-2.8264550795724985,-95.64381390069813,lock_in,True
142,0.766,0.0,122,180,105.17441860465117,58.160368554338,-2.7489427704431533,-102.33918053075007,lock_in,True
142,0.766,0.0,122,180,279.14062499999994,1.492246289620354,-2.7375229343218055,-101.91403664136456,lock_in,True
143,0.7388681323891582,0.0,122,180,217.43697478991595,45.38920300540005,-3.6664459037810406,-120.37340131204446,lock_in,True
143,0.7388681323891582,0.0,122,180,194.06249999999997,39.838439976999084,-3.4242995557405367,-112.42348505663146,lock_in,True
143,0.7388681323891582,0.0,122,360,215.6086956521739,46.96497733995481,-3.3614872707537384,-97.68270577138792,lock_in,True
143,0.7388681323891582,0.0,122,360,193.359375,39.838439976999084,-3.2079626391314364,-93.22138396022278,lock_in,True
143,0.7388681323891582,0.0,122,180,72.75700934579439,50.091456801832585,-3.203847875294274,-105.18582728439983,lock_in,True
144,0.766,0.0,122,180,330.375,-44.99388015045713,-3.3585661643509988,-112.44176114516672,lock_in,True
144,0.766,0.0,122,180,55.73863636363636,57.39952353962294,-3.285584738442076,-109.99840713706327,lock_in,True
144,0.766,0.0,122,360,55.58823529411765,58.54024913501048,-3.0013465816443294,-89.39437846660037,lock_in,True
144,0.766,0.0,122,360,330.9051724137931,-46.5718474134496,-2.9876040854298442,-88.98506121575268,lock_in,True
144,0.766,0.0,122,180,306.8181818181818,-44.597991493006276,-2.9530208924149535,-98.86446180753903,lock_in,True
145,0.766,0.0,122,180,201.09375,-22.346587898361136,-3.3916173468398596,-129.18838130267488,lock_in,True
145,0.766,0.0,122,180,316.05468749999994,41.81031489577859,-3.1727325683872065,-120.85095348657926,lock_in,True
145,0.766,0.0,122,180,54.84375,31.039240010397883,-3.077053645911285,-117.2064967303624,lock_in,True
145,0.766,0.0,122,180,93.51562499999999,31.738394244764443,-3.0532667629702925,-116.30044277406438,lock_in,True
145,0.766,0.0,122,180,327.3046875,39.45089470914606,-2.9884729535569443,-113.83241501657231,lock_in,True
146,0.766,0.0,122,180,235.1953125,-26.61009781073392,-3.8624772059997747,-130.1662738481986,lock_in,True
146,0.766,0.0,122,180,68.5,56.63719837020753,-3.77072239747158,-127.07411705229767,lock_in,True
146,0.766,0.0,122,360,235.89843749999997,-27.95318688338115,-3.743386339107453,-112.27047845808696,lock_in,True
146,0.766,0.0,122,180,238.71093749999997,-30.000000000000014,-3.5642815572075364,-120.11701630288235,lock_in,True
146,0.766,0.0,122,360,69.41489361702128,55.107936425098195,-3.3832368877054932,-101.46898706302436,lock_in,True
147,0.7450328080298226,0.0,122,180,125.67073170731705,59.67778522657881,-3.03832216887287,-101.11050643137838,lock_in,True
147,0.7450328080298226,0.0,122,180,12.656249999999998,7.481631264246957,-2.978055537809607,-99.10493094086988,lock_in,True
